dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	EVENT_LGNDPW_1_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		But Ragunna doesn't even have that population.
lang_multi_text.db	EVENT_LGNDPW_1_20	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		From what I know, information in and out of Ragunna is pretty limited, so it takes time for people there to learn what's happening on the outside.
lang_multi_text.db	EVENT_LGNDPW_1_21	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I thought they might find designs from outside their culture intriguing, so I came to Jinzhou for inspiration.
lang_multi_text.db	EVENT_LGNDPW_1_22	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		{PlayerName}, Ms. Maqi told me you know the ins and outs of Jinzhou. Would you like to be my consultant?
lang_multi_text.db	EVENT_LGNDPW_1_23	3.4	Hội thoại/Cốt truyện	Sự kiện			If the pay is good, sure.
lang_multi_text.db	EVENT_LGNDPW_1_24	3.4	Hội thoại/Cốt truyện	Sự kiện			I might have to reconsider.
lang_multi_text.db	EVENT_LGNDPW_1_25	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		It'll be an uphill battle, but on the plus side they gave me a huge budget, so I'll definitely make it worth your while.
lang_multi_text.db	EVENT_LGNDPW_1_26	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Then I'll start brainstorming some plans myself. Come find me when you're ready!
lang_multi_text.db	EVENT_LGNDPW_1_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		That's 3 copies each Ragunnesi? I doubt they sell as much pizza over there...
lang_multi_text.db	EVENT_LGNDPW_1_4	3.4	Hội thoại/Cốt truyện	Sự kiện			Excuse me, hi...
lang_multi_text.db	EVENT_LGNDPW_1_5	3.4	Hội thoại/Cốt truyện	Sự kiện			I heard you were hiring a consultant.
lang_multi_text.db	EVENT_LGNDPW_1_6	3.4	Hội thoại/Cốt truyện	Sự kiện	Speaker_84_Name		(Upon hearing your voice, Alannah turns her back and lowers her voice.)
lang_multi_text.db	EVENT_LGNDPW_1_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Understood. I'll come up with a plan. I'll report once I've made progress, sir!
lang_multi_text.db	EVENT_LGNDPW_1_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		*sigh*...
lang_multi_text.db	EVENT_LGNDPW_1_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		What am I gonna do...
lang_multi_text.db	EVENT_LGNDPW_20_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Look out! There's a TD right next to you!
lang_multi_text.db	EVENT_LGNDPW_20_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		It's kind of scary...
lang_multi_text.db	EVENT_LGNDPW_20_11	3.4	Hội thoại/Cốt truyện	Sự kiện			By the young man's invitation, the three of you begin sunbathing with Slowy.\nAfter getting plenty of sunshine, you see Alannah in deep thought. She then says goodbye and returns to Jinzhou on her own.
lang_multi_text.db	EVENT_LGNDPW_20_12	3.4	Hội thoại/Cốt truyện	Sự kiện	Thanh Niên Lười Biếng		What do you think? Felt good, didn't it?
lang_multi_text.db	EVENT_LGNDPW_20_13	3.4	Hội thoại/Cốt truyện	Sự kiện			It doesn't mean us any harm.
lang_multi_text.db	EVENT_LGNDPW_20_14	3.4	Hội thoại/Cốt truyện	Sự kiện			I have achieved inner peace.
lang_multi_text.db	EVENT_LGNDPW_20_15	3.4	Hội thoại/Cốt truyện	Sự kiện	Thanh Niên Lười Biếng		Quite nice living life this way, don't you think? Slowly, we stroll. Slowly, we live.
lang_multi_text.db	EVENT_LGNDPW_20_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Thanh Niên Lười Biếng		Oh? You mean Slowly? Slowly won't hurt anyone.
lang_multi_text.db	EVENT_LGNDPW_20_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		You gave a TD a name?
lang_multi_text.db	EVENT_LGNDPW_20_4	3.4	Hội thoại/Cốt truyện	Sự kiện	Thanh Niên Lười Biếng		That's right. Slowly, it strolls. Slowly, it lives.
lang_multi_text.db	EVENT_LGNDPW_20_5	3.4	Hội thoại/Cốt truyện	Sự kiện			But it's a TD.
lang_multi_text.db	EVENT_LGNDPW_20_6	3.4	Hội thoại/Cốt truyện	Sự kiện			Aren't you scared of it?
lang_multi_text.db	EVENT_LGNDPW_20_7	3.4	Hội thoại/Cốt truyện	Sự kiện	Thanh Niên Lười Biếng		I'm here, just watching Slowly, chilling. Slowly's here, chilling, watching the scenery. We both take each other slowly.
lang_multi_text.db	EVENT_LGNDPW_20_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Y-You sure?
lang_multi_text.db	EVENT_LGNDPW_20_9	3.4	Hội thoại/Cốt truyện	Sự kiện	Thanh Niên Lười Biếng		Why don't you join us and enjoy some sunshine?
lang_multi_text.db	EVENT_LGNDPW_21_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		{PlayerName}!
lang_multi_text.db	EVENT_LGNDPW_21_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Then it dawns on me that since the Ragunnesi love Echoes so much, making plushies of Jinzhou Echoes would definitely work!
lang_multi_text.db	EVENT_LGNDPW_21_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		They'll sell like hotcakes!
lang_multi_text.db	EVENT_LGNDPW_21_12	3.4	Hội thoại/Cốt truyện	Sự kiện			One vote for Gulpuff plushies.
lang_multi_text.db	EVENT_LGNDPW_21_13	3.4	Hội thoại/Cốt truyện	Sự kiện			Hoartoise plushies, please.
lang_multi_text.db	EVENT_LGNDPW_21_14	3.4	Hội thoại/Cốt truyện	Sự kiện			After some hard work, Alannah manages to send a shipment of Jinzhou-styled Echo plushies to Ragunna.
lang_multi_text.db	EVENT_LGNDPW_21_15	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Ohhh, I have a good feeling about this one! I can't wait for the results!
lang_multi_text.db	EVENT_LGNDPW_21_2	3.4	Hội thoại/Cốt truyện	Sự kiện			Found any inspirations?
lang_multi_text.db	EVENT_LGNDPW_21_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I did! The way that guy treated the TD made me think about the relationship between humans, TDs, and Echoes.
lang_multi_text.db	EVENT_LGNDPW_21_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		In Jinzhou, people fear and despise Tacet Discords because they have decimated countless homelands in the past.
lang_multi_text.db	EVENT_LGNDPW_21_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		As for Echoes, they're mostly for utility purposes. Resonators defeat TDs and transform them into Echoes to enhance their capabilities.
lang_multi_text.db	EVENT_LGNDPW_21_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		But in Ragunna, Echoes aren't just tools of warfare.
lang_multi_text.db	EVENT_LGNDPW_21_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Children buy Echo toys, and you see Echo marching bands in the streets. There are even octopus Echoes that strike the bells in bell towers.
lang_multi_text.db	EVENT_LGNDPW_21_8	3.4	Hội thoại/Cốt truyện	Sự kiện			That's incredible.
lang_multi_text.db	EVENT_LGNDPW_21_9	3.4	Hội thoại/Cốt truyện	Sự kiện			Sounds completely different from Jinzhou.
lang_multi_text.db	EVENT_LGNDPW_22_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800082		"What a cute Gulpuff stuffed toy!" "Why are they so spiky?" "I'd say our plushie Echoes are a lot cuter."...
lang_multi_text.db	EVENT_LGNDPW_22_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Hmm... The reviews are kinda mixed.
lang_multi_text.db	EVENT_LGNDPW_22_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		There are all kinds of Echoes over in Ragunna, so it's understandable they can get pretty picky about them.
lang_multi_text.db	EVENT_LGNDPW_22_4	3.4	Hội thoại/Cốt truyện	Sự kiện			It went better than it could've been.
lang_multi_text.db	EVENT_LGNDPW_22_5	3.4	Hội thoại/Cốt truyện	Sự kiện			We're making good progress.
lang_multi_text.db	EVENT_LGNDPW_22_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Yep! Can't expect any product design to be a banger right out of the bat. We need to come up with even more and better ideas to attract the Ragunnesi's attention.
lang_multi_text.db	EVENT_LGNDPW_22_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I'll message you when something hits me again! Thanks for dropping by today, {PlayerName}!
lang_multi_text.db	EVENT_LGNDPW_23_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I'm at the end of my rope, {PlayerName}.
lang_multi_text.db	EVENT_LGNDPW_23_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		The project's deadline is coming up, and if I can't get it right this time... I suppose I'm not really fit for the job.
lang_multi_text.db	EVENT_LGNDPW_23_3	3.4	Hội thoại/Cốt truyện	Sự kiện			Anything I can do?
lang_multi_text.db	EVENT_LGNDPW_23_4	3.4	Hội thoại/Cốt truyện	Sự kiện			Let's give it one last effort.
lang_multi_text.db	EVENT_LGNDPW_23_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Thank you, {PlayerName}.
lang_multi_text.db	EVENT_LGNDPW_23_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		As I'm slowly reduced to ashes among the flames of my career, you are my saving light at the end of the tunnel...
lang_multi_text.db	EVENT_LGNDPW_23_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		For our final topic of merch, I'd like to approach Jinzhou's culture and people's daily lives.
lang_multi_text.db	EVENT_LGNDPW_23_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Jinzhou's distinctive culture and traditional values are completely novel to the Ragunnesi.
lang_multi_text.db	EVENT_LGNDPW_23_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Let's go chat around with some Jinzhou residents!
lang_multi_text.db	EVENT_LGNDPW_24_1	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		Jinzhou has plenty of plays, but it's people who truly understand them that are lacking.
lang_multi_text.db	EVENT_LGNDPW_24_10	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		Jinzhou's hero plays have been around for so many years that they've formed a style of their own!
lang_multi_text.db	EVENT_LGNDPW_24_11	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		This old theater buff may sound picky sometimes, but I'll say the plays are more than enough to feast the foreigners' eyes on!
lang_multi_text.db	EVENT_LGNDPW_24_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Thank you for sharing these with us, sir.
lang_multi_text.db	EVENT_LGNDPW_24_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I think I got another idea, {PlayerName}! Let's head back!
lang_multi_text.db	EVENT_LGNDPW_24_2	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		Back in my day, those actors were real gluttons for hard work. And that made them great performers.
lang_multi_text.db	EVENT_LGNDPW_24_3	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		Nowadays, people would cheer for just about anything. None of 'em knows what makes for a good play!
lang_multi_text.db	EVENT_LGNDPW_24_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		So you're saying the plays aren't as good as they were before, sir?
lang_multi_text.db	EVENT_LGNDPW_24_5	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		Not even close. Those youngsters are way off on their deliveries!
lang_multi_text.db	EVENT_LGNDPW_24_6	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		You young people need to have your eyes wide open to enjoy the really good stuff!
lang_multi_text.db	EVENT_LGNDPW_24_7	3.4	Hội thoại/Cốt truyện	Sự kiện			You seem very knowledgeable about plays.
lang_multi_text.db	EVENT_LGNDPW_24_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		If foreigners were to visit Jinzhou, would you recommend that they watch plays here?
lang_multi_text.db	EVENT_LGNDPW_24_9	3.4	Hội thoại/Cốt truyện	Sự kiện	Chú Đổng		More than happy to!
lang_multi_text.db	EVENT_LGNDPW_25_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		That mister was pretty critical of those actors. However, I do have a feeling that deep down, he's really proud of them.
lang_multi_text.db	EVENT_LGNDPW_25_10	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Now let's snap some hero play highlights and send them over to Ragunna!
lang_multi_text.db	EVENT_LGNDPW_25_11	3.4	Hội thoại/Cốt truyện	Sự kiện			A while after the hero play merch was sent to Ragunna...
lang_multi_text.db	EVENT_LGNDPW_25_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		{PlayerName}! I have the reviews! Moment of truth!
lang_multi_text.db	EVENT_LGNDPW_25_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		He genuinely believes that Jinzhou's play culture is something the whole world should witness.
lang_multi_text.db	EVENT_LGNDPW_25_3	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Ragunna also has its own unique culture and traditions.
lang_multi_text.db	EVENT_LGNDPW_25_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		For example, during the Carnevale, people will wear traditional clothing and masks with designs that represent their ancestry.
lang_multi_text.db	EVENT_LGNDPW_25_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		It's a way of commemorating their homes and loved ones lost during the Lament.
lang_multi_text.db	EVENT_LGNDPW_25_6	3.4	Hội thoại/Cốt truyện	Sự kiện			A very meaningful festival.
lang_multi_text.db	EVENT_LGNDPW_25_7	3.4	Hội thoại/Cốt truyện	Sự kiện			I'd like to see it if I get the chance.
lang_multi_text.db	EVENT_LGNDPW_25_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		See? Just as the mister said, one place's unique culture will definitely impress someone from a different land.
lang_multi_text.db	EVENT_LGNDPW_25_9	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		For example, you got really hooked when I told you about the Carnevale!
lang_multi_text.db	EVENT_LGNDPW_26_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800082		"Interesting stories." "I hope I get to see a live performance one day." "I want to be like Fiamma."...
lang_multi_text.db	EVENT_LGNDPW_26_10	3.4	Hội thoại/Cốt truyện	Sự kiện			You earned it.
lang_multi_text.db	EVENT_LGNDPW_26_11	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Thank you, {PlayerName}. I wouldn't have done it without you.
lang_multi_text.db	EVENT_LGNDPW_26_12	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		If you hadn't been there for me till the end, I would've been in total meltdown a long time ago...
lang_multi_text.db	EVENT_LGNDPW_26_13	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Here, I got you a little something. Please take it!
lang_multi_text.db	EVENT_LGNDPW_26_14	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I'll be counting on you again if I land on another big project next time!
lang_multi_text.db	EVENT_LGNDPW_26_2	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I suppose... we did it?
lang_multi_text.db	EVENT_LGNDPW_26_3	3.4	Hội thoại/Cốt truyện	Sự kiện			Everyone seems to like it.
lang_multi_text.db	EVENT_LGNDPW_26_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Finally, our efforts paid off, and that's the end of my work!
lang_multi_text.db	EVENT_LGNDPW_26_5	3.4	Hội thoại/Cốt truyện	Sự kiện			So we hit the three-million-copy sale?
lang_multi_text.db	EVENT_LGNDPW_26_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Hahaha. Not even close. The salespeople say the hero play merch will sell 30,000 copies at most.
lang_multi_text.db	EVENT_LGNDPW_26_7	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Actually, I was just informed that the manager who gave me the sales target was removed.
lang_multi_text.db	EVENT_LGNDPW_26_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		The main office put someone new in charge, and she's really satisfied with what I achieved.
lang_multi_text.db	EVENT_LGNDPW_26_9	3.4	Hội thoại/Cốt truyện	Sự kiện			Congrats.
lang_multi_text.db	EVENT_LGNDPW_2_1	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Oh, yeah. They'll be flying off the shelves!
lang_multi_text.db	EVENT_LGNDPW_2_2	3.4	Hội thoại/Cốt truyện	Sự kiện			I'm listening.
lang_multi_text.db	EVENT_LGNDPW_2_3	3.4	Hội thoại/Cốt truyện	Sự kiện			What's the big plan?
lang_multi_text.db	EVENT_LGNDPW_2_4	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		You see, Rinascita is comprised mostly of islands out at sea, with Ragunna City on one of the isles.
lang_multi_text.db	EVENT_LGNDPW_2_5	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		On the other hand, Huanglong is made up of large areas of land, as far as the eye can see!
lang_multi_text.db	EVENT_LGNDPW_2_6	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		I'm sure most people in Ragunna have yet to ever lay eyes on some extraordinary mountains and rivers like the ones in Jinzhou.
lang_multi_text.db	EVENT_LGNDPW_2_7	3.4	Hội thoại/Cốt truyện	Sự kiện			So you're saying...
lang_multi_text.db	EVENT_LGNDPW_2_8	3.4	Hội thoại/Cốt truyện	Sự kiện	NPC #800080		Let's make good use of that. I shall name this set of merch <i>Huanglong From Above</i>!
