dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	AnimalHandBook_24_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Reptile
lang_multi_text.db	AnimalHandBook_25_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Goldenback Frog is an amphibian belonging to the family Chordata, class Amphibia, order Noctuidae. It has short limbs, golden yellow body with a lot of patterns; white abdomen, slightly bulging eardrums on both sides of the head, smooth skin with warts, and a small amount of Tacetite precipitated on the back. It is widely distributed in rivers, lakes, wetlands and other environments, and is mainly active in grassy areas near water.\nThe golden-colored species is rarer and less abundant than the bright green variety, and the frog's population has declined due to habitat contamination.
lang_multi_text.db	AnimalHandBook_25_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Goldenback Frog
lang_multi_text.db	AnimalHandBook_25_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_25_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Reptile
lang_multi_text.db	AnimalHandBook_26_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Phoenix Butterfly is a large species of the Papilionidae family, similar in size to a butterfly. It has a curved, golden-green band on each of its forewings, a few golden patches in the center of its hindwings, a crescent-shaped golden patch on the hind edge, and a long, slender, tail-like protrusion on its hindwings, the end of which is golden. It is often active in areas of dense vegetation in lush forests or other environments, flying in pairs in the high sky, feeding on nectar, and is not easily captured.\nDue to its high reproductive capacity and strong adaptability to its environment, it is the most common of the three types of butterflies.
lang_multi_text.db	AnimalHandBook_26_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Phoenix Butterfly
lang_multi_text.db	AnimalHandBook_26_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_26_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Insect
lang_multi_text.db	AnimalHandBook_27_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Red Feather Butterfly belongs to the Papilionidae family, a large type of swallowtail butterfly, similar in size to a butterfly. The fore and hind wings are red, the veins are black, the wing edges have a few red spots, and the wing base has a small amount of Tacetite. They are often active in the dense vegetation of lush forests or other environments, flying in pairs in the high sky, feeding on nectar, and are not easily captured.\nThe Red Feather Butterfly is not as adaptable to the environment as the Phoenix Butterfly, and the population is greatly affected by changes in the environment and climate. Therefore, both its quantity and rarity are in a moderate position among the three types of butterflies.
lang_multi_text.db	AnimalHandBook_27_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Red Feather Butterfly
lang_multi_text.db	AnimalHandBook_27_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_27_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Insect
lang_multi_text.db	AnimalHandBook_28_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Blue Feather Butterfly belongs to the family Papilionidae and the genus Papilio. It is a large swallowtail butterfly, similar in size to a butterfly. The fore and hind wings are red, the veins are black, and there are a few blue spots on the edge of the wings, and a small amount of Tacetite at the base of the wings. It is often active in the dense vegetation of lush forests or other environments, flying in pairs in the high sky, feeding on nectar, and is not easy to catch. The majority of Blue Feather Butterflies are male, and the number of females is scarce, resulting in a low reproductive capacity. Therefore, the Blue Feather Butterfly is the rarest and the number is the least among the three types of butterflies.
lang_multi_text.db	AnimalHandBook_28_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Blue Feather Butterfly
lang_multi_text.db	AnimalHandBook_28_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_28_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Insect
lang_multi_text.db	AnimalHandBook_29_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Chrysopa belongs to the order Neuroptera and the family Chrysopidae, with a slender body shape, and the body and wing veins are generally green. It has a chewing mouthpart, slender antennae, and is linear. The compound eyes are developed and have a metallic luster. It has two pairs of wings, the membrane is transparent, the veins are thin and often net-like, like a leaf, hence the name Chrysopa. Chrysopa mainly feeds on small insects and is a natural enemy of many pests. It is a natural enemy insect with great application value in the biological control of pests. It is widely distributed in forests, mountains, and plateaus around the world, and will appear in areas with dense vegetation.
lang_multi_text.db	AnimalHandBook_29_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Chrysopa
lang_multi_text.db	AnimalHandBook_29_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_29_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Insect
lang_multi_text.db	AnimalHandBook_2_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tealfrill is a small bird with a teal body, belonging to the pigeon family. The body is teal, with a purplish-blue metallic sheen to the feathers, especially the wings, which are adorned with Tacetite. The iris is dark red, the beak is dark grey, and the toes are red. It is highly gregarious and is widely distributed in forests and ruins.
lang_multi_text.db	AnimalHandBook_2_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tealfrill
lang_multi_text.db	AnimalHandBook_2_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_2_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Bird
lang_multi_text.db	AnimalHandBook_30_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Golden-ringed Dragonfly is an invertebrate, belonging to the order of dragonflies in the class of insects. It is overall black, with yellow patterns circling, the base of the hind wings is slightly larger than the base of the fore wings, and the wing veins are slightly different. When resting, the four wings are spread out and placed on both sides. It likes a humid environment and is often active on the riverbank or in the wetland.
lang_multi_text.db	AnimalHandBook_30_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Golden-ringed Dragonfly
lang_multi_text.db	AnimalHandBook_30_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_30_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Insect
lang_multi_text.db	AnimalHandBook_3_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Eveflitter is a small bird that inhabits towns, belonging to the pigeon genus of the pigeon family. The feathers of the whole body are light brown, and the feathers on the top of the head are blue, hence the name blue crown. Due to the long-term consumption of the fruits of the mutated trees, a circle of Tacetite has grown on the neck. Due to the erosion, the living habits have also changed, and they are accustomed to gathering in places with stronger Wuthering Waves, and are widely distributed in major towns around the world.
lang_multi_text.db	AnimalHandBook_3_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Eveflitter
lang_multi_text.db	AnimalHandBook_3_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_3_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Bird
lang_multi_text.db	AnimalHandBook_4_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Gray Crested Gull is a large hooked-billed seabird, belonging to the order of gulls in the class of birds. The whole body is light brown, with white wing spots on the wings, and a small amount of Tacetite; the beak is black, the feathers are dark brown, and the neck and above are gray. There are many different species of the same family around the world, and they are widely distributed in the marine areas of the world.
lang_multi_text.db	AnimalHandBook_4_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Gray Crested Gull
lang_multi_text.db	AnimalHandBook_4_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_4_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Bird
lang_multi_text.db	AnimalHandBook_6_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			The Snow Crane is a large wading bird, belonging to the crane genus of the crane family. The neck and feet are long, the body is mostly white, the top of the head is generally gray, the throat and neck are black, the ears to the head are white, the feet are black, the neck, tail feathers and feet are black when standing, and a small amount of Tacetite is excreted on the wings; they often act in pairs or in family groups and small groups, mainly feeding on fish and shrimp and the stems, leaves, tubers, bulbs and fruits of aquatic herbaceous plants. They are widely distributed in wetland environments.
lang_multi_text.db	AnimalHandBook_6_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Snow Crane
lang_multi_text.db	AnimalHandBook_6_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_6_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Bird
lang_multi_text.db	AnimalHandBook_7_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tricolor is one of the most common pets in families around the world, belonging to the cat family. It has a round head and a short face, with black, orange, and white colors on its body, and its fur is short and shiny. It is lively and needs a large space to move around, and is mostly found in the open areas of towns.
lang_multi_text.db	AnimalHandBook_7_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Tricolor
lang_multi_text.db	AnimalHandBook_7_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_7_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Animals
lang_multi_text.db	AnimalHandBook_8_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Lihwa is one of the most common pets in families around the world, belonging to the cat family. It has a round head and a short face, with black and gray stripes on its body, resembling a tiger's skin, and its fur is short and shiny. It is lively and needs a large space to move around, and is mostly found in the open areas of towns.
lang_multi_text.db	AnimalHandBook_8_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Lihwa
lang_multi_text.db	AnimalHandBook_8_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_8_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Animals
lang_multi_text.db	AnimalHandBook_9_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Snowwhite is one of the most common pets in families around the world, belonging to the cat family. It has a round head and a short face, with a body that is all white, and its fur is short and shiny. It is lively and needs a large space to move around, and is mostly found in the open areas of towns.
lang_multi_text.db	AnimalHandBook_9_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Snowwhite
lang_multi_text.db	AnimalHandBook_9_Place	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Huanglong
lang_multi_text.db	AnimalHandBook_9_TypeDescrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Animals
lang_multi_text.db	DetectionDropDownType_title_1	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Filter to view rewards for each Phase
lang_multi_text.db	DetectionDropDownType_title_2	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Sonata set filter
lang_multi_text.db	MonsterDetection_10010051_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A powerful Tacet Discord that appears in the Sonoro at Desorock Highlands. Capable of using Electro powers.
lang_multi_text.db	MonsterDetection_10010051_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#9656d8>[Electro]</color>\nThis enemy has <color=#b49f50>higher RES</color> against <color=#9656d8>Electro DMG</color>. \n\nThundering Mephis resembles a fusion of a human and a lizard. It can use Wutherons within the Tacet Field for high-speed maneuvers. Preliminary studies suggest that it results from the natural evolution of Tacet Discords. Rumor has it in Huanglong that it devoured a couple who had been together for life, tasted their sorrow and will to fight, and ultimately transformed into its current form during a thunderstorm.
lang_multi_text.db	MonsterDetection_10010051_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Thundering Mephis
lang_multi_text.db	MonsterDetection_10010052_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A powerful Tacet Discord located in the Port City of Guixu, According to witnesses, its movement is different from other Tacet Discords, more information to be further researched.
lang_multi_text.db	MonsterDetection_10010052_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#e15226>[Fusion]</color> \nThis enemy has <color=#b49f50>higher RES</color> against <color=#e15226>Fusion DMG</color>. \n\nTacet Discords usually do not require a "vehicle" for movement, but the appearance of the Inferno Rider resembles a rider on a motorcycle. Presumably this form is derived from a poor imitation of human behavior. The Tacet Discord's crazy rampage in the "vehicle" is unofficially known as "Flames of Fury" in Huanglong. However, Huanglong people would also say "Even the flames of fury will one day go extinct." Guess Huanglong can always get people's hope up.
lang_multi_text.db	MonsterDetection_10010052_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Inferno Rider
lang_multi_text.db	MonsterDetection_10010053_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A powerful Tacet Discord that resides in the deep shafts of the Tiger's Maw. There is very few available sighting reports, and the only ones claim that they resemble insects.
lang_multi_text.db	MonsterDetection_10010053_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#1891e7>[Glacio]</color> \nThis enemy has <color=#b49f50>higher RES</color> against <color=#1891e7>Glacio DMG</color>.\n\nThe Lampylumen Myriad is a collection of small insect-like Tacet Discords called "Glowflies" that are highly sensitive to different sound frequencies. It can either determine the location of its prey by sound, or absorb and imitate their frequency. Oh by the way, this device can mimic their sounds.
lang_multi_text.db	MonsterDetection_10010053_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Lampylumen Myriad
lang_multi_text.db	MonsterDetection_10010054_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A formidable Mutant Organism that appears in the deep of Dim Forest. Leader of the Hoochiefs.
lang_multi_text.db	MonsterDetection_10010054_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#46c3d4>[Aero]</color> \nThis enemy has <color=#46c3d4>higher RES</color> against <color=#46c3d4>Aero DMG</color>.  \n\nOnce an entertainment for humans, later a target of human offensive and finally a nuisance for humans, Felilian Beringal is imprisoned in the forest. However, It managed to use the pillar that binds it as its weapon and become the ruler of Hoochiefs. Now, it does what is done to it by human onto the human captured by the apes. So... Who's the one in cage actually?
lang_multi_text.db	MonsterDetection_10010054_Name	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			Feilian Beringal
lang_multi_text.db	MonsterDetection_10010056_AttributesDescriptionLock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			A Tacet Discord observed in the Central Plains. There has been only sighting report for this Tacet Discord from Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.
lang_multi_text.db	MonsterDetection_10010056_AttributesDescriptionUnlock	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			<color=#7e1f57>[Havoc]</color>\n This enemy has <color=#b49f50>higher RES</color> against <color=#7e1f57>Havoc DMG</color>. \n\n A copy of the Threnodian "Crownless". It resembles a white-armored knight in appearance, and when risen in power, it extends its blood-red wings, presumably made by its brief manipulation of the structure of Wutherons in its body, instantly increasing its mobility and attack power. Recently, it has also been observed that it can produce a body structure that mimics human "weapons". It is not known how far it can keep mutating, though one certain thing is that it is of Havoc, quite the opposite to its looks. "Don't judge a Tacet Discord by its cover", adapted from Huanglong's idioms.
