dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	DisiGaodiTask_5302_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete "Dreams of Cindertide: Blood" Challenge I.
lang_multi_text.db	DisiGaodiTask_5303_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Side Quest "May Applause Greet You."
lang_multi_text.db	DisiGaodiTask_5304_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Side Quest "Dream of a Rusted Sword" Part I.
lang_multi_text.db	DisiGaodiTask_5401_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Hold hands with Iuno.
lang_multi_text.db	DisiGaodiTask_5402_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Inspect "Omen of Fate" once.
lang_multi_text.db	DisiGaodiTask_5403_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Main Quest "By Moon's Fated Light."
lang_multi_text.db	DisiGaodiTask_5404_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Admire the moon with Iuno at night (20:00-4:00).
lang_multi_text.db	DisiGaodiTask_7501_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Explore the SkyArk Space Station
lang_multi_text.db	DisiGaodiTask_7502_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Projector: Glommoth to shatter certain ice blocks
lang_multi_text.db	DisiGaodiTask_7503_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete specific Treasure Spot challenges
lang_multi_text.db	DisiGaodiTask_7504_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Walk into the falling snow with Aemeath
lang_multi_text.db	DisiGaodiTask_7601_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Catch up with Sigillum at Exostrider Slumber Site
lang_multi_text.db	DisiGaodiTask_7602_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Defeat Sigillum
lang_multi_text.db	DisiGaodiTask_7603_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete specific Soliskin Guide challenges
lang_multi_text.db	DisiGaodiTask_7604_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete a battle in certain Void Storm Zones
lang_multi_text.db	DisiGaodiTask_7701_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Main Quest "The Star that Voyages Far"
lang_multi_text.db	DisiGaodiTask_7702_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete specific Motorbike Racing challenges
lang_multi_text.db	DisiGaodiTask_7703_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Exploration Quest "The Song of Ice and Steel"
lang_multi_text.db	DisiGaodiTask_7704_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Exploration Quest "Unfrozen Hope"
lang_multi_text.db	DisiGaodiTask_7801_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Afterstory "All That Sunlight Touches"
lang_multi_text.db	DisiGaodiTask_7802_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete specific Route Constructor racing challenges
lang_multi_text.db	DisiGaodiTask_7803_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the investigation of specific glaciers in "Ice Seal Breaker"
lang_multi_text.db	DisiGaodiTask_7804_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Investigate objects in the cabin after completing Main Quest "The Star That Voyages Far"
lang_multi_text.db	DisiGaodiTask_8301_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Main Quest "Wishes in the Bell."
lang_multi_text.db	DisiGaodiTask_8302_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the synchronization test in Main Quest "Starlights from Yesterdays."
lang_multi_text.db	DisiGaodiTask_8303_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Activate the Exostrider in Main Quest "Starlights from Yesterdays."
lang_multi_text.db	DisiGaodiTask_8304_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Collect the Royan runes in Main Quest "Starlights from Yesterdays."
lang_multi_text.db	DisiGaodiTask_8401_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Defeat Denia corrupted by Aleph-1 in Main Quest "Starlights from Yesterdays."
lang_multi_text.db	DisiGaodiTask_8402_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the designated Flight Tracks of Motorbike Track Challenge
lang_multi_text.db	DisiGaodiTask_8403_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the designated stages of Lahai-Roi Blocks
lang_multi_text.db	DisiGaodiTask_8404_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the designated Fixed Track of Motorbike Track Challenge
lang_multi_text.db	DisiGaodiTask_8501_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Activate the frequency left behind by Hiyuki once in the Dimmr Plains
lang_multi_text.db	DisiGaodiTask_8502_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade the base station to Level 2
lang_multi_text.db	DisiGaodiTask_8503_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Exploration Quest "A Perfect Day for Flying"
lang_multi_text.db	DisiGaodiTask_8504_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Exploration Quest "Broken Dimmr Heart"
lang_multi_text.db	DisiGaodiTask_8601_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Celebrate Denia's birthday with her
lang_multi_text.db	DisiGaodiTask_8602_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Main Quest "Beneath a Melting Night Sky"
lang_multi_text.db	DisiGaodiTask_8603_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Play Lahai-Roi Blocks with Denia
lang_multi_text.db	DisiGaodiTask_8604_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Witness Denia overcome her nightmare
lang_multi_text.db	JijianTask_12903500_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach the Platform Phase
lang_multi_text.db	JijianTask_12903501_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach the Overwatch Phase
lang_multi_text.db	JijianTask_12903502_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete all Phases and fully rebuild the Spacetrek Observatory
lang_multi_text.db	JijianTask_12903504_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Observatory-Academy Highway
lang_multi_text.db	JijianTask_12903505_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Orbit Valley Pass - North
lang_multi_text.db	JijianTask_12903506_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Orbit Valley Pass - South
lang_multi_text.db	JijianTask_12903507_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Sandreach Passage
lang_multi_text.db	JijianTask_12903508_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Farer's Road
lang_multi_text.db	JijianTask_12903509_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Spacetrek–Bjartr Bridge
lang_multi_text.db	JijianTask_12903510_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Starleap Ascent
lang_multi_text.db	JijianTask_12903511_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Howling Tunnel
lang_multi_text.db	JijianTask_12903512_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Sol's Embrace
lang_multi_text.db	JijianTask_12903513_HintText	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Rebuild the Submerged Tunnel
lang_multi_text.db	JijianTask_CompleteButton	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Confirm
lang_multi_text.db	JijianTask_ConstructionDifficulty	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Difficulty
lang_multi_text.db	JijianTask_Rewardsunlocked	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Continue rebuilding the Spacetrek Observatory to unlock
lang_multi_text.db	LivenessTask_100_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Log in to the game
lang_multi_text.db	LivenessTask_101_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete 1 Daily Quest
lang_multi_text.db	LivenessTask_102_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Simulation Challenge 1 time
lang_multi_text.db	LivenessTask_103_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Forgery Challenge 1 time
lang_multi_text.db	LivenessTask_104_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Tacet Field Challenge 1 time
lang_multi_text.db	LivenessTask_105_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Defeat 1 Overlord Class enemy
lang_multi_text.db	LivenessTask_106_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Defeat 1 Calamity Class enemy
lang_multi_text.db	LivenessTask_107_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade Echo Level once
lang_multi_text.db	LivenessTask_108_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Tune 1 Echo
lang_multi_text.db	LivenessTask_109_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade Weapon Level once
lang_multi_text.db	LivenessTask_110_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 1 Echo
lang_multi_text.db	LivenessTask_111_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Collect 5 Materials
lang_multi_text.db	LivenessTask_112_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Synthesis once
lang_multi_text.db	LivenessTask_113_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Cooking once
lang_multi_text.db	LivenessTask_114_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Crafting once
lang_multi_text.db	LivenessTask_115_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use 1 Supply
lang_multi_text.db	LivenessTask_116_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Defeat 15 enemies in total
lang_multi_text.db	LivenessTask_117_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Perform Intro Skill 3 times in total
lang_multi_text.db	LivenessTask_118_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Successfully Dodge or Counterattack once
lang_multi_text.db	LivenessTask_119_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Perform Resonance Liberation 3 times in total
lang_multi_text.db	LivenessTask_120_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade Resonator Level once
lang_multi_text.db	LivenessTask_121_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Open 1 Supply Chest
lang_multi_text.db	LivenessTask_122_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Collect 1 special collectible.
lang_multi_text.db	LivenessTask_123_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Activate 1 Resonance Beacon
lang_multi_text.db	LivenessTask_124_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete 1 Main Quest
lang_multi_text.db	LivenessTask_125_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete 1 Side Quest
lang_multi_text.db	LivenessTask_126_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete 1 Exploration Quest
lang_multi_text.db	LivenessTask_127_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Spend 180 Waveplates
lang_multi_text.db	LivenessTask_128_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete 1 Floor in Tower of Adversity
lang_multi_text.db	LivenessTask_129_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete a challenge of any difficulty in Depths of Illusive Realm 1 time.
lang_multi_text.db	LivenessTask_130_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Clear Nightmare Nest or Tacet Discord Nest 1 time
lang_multi_text.db	LongShanTask_1001_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade 1 weapon to Lv. 50.
lang_multi_text.db	LongShanTask_1002_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade 1 weapon to Lv. 60.
lang_multi_text.db	LongShanTask_1003_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade 1 weapon to Lv. 70.
lang_multi_text.db	LongShanTask_1004_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade 1 weapon to Lv. 80.
lang_multi_text.db	LongShanTask_1005_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade 2 weapons to Lv. 80.
lang_multi_text.db	LongShanTask_101_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach Mt. Firmament
lang_multi_text.db	LongShanTask_102_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Soak in the Sagaci Springs
lang_multi_text.db	LongShanTask_103_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Collect 5 Pavo Plums
lang_multi_text.db	LongShanTask_104_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the Echo Challenge: Clang Bang at Hongzhen
lang_multi_text.db	LongShanTask_105_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete the Stone Lift Challenge at Luminous Shore
lang_multi_text.db	LongShanTask_1101_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Tune Echoes 20 times.
lang_multi_text.db	LongShanTask_1102_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Tune Echoes 40 times.
lang_multi_text.db	LongShanTask_1103_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Tune Echoes 60 times.
lang_multi_text.db	LongShanTask_1104_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Tune Echoes 80 times.
lang_multi_text.db	LongShanTask_1105_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Tune Echoes 100 times.
lang_multi_text.db	LongShanTask_1201_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade any 1 skill to Lv. 3.
lang_multi_text.db	LongShanTask_1202_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade any 1 skill to Lv. 6.
lang_multi_text.db	LongShanTask_1203_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade any 1 skill to Lv. 8.
lang_multi_text.db	LongShanTask_1204_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade any 3 skills to Lv. 8.
lang_multi_text.db	LongShanTask_1205_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Upgrade any 6 skills to Lv. 8.
lang_multi_text.db	LongShanTask_1301_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use 6 different Resonators to clear any difficulty of Phantasm Amass once
lang_multi_text.db	LongShanTask_1302_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Clear Phantasm Amass IV
lang_multi_text.db	LongShanTask_1303_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Clear Phantasm Amass V
lang_multi_text.db	LongShanTask_1304_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Clear Phantasm Amass VI
lang_multi_text.db	LongShanTask_1401_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain all Supply rewards in Beyond the Waves
lang_multi_text.db	LongShanTask_1402_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 2600 points in Stage 6 of Tactical Simulacra II
lang_multi_text.db	LongShanTask_1403_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 1200 points in Stage 7 of Tactical Simulacra II
lang_multi_text.db	LongShanTask_1501_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach 1000 points in the Endless Arena of Pincer Maneuver Warriors I
lang_multi_text.db	LongShanTask_1502_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach 2000 points in the Endless Arena of Pincer Maneuver Warriors I
lang_multi_text.db	LongShanTask_1503_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach 1000 points in the Endless Arena of Pincer Maneuver Warriors II
lang_multi_text.db	LongShanTask_1504_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Reach 2000 points in the Endless Arena of Pincer Maneuver Warriors II
lang_multi_text.db	LongShanTask_1601_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Camellya to clear Resonant Tower & Echoing Tower Floor 4 in "Tower of Adversity: Hazard Zone"
lang_multi_text.db	LongShanTask_1602_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Camellya to clear Hazard Tower Floor 1 & Floor 2 in "Tower of Adversity: Hazard Zone"
lang_multi_text.db	LongShanTask_1603_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Lumi to clear Resonant Tower & Echoing Tower Floor 4 in "Tower of Adversity: Hazard Zone"
lang_multi_text.db	LongShanTask_1604_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Lumi to clear Hazard Tower Floor 1 & Floor 2 in "Tower of Adversity: Hazard Zone"
lang_multi_text.db	LongShanTask_1605_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Changli to clear Resonant Tower & Echoing Tower Floor 4 in "Tower of Adversity: Hazard Zone"
lang_multi_text.db	LongShanTask_1606_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Changli to clear Hazard Tower Floor 1 & Floor 2 in "Tower of Adversity: Hazard Zone"
lang_multi_text.db	LongShanTask_1701_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Complete Trial Challenge in Glamour Couture
lang_multi_text.db	LongShanTask_1801_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 3,000 points in Calamity Arena of Pincer Maneuver Warriors III
lang_multi_text.db	LongShanTask_1802_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 6,000 points in Endless Arena of Pincer Maneuver Warriors III
lang_multi_text.db	LongShanTask_1803_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 3,000 points in Calamity Arena of Pincer Maneuver Warriors IV
lang_multi_text.db	LongShanTask_1804_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 6,000 points in Endless Arena of Pincer Maneuver Warriors IV
lang_multi_text.db	LongShanTask_1901_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 2,000 points in Starry Night Over Ragunna of Although Colors Have No Form
lang_multi_text.db	LongShanTask_1902_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 4,400 points in Pilgrim in the Sea of Fog of Although Colors Have No Form
lang_multi_text.db	LongShanTask_1903_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Obtain 4,400 points in Faith Leading the People of Although Colors Have No Form
lang_multi_text.db	LongShanTask_2001_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Carlotta to clear Resonant Tower & Echoing Tower Floor 4 in Tower of Adversity: Hazard Zone
lang_multi_text.db	LongShanTask_2002_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Carlotta to clear Hazard Tower Floor 1 & Floor 2 in Tower of Adversity: Hazard Zone
lang_multi_text.db	LongShanTask_2003_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Roccia to clear Resonant Tower & Echoing Tower Floor 4 in Tower of Adversity: Hazard Zone
lang_multi_text.db	LongShanTask_2004_TaskName	3.4	Hội thoại/Cốt truyện	Nhiệm vụ			Use Roccia to clear Hazard Tower Floor 1 & Floor 2 in Tower of Adversity: Hazard Zone
