dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	BabelDebuff_10000115_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Burstpoint
lang_multi_text.db	BabelDebuff_10000116_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All enemies except Fallacy of No Return gain <color=#b72924ff>5% DMG Bonus</color> and have their <color=#5cc96aff>DEF reduced by 5%</color> every <color=#b72924ff>5s</color>, stacking up to <color=#b72924ff>20</color> times.
lang_multi_text.db	BabelDebuff_10000116_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Strike Mirage
lang_multi_text.db	BabelDebuff_10000117_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feilian Beringal <color=#b72924ff>knocks back</color> nearby Resonators every <color=#b72924ff>10</color>s.
lang_multi_text.db	BabelDebuff_10000117_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Shield Mirage
lang_multi_text.db	BabelDebuff_10000118_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Surge Mirage
lang_multi_text.db	BabelDebuff_10000119_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Queen of the Night is greatly <color=#b72924ff>empowered</color>.
lang_multi_text.db	BabelDebuff_10000119_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Swift Recoil
lang_multi_text.db	BabelDebuff_10000120_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators' <color=#b72924ff>max STA is reduced by 20%</color>.
lang_multi_text.db	BabelDebuff_10000120_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Sluggish
lang_multi_text.db	BabelDebuff_10000121_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators' <color=#b72924ff>max STA is reduced by 40%</color>.
lang_multi_text.db	BabelDebuff_10000121_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Dirge Staccato: Rage
lang_multi_text.db	BabelDebuff_10000122_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators <color=#b72924ff>receive 20% less Healing</color>.
lang_multi_text.db	BabelDebuff_10000122_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Dirge Staccato: Cure
lang_multi_text.db	BabelDebuff_10000123_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators <color=#b72924ff>receive 40% less Healing</color>.
lang_multi_text.db	BabelDebuff_10000123_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Berserk
lang_multi_text.db	BabelDebuff_10000124_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>Symphony Rank efficiency is reduced by 25%</color>.
lang_multi_text.db	BabelDebuff_10000124_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Dramatic Echoes
lang_multi_text.db	BabelDebuff_10000125_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>Symphony Rank efficiency is reduced by 50%</color>.
lang_multi_text.db	BabelDebuff_10000125_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Tempering
lang_multi_text.db	BabelDebuff_10000126_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy <color=#b72924ff>Max HP is increased by 15%</color>.
lang_multi_text.db	BabelDebuff_10000126_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Falling Blade
lang_multi_text.db	BabelDebuff_10000127_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy <color=#b72924ff>Max HP is increased by 30%</color>.
lang_multi_text.db	BabelDebuff_10000127_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Thunder of Bane
lang_multi_text.db	BabelDebuff_10000128_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy <color=#b72924ff>Max Vibration Strength is increased by 15%</color>.
lang_multi_text.db	BabelDebuff_10000128_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Screech
lang_multi_text.db	BabelDebuff_10000129_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy <color=#b72924ff>Max Vibration Strength is increased by 30%</color>.
lang_multi_text.db	BabelDebuff_10000129_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Cacophony
lang_multi_text.db	BabelDebuff_10000130_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>Resonator switch cooldown</color> is increased to <color=#b72924ff>3s</color> (Intro Skill not affected).
lang_multi_text.db	BabelDebuff_10000130_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Solo
lang_multi_text.db	BabelDebuff_10000131_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>Resonator switch cooldown</color> is increased to <color=#b72924ff>5s</color> (Intro Skill not affected).
lang_multi_text.db	BabelDebuff_10000131_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Brittle
lang_multi_text.db	BabelDebuff_10000132_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy <color=#b72924ff>Max HP is increased by 20%</color>. <color=#5cc96aff>Dodge Counter</color> additionally deal DMG equal to <color=#5cc96aff>3%</color> of the enemies' Max HP.
lang_multi_text.db	BabelDebuff_10000132_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resilient Blade
lang_multi_text.db	BabelDebuff_10000133_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemy <color=#b72924ff>ATK is increased by 15%</color>.
lang_multi_text.db	BabelDebuff_10000133_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fort of Despair: Spear
lang_multi_text.db	BabelDebuff_10000134_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When enemies are <color=#b72924ff>Immobilized</color>, they deal DMG equal to <color=#b72924ff>200% of their ATK</color> to nearby Resonators.
lang_multi_text.db	BabelDebuff_10000134_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fort of Despair: Shield
lang_multi_text.db	BabelDebuff_10000135_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonance Liberation <color=#b72924ff>cooldown is increased by 300%</color>. When the active Resonator defeats an enemy, <color=#5cc96aff>their Resonance Liberation cooldown is immediately reset</color>.
lang_multi_text.db	BabelDebuff_10000135_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Shatter Impact
lang_multi_text.db	BabelDebuff_10000136_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fallacy of No Return uses data to summon Overlord Class Tacet Discords <color=#b72924ff>Lampylumen Myriad, Inferno Rider, and Impermanence Heron</color> to fight for it.
lang_multi_text.db	BabelDebuff_10000136_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Rage March
lang_multi_text.db	BabelDebuff_10000137_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feilian Beringal summons and empowers <color=#b72924ff>Havoc Dreadmane, Spearback, and Hoochief Menace</color>.
lang_multi_text.db	BabelDebuff_10000137_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Shock Stump
lang_multi_text.db	BabelDebuff_10000138_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When Fleurdelys is at low health, she gains a Shield equal to <color=#b72924ff>50% of her Max HP</color>. Different zones on the field <color=#5cc96aff>provide various buffs for Resonators</color>.
lang_multi_text.db	BabelDebuff_10000138_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Healing Stump
lang_multi_text.db	BabelDebuff_10000139_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Queen of the Night summons <color=#b72924ff>Burst Bubble and Healing Bubble</color>, dealing damage or providing Healing to both Resonators and enemies.
lang_multi_text.db	BabelDebuff_10000139_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Singularity
lang_multi_text.db	BabelDebuff_10000140_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			When hit by a Restraining Bubble, Resonators' <color=#b72924ff>DEF is reduced by 100%</color>.
lang_multi_text.db	BabelDebuff_10000140_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Repulsive Force
lang_multi_text.db	BabelDebuff_10000141_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Healing Bubble provides <color=#b72924ff>150% more Healing</color>.
lang_multi_text.db	BabelDebuff_10000141_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Rage Leech
lang_multi_text.db	BabelDebuff_10000142_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Burst Bubble deals <color=#b72924ff>100% more DMG</color>.
lang_multi_text.db	BabelDebuff_10000142_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Rage Defense
lang_multi_text.db	BabelDebuff_10000143_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators hit by a Burst Bubble <color=#b72924ff>have their ATK reduced by 80%</color> for <color=#b72924ff>15s</color>.
lang_multi_text.db	BabelDebuff_10000143_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Rage Healing
lang_multi_text.db	BabelDebuff_10000144_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators or enemies hit by a Healing Bubble <color=#5cc96aff>have their ATK increased by 15%</color> for <color=#5cc96aff>15s</color>, stacking up to <color=#5cc96aff>5</color> times.
lang_multi_text.db	BabelDebuff_10000144_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Frenzy Swarm
lang_multi_text.db	BabelDebuff_10000145_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators or enemies hit by a Healing Bubble <color=#5cc96aff>have their DEF increased by 15%</color> for <color=#5cc96aff>15s</color>, stacking up to <color=#5cc96aff>5</color> times.
lang_multi_text.db	BabelDebuff_10000145_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Tough Swarm
lang_multi_text.db	BabelDebuff_10000146_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Queen of the Night summons <color=#b72924ff>1</color> additional Burst Bubble and summons Burst Bubble and Healing Bubble more frequently.
lang_multi_text.db	BabelDebuff_10000146_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Art of Precision
lang_multi_text.db	BabelDebuff_10000147_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Enemies become <color=#b72924ff>more aggressive</color>.
lang_multi_text.db	BabelDebuff_10000147_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Static Effect
lang_multi_text.db	BabelDebuff_10000148_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Iron Resolve
lang_multi_text.db	BabelDebuff_10000149_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Overlord Reprise
lang_multi_text.db	BabelDebuff_10000150_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Trill Frostbite
lang_multi_text.db	BabelDebuff_10000151_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Marcato Frostbite
lang_multi_text.db	BabelDebuff_10000152_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feilian Beringal summons <color=#b72924ff>1</color> <color=#b72924ff>Shock Stump</color> on the field the first time <color=#b72924ff>its HP drops below 95%/75%/55%/30%</color>. The Shock Stump deals DMG to nearby Resonators equal to <color=#b72924ff>20% of their Max HP</color> every <color=#b72924ff>15s</color>.
lang_multi_text.db	BabelDebuff_10000152_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Burning Heart
lang_multi_text.db	BabelDebuff_10000153_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feilian Beringal summons <color=#b72924ff>1</color> <color=#b72924ff>Healing Stump</color> on the field the first time <color=#b72924ff>its HP drops below 95%/75%/55%/30%</color>. The Healing Stump restores other nearby enemies' HP by <color=#b72924ff>5% of their Max HP</color> every <color=#b72924ff>15s</color>.
lang_multi_text.db	BabelDebuff_10000153_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Windswept Surface
lang_multi_text.db	BabelDebuff_10000154_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fleurdelys - Ultra III
lang_multi_text.db	BabelDebuff_10000154_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			No-Fly Zone
lang_multi_text.db	BabelDebuff_10000155_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fleurdelys is greatly <color=#b72924ff>empowered</color>.
lang_multi_text.db	BabelDebuff_10000155_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Accelerating Raid
lang_multi_text.db	BabelDebuff_10000156_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feilian Beringal - Ultra III
lang_multi_text.db	BabelDebuff_10000156_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Decelerating Burden
lang_multi_text.db	BabelDebuff_10000157_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feilian Beringal is greatly <color=#b72924ff>empowered</color>.
lang_multi_text.db	BabelDebuff_10000157_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Deep Backlash
lang_multi_text.db	BabelDebuff_10000158_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fallacy of No Return - Ultra III
lang_multi_text.db	BabelDebuff_10000158_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resistance Matrix
lang_multi_text.db	BabelDebuff_10000159_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fallacy of No Return is greatly <color=#b72924ff>empowered</color>.
lang_multi_text.db	BabelDebuff_10000159_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Joint Effort
lang_multi_text.db	BabelDebuff_10000160_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All enemies have their <color=#b72924ff>Max HP increased by 200%</color> and <color=#b72924ff>ATK increased by 50%</color>.
lang_multi_text.db	BabelDebuff_10000160_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Precise Blow
lang_multi_text.db	BabelDebuff_10000161_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All enemies have their <color=#b72924ff>Max HP increased by 350%</color> and <color=#b72924ff>ATK increased by 100%</color>.
lang_multi_text.db	BabelDebuff_10000161_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Reconstruction Overload
lang_multi_text.db	BabelDebuff_10000162_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All enemies have their <color=#b72924ff>Max HP increased by 500%</color> and <color=#b72924ff>ATK increased by 150%</color>.
lang_multi_text.db	BabelDebuff_10000163_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>Falling Blade is summoned five times</color> on the active Resonator's location every <color=#b72924ff>8s</color>, each time dealing DMG equal to <color=#b72924ff>5% of their Max HP</color>.
lang_multi_text.db	BabelDebuff_10000164_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>When Resonators are in Realm of Resonance</color>, all Resonators in the team take DMG equal to <color=#b72924ff>2% of their Max HP</color> each second.
lang_multi_text.db	BabelDebuff_10000165_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			<color=#b72924ff>When Resonators enter Realm of Resonance</color>, Fleurdelys immediately gains a Shield equal to <color=#b72924ff>10% of her Max HP</color>.
lang_multi_text.db	BabelDebuff_10000166_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Bonuses provided by Realm of Spear and Realm of Shield <color=#b72924ff>are 50% weaker</color>.
lang_multi_text.db	BabelDebuff_10000167_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Resonators in the team <color=#b72924ff>take 100% more DMG</color>. While Symphony Rank is at or above <color=#5cc96aff>SS</color>, Resonators' <color=#5cc96aff>HP will not drop below 1%</color>.
lang_multi_text.db	BabelDebuff_10000168_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			All enemies gain <color=#b72924ff>5% DMG Bonus</color> and have their <color=#5cc96aff>DEF reduced by 5%</color> every <color=#b72924ff>5s</color>, stacking up to <color=#b72924ff>20</color> times.
lang_multi_text.db	BabelDebuff_10000169_BuffDesc	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Upon entering the battle, all enemies gain a Shield equal to <color=#b72924ff>50% of their Max HP</color>. <color=#5cc96aff>Casting Resonance Liberation</color> grants all Resonator in the team a Shield equal to <color=#5cc96aff>10% of their Max HP</color>.
lang_multi_text.db	BabelDebuff_10000170_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Delayed Burst
lang_multi_text.db	BabelDebuff_10000171_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Fatigue Impact
lang_multi_text.db	BabelDebuff_10000172_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Feeble II
lang_multi_text.db	BabelDebuff_10000173_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Rallentando II
lang_multi_text.db	BabelDebuff_10000174_BuffName	3.4	Hội thoại/Cốt truyện	Minigame/Thử thách			Healing Prevention II
