dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	LevelPlay_103000025_LevelPlayName_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Dreamless	Dreamless
lang_multi_text.db	LevelPlay_104000003_ChallengeConditionMainText_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies within 180s
lang_multi_text.db	LevelPlay_104000003_ChildQuestTip_0_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies
lang_multi_text.db	LevelPlay_104000014_ChallengeConditionMainText_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies within 180s
lang_multi_text.db	LevelPlay_104000014_ChildQuestTip_0_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies
lang_multi_text.db	LevelPlay_104000015_ChallengeConditionMainText_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies within 180s
lang_multi_text.db	LevelPlay_104000015_ChildQuestTip_0_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Defeat all enemies
lang_multi_text.db	LevelPlay_106000063_ChildQuestTip_0_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Attack the device to activate drones
lang_multi_text.db	LevelPlay_106000063_ChildQuestTip_0_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the Offshoot Core
lang_multi_text.db	LevelPlay_106000064_ChildQuestTip_0_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Attack the device to activate drones
lang_multi_text.db	LevelPlay_106000064_ChildQuestTip_0_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the Offshoot Core
lang_multi_text.db	LevelPlay_106000065_ChildQuestTip_0_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Attack the device to activate drones
lang_multi_text.db	LevelPlay_106000065_ChildQuestTip_0_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Destroy the Offshoot Core
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Talk to Senmin to make the antibody
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_16	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_17	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_19	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_ChildQuestTip_0_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pick up materials as instructed
lang_multi_text.db	LevelPlay_106000066_InteractContent_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Dialog
lang_multi_text.db	LevelPlay_106000067_ChallengeConditionMainText_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Collect all light dots within 180s
lang_multi_text.db	LevelPlay_106000067_QuestScheduleMainTitle_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Collect all light dots within the specified time
lang_multi_text.db	LevelPlay_106000067_QuestScheduleSubTitle_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Light Dots Collected
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_35	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Check the research record
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_36	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			See what's up ahead
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_37	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Pursue the source of the Lament
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_38	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Continue to the source of the Lament
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_40	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Eliminate the Tacet Discords blocking the way
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_41	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Continue into the city's depth
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_42	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Head to the top of the tower and face ???
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_48	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Eliminate the Tacet Discords blocking the way
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_49	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Eliminate the Tacet Discords blocking the way
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_50	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Follow ???
lang_multi_text.db	LevelPlay_106000077_ChildQuestTip_683_51	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Continue to the source of the Lament
lang_multi_text.db	LevelPlay_106850004_ChallengeConditionMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850004_ChallengeConditionSubText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850004_QuestScheduleMainTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850004_QuestScheduleSubTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Supply Chests found: {q_count}/4
lang_multi_text.db	LevelPlay_106850004_QuestScheduleSubTitle_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850004_ReachChallengeMainText_938_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			All Supply Chests found
lang_multi_text.db	LevelPlay_106850005_ChallengeConditionMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850005_ChallengeConditionSubText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850005_QuestScheduleMainTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850005_QuestScheduleSubTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Supply Chests found: {q_count}/5
lang_multi_text.db	LevelPlay_106850005_QuestScheduleSubTitle_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850005_ReachChallengeMainText_938_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			All Supply Chests found
lang_multi_text.db	LevelPlay_106850006_ChallengeConditionMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850006_ChallengeConditionSubText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850006_QuestScheduleMainTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850006_QuestScheduleSubTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Supply Chests found: {q_count}/5
lang_multi_text.db	LevelPlay_106850006_QuestScheduleSubTitle_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850006_ReachChallengeMainText_938_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			All Supply Chests found
lang_multi_text.db	LevelPlay_106850007_ChallengeConditionMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850007_ChallengeConditionSubText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850007_QuestScheduleMainTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850007_QuestScheduleSubTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Supply Chests found: {q_count}/4
lang_multi_text.db	LevelPlay_106850007_QuestScheduleSubTitle_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850007_ReachChallengeMainText_938_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			All Supply Chests found
lang_multi_text.db	LevelPlay_106850008_ChallengeConditionMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850008_ChallengeConditionSubText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850008_QuestScheduleMainTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find all Supply Chests
lang_multi_text.db	LevelPlay_106850008_QuestScheduleSubTitle_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Supply Chests found: {q_count}/4
lang_multi_text.db	LevelPlay_106850008_QuestScheduleSubTitle_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Use Sensor to locate nearby Supply Chests
lang_multi_text.db	LevelPlay_106850008_ReachChallengeMainText_938_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			All Supply Chests found
lang_multi_text.db	LevelPlay_106850009_ChallengeConditionMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Septimont 0 Vitreum Dancer Charge Attack Challenge	Vitreum Dancer Charge Attack Challenge
lang_multi_text.db	LevelPlay_106850009_ChallengeConditionSubText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Septimont 0 Vitreum Dancer Charge Attack Challenge	Avoid being knocked out of the area
lang_multi_text.db	LevelPlay_106850009_ChallengeFailMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Septimont 0 Vitreum Dancer Charge Attack Challenge	Challenge Failed
lang_multi_text.db	LevelPlay_106850009_ChallengeSuccessMainText_106_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Septimont 0 Vitreum Dancer Charge Attack Challenge	Challenge Complete
lang_multi_text.db	LevelPlay_106850009_ChildQuestTip_106_5	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Septimont 0 Vitreum Dancer Charge Attack Challenge	Avoid being knocked out of the area
lang_multi_text.db	LevelPlay_106850009_LevelPlayName_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Septimont 0 Vitreum Dancer Charge Attack Challenge	Septimont 0 Vitreum Dancer Charge Attack Challenge
lang_multi_text.db	LevelPlay_106900000_ChildQuestTip_106_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Defeat Lorelei
lang_multi_text.db	LevelPlay_106900000_ChildQuestTip_106_12	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Defeat Lorelei
lang_multi_text.db	LevelPlay_106900000_ChildQuestTip_106_32	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Sit on the chair and wait for the arrival of "Lorelei"
lang_multi_text.db	LevelPlay_106900000_ChildQuestTip_106_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Defeat Lorelei
lang_multi_text.db	LevelPlay_106900000_ChildQuestTip_106_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Defeat Lorelei
lang_multi_text.db	LevelPlay_106900000_EnterInRangeText_106_14	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Lorelei
lang_multi_text.db	LevelPlay_106900000_EnterInRangeText_106_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Lorelei
lang_multi_text.db	LevelPlay_106900000_FirstCompleteText_200_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Lorelei
lang_multi_text.db	LevelPlay_106900000_LevelPlayName_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Lorelei	Lorelei
lang_multi_text.db	LevelPlay_106900001_ChallengeConditionMainText_106_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Tactical Hologram: Vitreum Dancer	Tactical Hologram: Vitreum Dancer
lang_multi_text.db	LevelPlay_106900001_ChallengeConditionSubText_106_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Tactical Hologram: Vitreum Dancer	Avoid being knocked out of the area within the time limit
lang_multi_text.db	LevelPlay_106900001_ChallengeFailMainText_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Tactical Hologram: Vitreum Dancer	Challenge Failed
lang_multi_text.db	LevelPlay_106900001_ChildQuestTip_106_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Tactical Hologram: Vitreum Dancer	Avoid being knocked out of the area within the time limit
lang_multi_text.db	LevelPlay_106900001_LevelPlayName_106_4	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Tactical Hologram: Vitreum Dancer	Tactical Hologram: Vitreum Dancer
lang_multi_text.db	LevelPlay_106900001_ReachChallengeMainText_106_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Tactical Hologram: Vitreum Dancer	Challenge Complete
lang_multi_text.db	LevelPlay_106900006_ChildQuestTip_106_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Find and shatter all Friable Rocks
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_10	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_15	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Attack the tree
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_18	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Continue forward along the fallen tree trunk
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_20	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Pull the wooden crate to break the ice spike
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_21	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Use the airflow to go up
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_22	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_23	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Use the airflow to go up
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_25	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Stand on the wooden crate and slide
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_26	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Hop onto the wooden crate
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_3	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_50	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_51	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_52	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_53	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Investigate the plants along the path
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_55	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_56	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Defeat the Kronaclaw
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_58	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_59	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Approach the giant tree
lang_multi_text.db	LevelPlay_108750000_ChildQuestTip_108_7	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Head deeper into the cavern
lang_multi_text.db	LevelPlay_108750000_InteractContent_108_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Investigate
lang_multi_text.db	LevelPlay_108750000_LevelPlayName_108_1	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Unfrozen Hope	Unfrozen Hope
lang_multi_text.db	LevelPlay_108750002_LevelPlayName_108_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Pursue the Kronablight	Pursue the Kronablight
lang_multi_text.db	LevelPlay_109000002_ChallengeConditionMainText_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Reach the top of the building without climbing
lang_multi_text.db	LevelPlay_109000002_QuestScheduleMainTitle_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi			Reach the top of the building without climbing
lang_multi_text.db	LevelPlay_109000004_ChildQuestTip_0_8	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Travel in Jinzhou: Gulpuffs	Talk to Shiyuan for details on the challenge
lang_multi_text.db	LevelPlay_109000004_ChildQuestTip_0_9	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Travel in Jinzhou: Gulpuffs	Challenge Gulpuff Echo Mechanics again
lang_multi_text.db	LevelPlay_109000004_LevelPlayName_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Travel in Jinzhou: Gulpuffs	Travel in Jinzhou: Gulpuffs
lang_multi_text.db	LevelPlay_109000004_QuestScheduleMainTitle_0_2	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Travel in Jinzhou: Gulpuffs	Follow the buoys back to the finish line
lang_multi_text.db	LevelPlay_109000005_ChildQuestTip_0_11	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Backflip Challenge - Liondancer's Practice	Inquire about Xiuyi's challenge
lang_multi_text.db	LevelPlay_109000005_ChildQuestTip_0_13	3.4	Hội thoại/Cốt truyện	Nhiệm vụ màn chơi		Backflip Challenge - Liondancer's Practice	Start a new session of footwork practice
