dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Achievement_100263_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat the Forgotten Nobles in Thessaleo Fells.
lang_multi_text.db	Achievement_100263_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Your Sun... It's Setting
lang_multi_text.db	Achievement_100264_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all Echo Challenge: Flight in the Ragunna region.
lang_multi_text.db	Achievement_100264_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Up in the Air
lang_multi_text.db	Achievement_100265_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Ride a Gondola once.
lang_multi_text.db	Achievement_100265_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Row Faster! I Hear Banjos!
lang_multi_text.db	Achievement_100266_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use a Wingray once.
lang_multi_text.db	Achievement_100266_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Kite Rider
lang_multi_text.db	Achievement_100267_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Achieve a score of 95 or higher in all Echo Challenge: Unfinished Book.
lang_multi_text.db	Achievement_100267_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Freehand Circle
lang_multi_text.db	Achievement_100268_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Resolve all problems of the Fratellis brothers.
lang_multi_text.db	Achievement_100268_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Don't Frate About It
lang_multi_text.db	Achievement_100269_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Dream Patrol: Finale."
lang_multi_text.db	Achievement_100269_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Why Is a Raven Like a Writing Desk
lang_multi_text.db	Achievement_100270_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Lose to the Lifer 10 times in the game in Oakheart Highcourt.
lang_multi_text.db	Achievement_100270_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Alpha Go
lang_multi_text.db	Achievement_100271_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat the Lifer in Oakheart Highcourt.
lang_multi_text.db	Achievement_100271_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Lifer's Salvation
lang_multi_text.db	Achievement_100272_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Win against the Lifer in the game in Oakheart Highcourt.
lang_multi_text.db	Achievement_100272_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Limit of Intelligence
lang_multi_text.db	Achievement_100273_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Reach the top of the ruins north of the Shores of Last Breath.
lang_multi_text.db	Achievement_100273_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Storm That Is Approaching
lang_multi_text.db	Achievement_100274_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Reach the top of Averardo Vault.
lang_multi_text.db	Achievement_100274_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Gate of Averardo
lang_multi_text.db	Achievement_100275_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Reach Averardo Vault by Gondola with Waterfall Surge.
lang_multi_text.db	Achievement_100275_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Swim Up
lang_multi_text.db	Achievement_100276_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Discover the hidden treasures of Averardo Vault.
lang_multi_text.db	Achievement_100276_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Blind Spot
lang_multi_text.db	Achievement_100277_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Absorb 20 Goldcrest Scarab.
lang_multi_text.db	Achievement_100277_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Sun and Six Gold Coins
lang_multi_text.db	Achievement_100279_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Help Carlotta solve the chandelier puzzle in Averardo Vault.
lang_multi_text.db	Achievement_100279_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			It Takes Two
lang_multi_text.db	Achievement_100280_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Meet up with Carlotta in Averardo Vault.
lang_multi_text.db	Achievement_100280_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Way Out
lang_multi_text.db	Achievement_100281_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Cruise Nimbus Sanctum with Lorelei in Echo Challenge: Illusion.
lang_multi_text.db	Achievement_100281_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Across the Rainbows
lang_multi_text.db	Achievement_100282_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Reach the top of the Command Rise.
lang_multi_text.db	Achievement_100282_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			King of Thessaleo
lang_multi_text.db	Achievement_100283_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Get hit by Dragon of Dirge's breath on the Wailing Ascent.
lang_multi_text.db	Achievement_100283_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Skyfire
lang_multi_text.db	Achievement_100284_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Discover the secret passage of the Fool's Elysium.
lang_multi_text.db	Achievement_100284_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Fool's Pathway
lang_multi_text.db	Achievement_100285_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Steer the Gondola into the cave in the heights of Penitent's End.
lang_multi_text.db	Achievement_100285_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Gondola Elevator
lang_multi_text.db	Achievement_100286_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat the Mad Knight.
lang_multi_text.db	Achievement_100286_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Guardian of Egla
lang_multi_text.db	Achievement_100287_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Discover the sea of flowers you once passed through with Shorekeeper.
lang_multi_text.db	Achievement_100287_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Sea of Flowers Needs a Shore
lang_multi_text.db	Achievement_100288_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Find the hidden treasure in Claudia's painting.
lang_multi_text.db	Achievement_100288_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lost Glory
lang_multi_text.db	Achievement_100289_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat the Knight of Crimson Moon.
lang_multi_text.db	Achievement_100289_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Crimson Twilight
lang_multi_text.db	Achievement_100290_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Get launched into the air by a Sunfish.
lang_multi_text.db	Achievement_100290_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Up We Go!
lang_multi_text.db	Achievement_100292_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Auto Handpuppet in one attempt.
lang_multi_text.db	Achievement_100292_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Auto Handpuppet
lang_multi_text.db	Achievement_100293_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Wiz on the Holy Night in one attempt.
lang_multi_text.db	Achievement_100293_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Wiz on the Holy Night
lang_multi_text.db	Achievement_100294_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Deadly Ballet in one attempt.
lang_multi_text.db	Achievement_100294_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Deadly Ballet
lang_multi_text.db	Achievement_100295_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Knight in a Storm in one attempt.
lang_multi_text.db	Achievement_100295_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Knight in a Storm
lang_multi_text.db	Achievement_100296_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Twin Swords of Light in one attempt.
lang_multi_text.db	Achievement_100296_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Twin Swords of Light
lang_multi_text.db	Achievement_100297_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Lord of the Windmill in one attempt.
lang_multi_text.db	Achievement_100297_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Lord of the Windmill
lang_multi_text.db	Achievement_100298_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all the Dreamscape Nexus defense challenges in Dream Patrol.
lang_multi_text.db	Achievement_100298_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Dream Guardian
lang_multi_text.db	Achievement_100299_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Exploration Quest "Where Wind Returns to Celestial Realms."
lang_multi_text.db	Achievement_100299_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Wind Ends Here
lang_multi_text.db	Achievement_100300_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Claim all the treasures guarded by the Lifer.
lang_multi_text.db	Achievement_100300_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Ring of The Lifer
lang_multi_text.db	Achievement_100301_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Side Quest "Quest of Faith."
lang_multi_text.db	Achievement_100301_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			We're All Alone
lang_multi_text.db	Achievement_100302_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Exploration Quest "Hymn of the Sea of Clouds."
lang_multi_text.db	Achievement_100302_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Faith is Dead
lang_multi_text.db	Achievement_100303_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Help the Plushies fully develop their village.
lang_multi_text.db	Achievement_100303_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Plushie Village
lang_multi_text.db	Achievement_100304_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Side Quest "The Best Audience."
lang_multi_text.db	Achievement_100304_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Graffiti Artist
lang_multi_text.db	Achievement_100305_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Side Quest "The Last Knight."
lang_multi_text.db	Achievement_100305_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Last Knight
lang_multi_text.db	Achievement_100306_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Exploration Quest "Shadow of the Towers."
lang_multi_text.db	Achievement_100306_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Shadow of the Towers
lang_multi_text.db	Achievement_100307_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Side Quest "Trials of Old."
lang_multi_text.db	Achievement_100307_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Maiden Candidate
lang_multi_text.db	Achievement_100308_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Side Quest "Skyward Voyage."
lang_multi_text.db	Achievement_100308_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			My Conquest is the Sea of Stars
lang_multi_text.db	Achievement_100309_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all of Thessaleo Fells' Echo Challenge: Illusion.
lang_multi_text.db	Achievement_100309_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Thessaleo Wonder
lang_multi_text.db	Achievement_100310_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Side Quest "Ragunna Holiday."
lang_multi_text.db	Achievement_100310_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Ragunna Holiday
lang_multi_text.db	Achievement_100311_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat all the enemies in the Dream Patrol challenges.
lang_multi_text.db	Achievement_100311_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Seven Deadly Sins
lang_multi_text.db	Achievement_100312_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat the Lifer with all buffs in Oakheart Highcourt.
lang_multi_text.db	Achievement_100312_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			I'd Win
lang_multi_text.db	Achievement_100313_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete "Silent as a Falling Leaf."
lang_multi_text.db	Achievement_100313_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			This Moment Is Yours to Cherish
lang_multi_text.db	Achievement_100314_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat "Hurriclaw Alpha."
lang_multi_text.db	Achievement_100314_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Human Wind Tamer
lang_multi_text.db	Achievement_100315_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Open all the Supply Chests in the Precious Metals and Artworks Depository and the Echoes Depository.
lang_multi_text.db	Achievement_100315_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Treasure Hunter
lang_multi_text.db	Achievement_100316_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Open all the Supply Chests along the Echo train track.
lang_multi_text.db	Achievement_100316_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			The Treasure Trail
lang_multi_text.db	Achievement_100317_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Inspect 7 collections within the depository.
lang_multi_text.db	Achievement_100317_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Night at the Vault
lang_multi_text.db	Achievement_100318_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Open the Supply Chest on the chandelier of the Echoes Depository area.
lang_multi_text.db	Achievement_100318_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Take Your Heart
lang_multi_text.db	Achievement_100319_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Talk to all 4 Echo greeters in the Precious Metals and Artworks Depository, and select 4 correct answers.
lang_multi_text.db	Achievement_100319_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			It Is Written
lang_multi_text.db	Achievement_100320_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat all the Chest Mimics in the Vault Underground.
lang_multi_text.db	Achievement_100320_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			It's Dark and Scary in Here!
lang_multi_text.db	Achievement_100321_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat "Heavyhands."
lang_multi_text.db	Achievement_100321_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			"I Must Break You"
lang_multi_text.db	Achievement_100322_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Coercitors: The Verdict.
lang_multi_text.db	Achievement_100322_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Hardly the Final Verdict
lang_multi_text.db	Achievement_100323_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Coercitors: The Proclamation.
lang_multi_text.db	Achievement_100323_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Hardly the Final Proclamation
lang_multi_text.db	Achievement_100324_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Drakes of Welkin.
lang_multi_text.db	Achievement_100324_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Drakes Next Door
lang_multi_text.db	Achievement_100325_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Knights of Twilight.
lang_multi_text.db	Achievement_100325_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			In the Name of Korlacchi...
lang_multi_text.db	Achievement_100326_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Defeat Chop Chop Doubles.
lang_multi_text.db	Achievement_100326_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Air Superiority
lang_multi_text.db	Achievement_100327_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all goals of Dream Patrol: Land of Swordsmanship in one attempt.
lang_multi_text.db	Achievement_100327_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Glory to the Roving One
lang_multi_text.db	Achievement_100328_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete all Dream Patrol challenges in Avinoleum.
lang_multi_text.db	Achievement_100328_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Gates of A New Era
lang_multi_text.db	Achievement_100329_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Break all 4 obelisks that anchor the chains.
lang_multi_text.db	Achievement_100329_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			No More Cages
lang_multi_text.db	Achievement_100330_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Slam all statues back to their correct positions.
lang_multi_text.db	Achievement_100330_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Move, Statues!
lang_multi_text.db	Achievement_100331_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Use the "Door of Unity" to teleport once
lang_multi_text.db	Achievement_100331_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Where the @$#% I Am?
lang_multi_text.db	Achievement_100332_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete Cloud Platformer.
lang_multi_text.db	Achievement_100332_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Let the Blue Skies Be Known
lang_multi_text.db	Achievement_100333_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Find the portrait of the Blessed Maiden that looks newly painted, unaffected by time.
lang_multi_text.db	Achievement_100333_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Though the Time Flows by
lang_multi_text.db	Achievement_100334_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Arrive at the Abyssal Crucible.
lang_multi_text.db	Achievement_100334_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Always Another Challenge
lang_multi_text.db	Achievement_100335_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			Complete the Gulpuff challenge in Avinoleum.
lang_multi_text.db	Achievement_100335_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Look At All Those Gulpuffs...
