dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	ConfirmBox_120_Content	3.4	Hội thoại/Cốt truyện	UI			Cannot replace with empty Echo slot
lang_multi_text.db	ConfirmBox_120_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_121_Content	3.4	Hội thoại/Cốt truyện	UI			COST Limit Reached
lang_multi_text.db	ConfirmBox_121_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_122_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_122_Content	3.4	Hội thoại/Cốt truyện	UI			The daily Activity Points and the task progress have been reset.
lang_multi_text.db	ConfirmBox_122_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_123_Content	3.4	Hội thoại/Cốt truyện	UI			No Substat in this Tuning Slot. Discard now?
lang_multi_text.db	ConfirmBox_124_Content	3.4	Hội thoại/Cốt truyện	UI			Are you sure you want to give up the results of this tuning?
lang_multi_text.db	ConfirmBox_125_Content	3.4	Hội thoại/Cốt truyện	UI			Are you sure you want to use the results of this tuning?
lang_multi_text.db	ConfirmBox_129_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_129_Content	3.4	Hội thoại/Cốt truyện	UI			You have run out of Convene attempts in this Banner
lang_multi_text.db	ConfirmBox_129_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_12_Content	3.4	Hội thoại/Cốt truyện	UI			There is an exception, if you have any questions, please contact the official customer service.
lang_multi_text.db	ConfirmBox_12_Title	3.4	Hội thoại/Cốt truyện	UI			Confirm replacement
lang_multi_text.db	ConfirmBox_130_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_130_Content	3.4	Hội thoại/Cốt truyện	UI			The number of Convene in the entire Banner has reached the limit today
lang_multi_text.db	ConfirmBox_130_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_131_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_131_Content	3.4	Hội thoại/Cốt truyện	UI			Use {0} to unlock {1}d of Lunite Subscription
lang_multi_text.db	ConfirmBox_131_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_132_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_132_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_132_Content	3.4	Hội thoại/Cốt truyện	UI			The Store data has been refreshed, please check the latest data
lang_multi_text.db	ConfirmBox_132_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_133_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Leave
lang_multi_text.db	ConfirmBox_133_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Restart
lang_multi_text.db	ConfirmBox_133_Content	3.4	Hội thoại/Cốt truyện	UI			Leave to clear your current progress and end the challenge. Restart to try this level again.
lang_multi_text.db	ConfirmBox_133_Title	3.4	Hội thoại/Cốt truyện	UI			Exit confirmation
lang_multi_text.db	ConfirmBox_134_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_134_Content	3.4	Hội thoại/Cốt truyện	UI			Sorry, the recharge function is not open for iOS devices in this test
lang_multi_text.db	ConfirmBox_134_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_135_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			End and Finalize
lang_multi_text.db	ConfirmBox_135_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Continue Challenge
lang_multi_text.db	ConfirmBox_135_Content	3.4	Hội thoại/Cốt truyện	UI			The current investigation progress is {0}/{1}. Do you want to end the current challenge?
lang_multi_text.db	ConfirmBox_135_Title	3.4	Hội thoại/Cốt truyện	UI			Exit confirmation
lang_multi_text.db	ConfirmBox_136_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Exit Game
lang_multi_text.db	ConfirmBox_136_Content	3.4	Hội thoại/Cốt truyện	UI			Loading error. Please restart the game.
lang_multi_text.db	ConfirmBox_137_Content	3.4	Hội thoại/Cốt truyện	UI			Do you want to leave the Tower of Adversity and return to the overworld?
lang_multi_text.db	ConfirmBox_138_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_138_Content	3.4	Hội thoại/Cốt truyện	UI			The Store data has been refreshed, please check the latest data
lang_multi_text.db	ConfirmBox_138_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_139_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_139_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_139_Content	3.4	Hội thoại/Cốt truyện	UI			Do you want to consume [{0}] x{1} to activate Casket Sonar?
lang_multi_text.db	ConfirmBox_139_Title	3.4	Hội thoại/Cốt truyện	UI			Activate Casket Sonar
lang_multi_text.db	ConfirmBox_13_Content	3.4	Hội thoại/Cốt truyện	UI			There is an exception, if you have any questions, please contact the official customer service.
lang_multi_text.db	ConfirmBox_13_Title	3.4	Hội thoại/Cốt truyện	UI			Confirm upgrade
lang_multi_text.db	ConfirmBox_140_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_140_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_140_Content	3.4	Hội thoại/Cốt truyện	UI			You have reached the max number of Lootmappers you can place. The first Lootmapper will be removed. Continue?
lang_multi_text.db	ConfirmBox_140_Title	3.4	Hội thoại/Cốt truyện	UI			Activate Lootmapper
lang_multi_text.db	ConfirmBox_141_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_141_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_141_Content	3.4	Hội thoại/Cốt truyện	UI			Do you want to consume [{0}]*{1} to activate the Waypoint?
lang_multi_text.db	ConfirmBox_141_Title	3.4	Hội thoại/Cốt truyện	UI			Activate Waypoint
lang_multi_text.db	ConfirmBox_142_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_142_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_142_Content	3.4	Hội thoại/Cốt truyện	UI			The number limit of Waypoints has been reached. Do you wish to consume [{0}] x1 to place a Waypoint and retrieve the first one?
lang_multi_text.db	ConfirmBox_142_Title	3.4	Hội thoại/Cốt truyện	UI			Activate Waypoint
lang_multi_text.db	ConfirmBox_143_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_143_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_143_Content	3.4	Hội thoại/Cốt truyện	UI			The current equipped tool is empty. Do you want to go to the equipment?
lang_multi_text.db	ConfirmBox_143_Title	3.4	Hội thoại/Cốt truyện	UI			Gadgetpod
lang_multi_text.db	ConfirmBox_144_Content	3.4	Hội thoại/Cốt truyện	UI			Do you want to remove all the equipped Echoes?
lang_multi_text.db	ConfirmBox_145_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_145_Content	3.4	Hội thoại/Cốt truyện	UI			The current Pioneer Podcast has ended. Click confirm to close this function.
lang_multi_text.db	ConfirmBox_145_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_146_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_146_Content	3.4	Hội thoại/Cốt truyện	UI			The task data has been refreshed. Please check the latest data.
lang_multi_text.db	ConfirmBox_146_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_147_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_147_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_147_Content	3.4	Hội thoại/Cốt truyện	UI			The remaining time of the current Pioneer Podcast is <color=#c49e55>less than 3 days</color>. Do you want to continue to purchase?
lang_multi_text.db	ConfirmBox_147_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_148_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_148_Content	3.4	Hội thoại/Cốt truyện	UI			Redeem Complete\nRewards have been sent to your mailbox.
lang_multi_text.db	ConfirmBox_148_Title	3.4	Hội thoại/Cốt truyện	UI			Exchange Tips
lang_multi_text.db	ConfirmBox_149_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_149_Content	3.4	Hội thoại/Cốt truyện	UI			The Pioneer Podcast function has not been opened and cannot be used.
lang_multi_text.db	ConfirmBox_149_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_14_Content	3.4	Hội thoại/Cốt truyện	UI			There is an exception. If you have any questions, please contact the official customer service.
lang_multi_text.db	ConfirmBox_14_Title	3.4	Hội thoại/Cốt truyện	UI			Confirm activation
lang_multi_text.db	ConfirmBox_150_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_150_Content	3.4	Hội thoại/Cốt truyện	UI			All channels on the Pioneer Podcast are currently unavailable. Please check back for the next edition when the Pioneer Podcast reopens.
lang_multi_text.db	ConfirmBox_150_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_151_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_151_Content	3.4	Hội thoại/Cốt truyện	UI			The <color=#c49e55>Insider Channel</color> of Pioneer Podcast has been unlocked, this item cannot be used
lang_multi_text.db	ConfirmBox_151_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_152_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_152_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_152_Content	3.4	Hội thoại/Cốt truyện	UI			The remaining time of this Pioneer Podcast is <color=#c49e55>less than 3 days</color>, do you want to continue to use this item to unlock the <color=#c49e55>Insider Channel</color> of Pioneer Podcast?
lang_multi_text.db	ConfirmBox_152_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_153_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_153_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_153_Content	3.4	Hội thoại/Cốt truyện	UI			After using this item, you can unlock the <color=#c49e55>Insider Channel</color> of Pioneer Podcast
lang_multi_text.db	ConfirmBox_153_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_154_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_154_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_154_Content	3.4	Hội thoại/Cốt truyện	UI			The <color=#c49e55>Insider Channel</color> of Pioneer Podcast has been unlocked, do you want to continue to use this item to unlock the <color=#c49e55>Connoisseur Channel</color>?
lang_multi_text.db	ConfirmBox_154_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_155_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_155_Content	3.4	Hội thoại/Cốt truyện	UI			The <color=#c49e55>Connoisseur Channel</color> of Pioneer Podcast has been unlocked, this item cannot be used
lang_multi_text.db	ConfirmBox_155_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_156_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_156_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_156_Content	3.4	Hội thoại/Cốt truyện	UI			After using this item, you can unlock the <color=#c49e55>Connoisseur Channel</color> of Pioneer Podcast
lang_multi_text.db	ConfirmBox_156_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_157_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Return
lang_multi_text.db	ConfirmBox_157_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Proceed
lang_multi_text.db	ConfirmBox_157_Content	3.4	Hội thoại/Cốt truyện	UI			You need more COST to equip this Echo. The current COST Limit can be increased. Check your Data Bank for details.
lang_multi_text.db	ConfirmBox_157_Title	3.4	Hội thoại/Cốt truyện	UI			Insufficient available COST
lang_multi_text.db	ConfirmBox_158_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_158_Content	3.4	Hội thoại/Cốt truyện	UI			You need more COST to equip this Echo.
lang_multi_text.db	ConfirmBox_158_Title	3.4	Hội thoại/Cốt truyện	UI			Insufficient available COST
lang_multi_text.db	ConfirmBox_159_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_159_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_159_Content	3.4	Hội thoại/Cốt truyện	UI			The remaining time of this Pioneer Podcast is <color=#c49e55>less than 3 days</color>, do you want to continue to use this item to unlock the <color=#c49e55>Connoisseur Channel</color> of Pioneer Podcast?
lang_multi_text.db	ConfirmBox_159_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_15_Content	3.4	Hội thoại/Cốt truyện	UI			There is an exception, if you have any questions, please contact the official customer service.
lang_multi_text.db	ConfirmBox_15_Title	3.4	Hội thoại/Cốt truyện	UI			Enhance Tips
lang_multi_text.db	ConfirmBox_160_Content	3.4	Hội thoại/Cốt truyện	UI			Unlock new Echoes or the higher rarities of unlocked Echoes to gain Data Bank EXP and increase Data Bank level.
lang_multi_text.db	ConfirmBox_160_Title	3.4	Hội thoại/Cốt truyện	UI			Data Bank Experience
lang_multi_text.db	ConfirmBox_161_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Exit Game
lang_multi_text.db	ConfirmBox_161_Content	3.4	Hội thoại/Cốt truyện	UI			This account has been banned due to {0}, with {1} remaining. If you have any questions, please contact customer service
lang_multi_text.db	ConfirmBox_161_Title	3.4	Hội thoại/Cốt truyện	UI			Ban
lang_multi_text.db	ConfirmBox_162_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_162_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_162_Content	3.4	Hội thoại/Cốt truyện	UI			Tracking a different quest will update the occupancy status of the quest-related characters. Do you want to switch quest tracking?
lang_multi_text.db	ConfirmBox_162_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_163_Content	3.4	Hội thoại/Cốt truyện	UI			Same type of Echo may have different attributes due to data differences.\n\nHere are the known possible results.\n\nClick to go to the Sonata Collections to view the specific effects.
lang_multi_text.db	ConfirmBox_163_Title	3.4	Hội thoại/Cốt truyện	UI			Sonata Effect
lang_multi_text.db	ConfirmBox_164_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_164_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_164_Content	3.4	Hội thoại/Cốt truyện	UI			Leave now?
lang_multi_text.db	ConfirmBox_164_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_165_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_165_Content	3.4	Hội thoại/Cốt truyện	UI			The payment function is not open for this round of testing
lang_multi_text.db	ConfirmBox_165_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_166_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_166_Content	3.4	Hội thoại/Cốt truyện	UI			{0} Material is not enough, you can go to Store → Item Exchange to exchange
lang_multi_text.db	ConfirmBox_166_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_167_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_167_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_167_Content	3.4	Hội thoại/Cốt truyện	UI			Confirm to remove the selected items?
lang_multi_text.db	ConfirmBox_167_Title	3.4	Hội thoại/Cốt truyện	UI			Notice
lang_multi_text.db	ConfirmBox_168_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_168_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
lang_multi_text.db	ConfirmBox_168_Content	3.4	Hội thoại/Cốt truyện	UI			Confirm to clear all patches and re-download?
lang_multi_text.db	ConfirmBox_168_Title	3.4	Hội thoại/Cốt truyện	UI			Clear Patch
lang_multi_text.db	ConfirmBox_169_ButtonText_0	3.4	Hội thoại/Cốt truyện	UI			Cancel
lang_multi_text.db	ConfirmBox_169_ButtonText_1	3.4	Hội thoại/Cốt truyện	UI			Confirm
