dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	FavorGoods_120903_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			"Your bangs are so long. Are you sure you can see okay?"\n \nPrompted by this offhand remark from a senior, Mornye did something rare for herself. She stepped out of the lab and wandered into a marketplace to buy two simple hair clips. They were small and plain, barely strong enough to pin up her heavy bangs. But when she looked in the mirror, an unfamiliar, uneasy feeling stirred within her. It felt like her entire field of vision was now waiting, exposed, for someone's gaze to meet it.\n \nThese days, she has long gotten used to trimming the long strands that once obscured her sight. Yet those two hair clips, stripped of any real function now, still remain tucked in her hair.
lang_multi_text.db	FavorGoods_120903_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			"Gaze"
lang_multi_text.db	FavorGoods_121001_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Space Fantasy: Katya VI is an absolute classic among players across <te href=850079>Solaris</te>. Renowned for its immersive RPG experience and refined combat system, the game invites players to step into the journey of a lone hero who recruits a diverse cast of companions to stand against the universe's encroaching evil.\n\nBeyond its epic narrative and battles, Aemeath's personal favorite is an easter-egg mini-game. After clearing the main story, she would often return to it, playing together with her family in their cabin.\n\n<i>"Haha! Look at me, I'm No. 1 in that block-stacking leaderboard!"</i>
lang_multi_text.db	FavorGoods_121001_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Game Cartridge
lang_multi_text.db	FavorGoods_121002_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			When the hands covering Aemeath's eyes lifted, a small box lay waiting before her.\n\nHer four friends gathered around her, smiling brightly and urging her to open it. Inside rested a miniature <te href=700008>Exostrider</te> figurine. The young <te href=700009>Synchronists</te> chirped excitedly like a flock of little birds as they wished her a happy birthday. They hoped she would become the one to successfully pilot the Exostrider one day, that they would all make it to the true starry sky together. Aemeath's lips parted as if to respond, but in the end, she kept the wish cradled in her heart to herself.\n\nGently, she brushed a finger over the gift. Then she stood and, with a radiant smile, threw her arms around her friends.
lang_multi_text.db	FavorGoods_121002_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Exostrider Figurine
lang_multi_text.db	FavorGoods_121003_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Aemeath sat on the roof of an Academy building, quietly enjoying the breeze.\n\nShe had folded countless paper planes, but she always remembered the very first one from the cabin. Afternoon light streamed through the window, the cold wind and snow held firmly at bay outside. Only the crackle of the hearth fire filled the air, mingling with the hearty aroma of stew simmering for dinner. Beside her, the one she called family deftly folded a plane for her, one meant to fly far. Aemeath looked up and saw {Male=him;Female=her} smiling as {Male=he;Female=she} offered the finished plane to her. \n\nThe scene faded into the haze of memory, leaving only the Academy's landscape before her once more. With a faint smile, Aemeath released her newly-folded paper plane into the wind.
lang_multi_text.db	FavorGoods_121003_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Paper Plane
lang_multi_text.db	FavorGoods_121101_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			A doll that Denia carries around. Far from the pretty thing you usually see, its worn body is now stitched all over with clumsy repairs, and the Voidmatter that once stuffed its shape has long since bled away.\n\n<i>"A broken, stubborn vessel, once shaped by the world's gaze. Now, it whispers a plea, over and over: Please, give me a heart. Any heart will do."</i>
lang_multi_text.db	FavorGoods_121101_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			"Trickster"
lang_multi_text.db	FavorGoods_121102_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			An ornately decorated photo album, meticulously maintained. It is clear at a glance that its owner treasures it dearly.\nThe Photography Fan Club at <te href=851069>Startorch Academy</te> gifted each member a personal album as a vessel for their cherished campus memories. Most of the pages are filled with group shots where Denia smiles quietly from the corner... It was simply her way to earn credits.\n\n<i>"The wilderness has no word. Perhaps it sees nothing, hears nothing, and cares not what we say. It simply reaches out, stretching toward the infinite horizon."</i>
lang_multi_text.db	FavorGoods_121102_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Startorch Memory Album
lang_multi_text.db	FavorGoods_121103_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			A device that generates massive bubbles, nothing extraordinary except for its dreamy design.\nIt looks more like a toy than a weapon.\nDenia uses it to hide Voidmatter inside the bubbles. A small illusion of being able to protect others.\n\n<i>"To be honest, Aleph-1 never harbored any hostility toward us. It's simply indifferent to all things. Life and hope are insignificant noises for it. Meaningless. That's exactly why it could never understand how the darkness of <te href=750040>Voidspace</te> is filled with color. Those are lights from a cosmic graveyard. Starlight that faded trillions of years ago. Proof that the stars were once there."</i>
lang_multi_text.db	FavorGoods_121103_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			"Dream Maker"
lang_multi_text.db	FavorGoods_130101_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Calcharo's nameplate from his childhood. It has lost its original color due to rust, all that remains visible are the rusty carvings of a dog. The markings appear to have been crudely drawn by a child.
lang_multi_text.db	FavorGoods_130101_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			The Underdog's Nameplate
lang_multi_text.db	FavorGoods_130102_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			For Calcharo, it's a life-saving treasure. \nIt's rough, but it's good for the stomach. \nIn the case of extreme hunger, no matter what flavor you eat, it will feel like a heavenly delicacy. \nPungent, braised, spicy... According to him, the canned rations produced in <te href=850093>Huanglong</te> are a bit tastier than the ones from other regions.
lang_multi_text.db	FavorGoods_130102_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Military Rations
lang_multi_text.db	FavorGoods_130103_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			A short sword that Calcharo has carried since childhood. \nIt was there when he first rose to fame as the vicious Underdog. \nUnfortunately, it was broken in an unknown encounter. \nCalcharo doesn't like to talk about the battle, but sometimes you can catch him touching the broken blade as a way to remember those who died and a time that has passed.
lang_multi_text.db	FavorGoods_130103_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Broken Fang
lang_multi_text.db	FavorGoods_130201_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Once a simple puppet, now a fierce weapon thanks to Yinlin's Resonance abilities. She may deny it, but her love for the doll is evident in every detail, despite its wear and tear from years of battle. It was once just a practice piece for a doll maker, but now it serves as Yinlin's trusted ally on the battlefield.
lang_multi_text.db	FavorGoods_130201_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Zapstring the Puppet
lang_multi_text.db	FavorGoods_130202_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Yinlin's qipao may seem to be merely a fashion choice, but it actually serves as a secret codebook for communicating with her liaison. This book on qipao designs is constantly changing and filled with encrypted images and symbols, making it challenging even for experienced liaisons to use. In addition to its hidden equipment and weapons, the qipao also helps Yinlin move around undetected, but its distinctive appearance can sometimes draw unwanted attention.
lang_multi_text.db	FavorGoods_130202_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Book on Qipao
lang_multi_text.db	FavorGoods_130203_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			This Investigative Magnifying Glass is given to new <te href=850087>Patroller</te>s by the Public Security Bureau. It's small but powerful, helping them find hidden clues. Yinlin, as a secret agent, doesn't use it often. But it still holds significance for her: It is a tribute to her late parents and a reminder of her true identity.
lang_multi_text.db	FavorGoods_130203_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Magnifying Glass
lang_multi_text.db	FavorGoods_130301_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Dried fish made from Tetra. The fish is usually brought to Yuanwu Boxing Gym by Lingyang, as a thank-you to Mimi for "sparring" with him. When Mimi can't finish her fish, Yuanwu dries it out for future use.
lang_multi_text.db	FavorGoods_130301_Title	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			Dried Fish
lang_multi_text.db	FavorGoods_130302_Content	3.4	Hội thoại/Cốt truyện	Hảo cảm nhân vật			The secret of <te href=850114>Leihuangquan</te> lies in the good control of power and balancing combat with mindful self-care. The deadlier the strike, the greater the devotion to health.\nThat's why Yuanwu always carries a flask with him during his daily activities. Some say it contains his secret potion for staying fit, but in reality, it's usually just ordinary hot water.
