dbfile	key	version	category	folder	speaker	mission	anh_en
lang_compose.db	9	3.4	Khác	Khác			The polyhedral structure of the Havoc topological prism, which can only be found in areas where the Wave field is very active. Thanks to the advantage of the structure, the crystal prism has a high information-carrying capacity and is therefore an excellent choice for assisting Resonator Ascension.
lang_compose.db	90	3.4	Khác	Khác			Materials used in a variety of industries.
lang_compose.db	91	3.4	Khác	Khác			Medium Grade Alloy Locknut
lang_compose.db	92	3.4	Khác	Khác			Weapon Ascension Material.
lang_compose.db	93	3.4	Khác	Khác			Materials used in a variety of industries.
lang_compose.db	94	3.4	Khác	Khác			Grade A Compression Spring
lang_compose.db	95	3.4	Khác	Khác			Weapon Ascension Material.
lang_compose.db	96	3.4	Khác	Khác			Materials used in a variety of industries.
lang_compose.db	97	3.4	Khác	Khác			Grade B Compression Spring
lang_compose.db	98	3.4	Khác	Khác			Weapon Ascension Material.
lang_compose.db	99	3.4	Khác	Khác			Materials used in a variety of industries.
lang_condition.db	656	3.4	Khác	Khác			Crownless
lang_condition.db	657	3.4	Khác	Khác			Bell-Borne Geochelone
lang_condition.db	658	3.4	Khác	Khác			Seatrail Narwhal
lang_condition.db	659	3.4	Khác	Khác			Thunder Squama
lang_condition.db	660	3.4	Khác	Khác			Inferno Rider
lang_condition.db	661	3.4	Khác	Khác			Gleamtender
lang_condition.db	662	3.4	Khác	Khác			Feilian Beringal
lang_condition.db	663	3.4	Khác	Khác			Impermanence Heron
lang_condition.db	664	3.4	Khác	Khác			Fusion Prism
lang_condition.db	665	3.4	Khác	Khác			Glacio Prism
lang_condition.db	666	3.4	Khác	Khác			Spectra Prism
lang_condition.db	667	3.4	Khác	Khác			Rupture Prism
lang_condition.db	668	3.4	Khác	Khác			Flute Instrumentalist
lang_condition.db	669	3.4	Khác	Khác			Tambourine Instrumentalist
lang_condition.db	670	3.4	Khác	Khác			Rocksteady Guardian
lang_condition.db	671	3.4	Khác	Khác			Chasm Guardian
lang_condition.db	672	3.4	Khác	Khác			Stonewall Bracer
lang_condition.db	677	3.4	Khác	Khác			Fusion Warrior
lang_condition.db	678	3.4	Khác	Khác			Rupture Warrior
lang_condition.db	679	3.4	Khác	Khác			Glacio Predator
lang_condition.db	680	3.4	Khác	Khác			Pneuma Predator
lang_condition.db	681	3.4	Khác	Khác			Impulse Predator
lang_condition.db	683	3.4	Khác	Khác			Excarat
lang_condition.db	684	3.4	Khác	Khác			Gulpuff
lang_condition.db	685	3.4	Khác	Khác			Chirpuff
lang_condition.db	686	3.4	Khác	Khác			Cyan-Feathered Heron
lang_condition.db	687	3.4	Khác	Khác			Violet-Feathered Heron
lang_condition.db	688	3.4	Khác	Khác			Lil Geohide Saurian
lang_condition.db	689	3.4	Khác	Khác			Sabyr Boar
lang_condition.db	690	3.4	Khác	Khác			Cruisewing
lang_condition.db	691	3.4	Khác	Khác			Hoochief
lang_condition.db	692	3.4	Khác	Khác			Spearback Ursa
lang_condition.db	693	3.4	Khác	Khác			Frostbite Tertoise
lang_condition.db	694	3.4	Khác	Khác			Cyrscorpion
lang_condition.db	695	3.4	Khác	Khác			Shadow Dreadmane
lang_condition.db	696	3.4	Khác	Khác			Exile Leader
lang_condition.db	697	3.4	Khác	Khác			Resonator Exile
lang_condition.db	698	3.4	Khác	Khác			Fractsidus Executioner
lang_condition.db	699	3.4	Khác	Khác			Thermo Dreadmane
lang_condition.db	710	3.4	Khác	Khác			Zig Zag
lang_condition.db	711	3.4	Khác	Khác			Whiff Whoosh
lang_condition.db	712	3.4	Khác	Khác			Tic Tac
lang_condition.db	713	3.4	Khác	Khác			Fission Junrock
lang_condition.db	714	3.4	Khác	Khác			Chaserazor
lang_condition.db	715	3.4	Khác	Khác			Mourning Aix
lang_condition.db	716	3.4	Khác	Khác			Cruisewing
lang_condition.db	793	3.4	Khác	Khác			Exploration Tools
lang_condition.db	795	3.4	Khác	Khác			Field Sampling
lang_condition.db	798	3.4	Khác	Khác			Prestige
lang_condition.db	799	3.4	Khác	Khác			Cooking
lang_confirmbox.db	175	3.4	Khác	Khác			Confirm
lang_country.db	1	3.4	Khác	Khác			Random Forces.
lang_country.db	10	3.4	Khác	Khác			The Piggy.
lang_country.db	11	3.4	Khác	Khác			Exile is a name for all the individuals and organizations who was tossed out of the city and committed crime and scavenge for a living. They follow no jurisdiction. The most powerful individuals of each camp will have the right to give orders. In Huanglong, they gather in Wasted Metropolis. They're divided into 2 different group cause of their believes. One of the gang seems to be quite welcoming when it comes to outsiders.
lang_country.db	12	3.4	Khác	Khác			Fractsidus
lang_country.db	13	3.4	Khác	Khác			A secret association wandered around the world. Their members crave for only power and evolutions and all preserve weird looks. More info of them await for revealing.
lang_country.db	14	3.4	Khác	Khác			Black Shores
lang_country.db	15	3.4	Khác	Khác			A secret organization sworn to save the world under the name of Black Shore. They venture to the most dangerous place and gather allies with the same will to save the world. Their members and their guest will all carry a black flower as a symbol.
lang_country.db	2	3.4	Khác	Khác			Pioneer Association
lang_country.db	3	3.4	Khác	Khác			Pioneer Association was founded after the Wuthering War by human community. They sometimes go by PA for short.\nDue to the trusting relationship between Resonators and regular people in Huanglong, PA got relatively huge scale in Huanglong, and take on more responsibility. Joining the PA is something worth being proud of in Huanglong.
lang_country.db	4	3.4	Khác	Khác			Huanglong Branch
lang_country.db	5	3.4	Khác	Khác			Squeak Express
lang_country.db	6	3.4	Khác	Khác			A transportation company with their business all over the world. They would commit to the most dangerous transportation task and were trusted by many forces. With the belief "Peace brings fortune", They always avoid any force situation.
lang_country.db	7	3.4	Khác	Khác			Huanglong Branch
lang_country.db	8	3.4	Khác	Khác			The Sea Drake.
lang_country.db	9	3.4	Khác	Khác			They gather in the Serpent Repair Shop, and is a group of invention lovers from different places of Huanglong. They call themselves the Sea Drakes. While they're all trying to get investment, things always go south for them.
lang_cycle_tower.db	1	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	10	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	11	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	12	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	13	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	14	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	15	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	16	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	17	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	18	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	19	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	2	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	20	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	21	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	22	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	23	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	24	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	3	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	4	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	5	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	6	3.4	Khác	Khác			Power Module
lang_cycle_tower.db	7	3.4	Khác	Khác			Top Drive Track
lang_cycle_tower.db	8	3.4	Khác	Khác			Pilot Unit
lang_cycle_tower.db	9	3.4	Khác	Khác			Power Module
lang_detection.db	1	3.4	Khác	Khác			Vanguard Junrock
lang_detection.db	10	3.4	Khác	Khác			Fusion Warrior
lang_detection.db	100	3.4	Khác	Khác			Exile Leader
lang_detection.db	101	3.4	Khác	Khác			Leaders of the outlaws, usually found in the Exile Campgrounds across the world, has more combat experience and skills than the average Exile, and are somewhat dangerous.
lang_detection.db	102	3.4	Khác	Khác			Exile Leaders are mostly Resonators. In the Huanglong region, for example, the Exile Leaders are usually those who have been expelled from the Mornguard for various reasons, and their combat experience and abilities cannot be compared with those of ordinary Exiles.
lang_detection.db	103	3.4	Khác	Khác			Hooscamp
lang_detection.db	104	3.4	Khác	Khác			Primate larvae unique to the Dim Forest. Multiple sighting reports indicate that they often move with the adults and have relatively high intelligence, but are less mobile and less dangerous than the adults.
lang_detection.db	106	3.4	Khác	Khác			Cyrscorpion
lang_detection.db	107	3.4	Khác	Khác			Small Mutant Organism, widely distributed, with different subspecies reported in various regions, mostly found in caves, mines and other dark and humid places around the world, with a low level of danger.
lang_detection.db	108	3.4	Khác	Khác			The Cyrscorpion is one of the few Mutant Organisms that shares the same common name and scientific classification.
lang_detection.db	109	3.4	Khác	Khác			Hoochief
lang_detection.db	11	3.4	Khác	Khác			The appearance of this Tacet Discord resembles a humanoid, widely distributed. The attacks are mainly at close range and are dangerous.
lang_detection.db	110	3.4	Khác	Khác			Mutant Organism unique to the Dim Forest. Multiple sighting reports show that such Mutant Organisms are relatively high in intelligence, have strong ability to act cooperatively, capable of group combat, and are somewhat dangerous.
lang_detection.db	112	3.4	Khác	Khác			Spearback Ursa
lang_detection.db	113	3.4	Khác	Khác			Large Mutant Organism inhabiting the Huanglong Forest, usually moving in small groups of 3-5, with a keen sense of smell and a certain degree of danger.
lang_detection.db	114	3.4	Khác	Khác			Trinomial name "Ursus spelaeus sagispina", mainly found inhabiting the Huanglong Forest. This Mutant Organism has poor eyesight and relies mainly on hearing for hunting.
lang_detection.db	115	3.4	Khác	Khác			Chaserazor
lang_detection.db	116	3.4	Khác	Khác			Tacet Discord unique to the Dim Forest. Sighting reports and insurance claims state that it has a strong desire to hunt and attack, and is presumed to be dangerous.
lang_detection.db	12	3.4	Khác	Khác			Binomial name "Devorsonidum fusio", a member of the genus Devorsonidum. Bilateral upper limbs resemble long and short spears respectively, and can attack by stabbing and chopping. Moderate danger level.
lang_detection.db	121	3.4	Khác	Khác			Fractsidus Executioner
lang_detection.db	124	3.4	Khác	Khác			Thunder Squama
lang_detection.db	125	3.4	Khác	Khác			A powerful Tacet Discord that appears in the Tacet Field of Desorock Highlands and is capable of using the power of the Electro.
lang_detection.db	127	3.4	Khác	Khác			Inferno Rider
lang_detection.db	128	3.4	Khác	Khác			A powerful Tacet Discord located in the Forsaken Abundance, According to witnesses, its movement is different from other TDs, more information to be further researched.
lang_detection.db	13	3.4	Khác	Khác			Rupture Warrior
lang_detection.db	130	3.4	Khác	Khác			Gleamtender
lang_detection.db	131	3.4	Khác	Khác			Powerful Tacet Discord that reside in the deep shafts of the Tiger's Maw. There's very few available sighting reports, all of which claiming that they resemble insects.
lang_detection.db	133	3.4	Khác	Khác			Feilian Beringal
lang_detection.db	134	3.4	Khác	Khác			A formidable Mutant Organism deep in the Dim Forest. Leader of the Hoochiefs.
lang_detection.db	136	3.4	Khác	Khác			Mourning Aix
lang_detection.db	137	3.4	Khác	Khác			A formidable Tacet Discord that nested in the Whining Aix's Mire, its wailing is called the "Never-ending elegy" by the people of Huanglong.
lang_detection.db	139	3.4	Khác	Khác			Crownless
lang_detection.db	14	3.4	Khác	Khác			A humanoid Tacet Discord with a wide distribution that mainly attacks at close range. Possesses unilateral idiosyncratic upper extremity, with some risk.
lang_detection.db	140	3.4	Khác	Khác			A Tacet Discord observed in the Central Plains, there has been only sighting report for this TD, that of which from the Rover. There is no detailed record of its full appearance, and it is judged to be extremely dangerous according to its energy level.
lang_detection.db	142	3.4	Khác	Khác			Bell-Borne Geochelone
lang_detection.db	143	3.4	Khác	Khác			Large Mutant Organism hidden deep in the Gorges of Spirit, deemed to be extremely dangerous. There is no detailed record of its full appearance yet.
lang_detection.db	145	3.4	Khác	Khác			Chirpuff
lang_detection.db	146	3.4	Khác	Khác			A low-risk Mutant Organism with a peculiar activity pattern that is commonly found in the waters of Whining Aix's Mire.
lang_detection.db	15	3.4	Khác	Khác			Binomial name "Devorsonidum ruptura", a member of the genus Disorder. Its appearance resembles that of a human, with a strong desire to attack and a certain degree of danger.
lang_detection.db	16	3.4	Khác	Khác			Rocksteady Guardian
lang_detection.db	17	3.4	Khác	Khác			Widespread humanoid TDs, according to eyewitnesses, have specialized arms, attack mainly at close range and are dangerous.
lang_detection.db	18	3.4	Khác	Khác			Binomial name "Devorsonidum spectrum", a member of the genus Devorsonidum.
lang_detection.db	19	3.4	Khác	Khác			Tic Tac
lang_detection.db	2	3.4	Khác	Khác			Tacet Discord commonly seen active within mines and mountainous areas, small in size, relatively low danger level.
lang_detection.db	20	3.4	Khác	Khác			A common small Tacet Discord that can release a small amount of Havoc energy to attack. Relatively low danger level.
lang_detection.db	22	3.4	Khác	Khác			Whiff Whoosh
lang_detection.db	23	3.4	Khác	Khác			A common small Tacet Discord that can release a small amount of Aero energy to attack. Relatively low danger level.
lang_detection.db	25	3.4	Khác	Khác			Snip Snap
lang_detection.db	26	3.4	Khác	Khác			A common small size Tacet Discord that can release a small amount of Fusion energy to attack. Relatively low danger level.
lang_detection.db	28	3.4	Khác	Khác			Zig Zag
lang_detection.db	29	3.4	Khác	Khác			A common small Tacet Discord that can releas a small amount of Spectra energy to attack. Relatively low danger level.
lang_detection.db	3	3.4	Khác	Khác			Binomial name "Resinacrustidum lapis", member of the Resinacrustidum species. This Tacet Discord is often found active in packs within mines and mountainous areas, along with other Fission Junrocks, relatively low danger level.
lang_detection.db	30	3.4	Khác	Khác			Scientifically named the "Strepoplasmidum spectrum", a member of the genus Strepoplasmidum. Gained its name due to the lack of intelligence and simple behavioral logic.
lang_detection.db	31	3.4	Khác	Khác			Pneuma Predator
lang_detection.db	32	3.4	Khác	Khác			The appearance of this TD resembles a hunter with a bowler hat on his head, appearing in Tacet Fields everywhere, with a special long-range attack and a certain degree of danger.
