dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Character_Brant_16_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Margherita, two glasses of Nectarwine please, and top off Bella's drink. On my tab.
lang_multi_text.db	Character_Brant_16_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		Coming right up!
lang_multi_text.db	Character_Brant_16_14	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		No luck charm beats a good glass of Gocce di Divino. Cheers to shaking off that bad luck!
lang_multi_text.db	Character_Brant_16_15	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Cheers!
lang_multi_text.db	Character_Brant_16_16	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		…Cheers.
lang_multi_text.db	Character_Brant_16_17	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Speaker_84_Name		The three of you raise your glasses in unison and down the drink. To hell with bad luck and cheers to a great, memorable night!
lang_multi_text.db	Character_Brant_16_18	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Ah, that's fine wine. By the way, Bella, where exactly did that coin of yours get stolen?
lang_multi_text.db	Character_Brant_16_19	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Right here, in the restaurant. A few days ago, I placed it on the table while I was chatting. Next thing I know, poof, it vanished.
lang_multi_text.db	Character_Brant_16_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Ah... spare me the pleasantries. My luck has taken a turn lately. Nothing seems to be going my way.
lang_multi_text.db	Character_Brant_16_20	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		A lot of diners have been losing things lately… I can't say who's behind it, but it seems to be happening more frequently...
lang_multi_text.db	Character_Brant_16_21	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Sounds like a common thief.
lang_multi_text.db	Character_Brant_16_22	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Seems they've set their sights on this place.
lang_multi_text.db	Character_Brant_16_23	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Hmm, a common thief… Captain, I have a plan, but I'll need you to steer the ship this time.
lang_multi_text.db	Character_Brant_16_24	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		...Oh, really? I've only just started on mine!
lang_multi_text.db	Character_Brant_16_25	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		(Gulping)
lang_multi_text.db	Character_Brant_16_26	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		ALL EYES ON ME! I, Brant of the Troupe of Fools, have a grand announcement to make!
lang_multi_text.db	Character_Brant_16_27	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100034		What's happening here?
lang_multi_text.db	Character_Brant_16_28	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100035		Is this supposed to be part of their show?
lang_multi_text.db	Character_Brant_16_29	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Friends, gather 'round! Have you ever heard of the legend of the lucky coin?
lang_multi_text.db	Character_Brant_16_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Pirates are strangling our shipping routes, and if that weren't enough—look at this pizza! No olives!
lang_multi_text.db	Character_Brant_16_30	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		A coin said to guide its owner to untold riches and hidden treasures buried deep beneath the Stormy Sea!
lang_multi_text.db	Character_Brant_16_31	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		My friend is fortunate enough to have half of this coin, so we set out to find the other half.
lang_multi_text.db	Character_Brant_16_32	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		The fog tried to lead us astray and raging tides sought to hold us back, but we did not yield! The coin's magic has led us here, and now we seek to reunite it with its missing piece!
lang_multi_text.db	Character_Brant_16_33	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		So, ladies and gentlemen! If any among you holds a clue to the whereabouts of the other half of this coin, step forward now!
lang_multi_text.db	Character_Brant_16_34	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Share with us the secret, and fortune shall be shared in return!
lang_multi_text.db	Character_Brant_16_35	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			You come across Bella and inquire her about the coin.\nThe noblewoman with an odd obsession with good luck charms grudgingly reveals a sad truth: The coin has been stolen. Brant, known for being theatrical, applies his way of responding to the circumstances. Through his unique approach, he attracts everyone's attention and shares the story of the lucky coin!\nTime to join in that act with Brant and dig out that lucky person.
lang_multi_text.db	Character_Brant_16_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Margherita says they're out for a few days. Can you believe it? Even the simplest pleasures conspire against me!
lang_multi_text.db	Character_Brant_16_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		And that lucky coin I fought tooth and nail to get? Stolen! Some wretched thief made off with it. I've been cursed ever since.
lang_multi_text.db	Character_Brant_16_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Unlike you, Brant. You could disappear into a fog and emerge glittering like a diamond. If only I could borrow just a pinch of your luck…
lang_multi_text.db	Character_Brant_16_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		I'm sorry to hear that, Bella, but I've got news for you: I'm not the captain today. If you need good luck, you'll have to ask this one here.
lang_multi_text.db	Character_Brant_16_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			It might surprise you to learn that Brant lost a bet.
lang_multi_text.db	Character_Brant_16_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Sorry to disappoint, but I'm the captain today.
lang_multi_text.db	Character_Brant_17_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		(Ah... Brant is playing the crowd. Heh, a clever move.)
lang_multi_text.db	Character_Brant_17_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		(With all eyes on him, this is my chance to look for any unusual behavior.)
lang_multi_text.db	Character_Brant_18_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		Just how much did he have to drink…?
lang_multi_text.db	Character_Brant_19_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		What's the matter with him?! Is he drunk?
lang_multi_text.db	Character_Brant_19_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		Sorry, can't say I have. But I have a regular who's got a habit of taking a right odd stroll around the place before sitting down.
lang_multi_text.db	Character_Brant_19_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		He's got a habit of claiming a seat in the corner… Maybe he knows something?
lang_multi_text.db	Character_Brant_19_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Don't worry. It's all an act.
lang_multi_text.db	Character_Brant_19_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Someone's had one drink too many.
lang_multi_text.db	Character_Brant_19_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		Heh heh! Just acting, aye? Well, that's a good laugh!
lang_multi_text.db	Character_Brant_19_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		At least he likes our liquor enough to make a scene out of it!
lang_multi_text.db	Character_Brant_19_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		So, what's this "lucky coin" he's jabberin' about? Is it really that special? I can hardly believe something so valuable might be sitting right here in my wee restaurant!
lang_multi_text.db	Character_Brant_19_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Have you noticed anyone acting strange recently?
lang_multi_text.db	Character_Brant_19_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Have you ever seen a coin like this?
lang_multi_text.db	Character_Brant_19_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1490		Hmm… now that you mention it, there's a regular who takes a right odd stroll around the place before sitting down.
lang_multi_text.db	Character_Brant_1_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #50098		So, Captain, how about it? Fancy a wager on who hooks the first fish?
lang_multi_text.db	Character_Brant_1_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		A bet to start the day? Oh, Battier, you do know how to charm a man.
lang_multi_text.db	Character_Brant_1_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		What are we betting?
lang_multi_text.db	Character_Brant_1_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		Is that Brant...? What are those two doing? Better find out.
lang_multi_text.db	Character_Brant_20_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Diễn Viên Số 1		Now I'm getting confused…
lang_multi_text.db	Character_Brant_21_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Captain, now I'm getting confused…
lang_multi_text.db	Character_Brant_21_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Who else was around when you lost the coin?
lang_multi_text.db	Character_Brant_21_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Um, well, er, Margherita, Constantine, and…
lang_multi_text.db	Character_Brant_21_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		Oh! There was a gentleman who asked me for directions.
lang_multi_text.db	Character_Brant_21_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Do you remember what he looked like?
lang_multi_text.db	Character_Brant_21_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100010		No… It was utter chaos at the time. I really wasn't paying attention. Ugh, this is frustrating…
lang_multi_text.db	Character_Brant_22_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Diễn Viên Số 1		Mamma, what's that man talking about? Treasures? A lucky coin?
lang_multi_text.db	Character_Brant_22_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Diễn Viên Số 2		Oh, sweetheart, that's just what happens when you drink too much. Promise me you won't be like that when you're older, okay?
lang_multi_text.db	Character_Brant_23_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		And then! My friend drove the harpoon deep into the fish, the line snapped taut, pulling us down, nearly dragging us overboard. Just then, we heard the haunting song of the sirens weaving through the thick fog…
lang_multi_text.db	Character_Brant_23_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100017		Oh my Sentinel! What happened next?
lang_multi_text.db	Character_Brant_23_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		Not even the dangerous fog or those eerie melodies could rattle my friend's resolve! Instead, {Male=he;Female=she} leaped onto the back of that monstrous fish and led us out of danger, as bold as a lion.
lang_multi_text.db	Character_Brant_23_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		It was as if the Sentinel, impressed by our courage, rewarded us with this—a half coin, nestled deep in that fish's belly.
lang_multi_text.db	Character_Brant_23_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		(He's really in his element. I should find a time to introduce him to Encore...)
lang_multi_text.db	Character_Brant_24_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	Diễn Viên Số 1		Should I tell them...? A share of the treasures would be nice, but...
lang_multi_text.db	Character_Brant_25_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100012		Should I tell them...? A share of the treasures would be nice, but…
lang_multi_text.db	Character_Brant_25_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Oh, there you are, you thief.
lang_multi_text.db	Character_Brant_25_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			(Grab him.)
lang_multi_text.db	Character_Brant_25_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100012		Wait?!
lang_multi_text.db	Character_Brant_25_13	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Before he can react, you dash forward and pin him down.
lang_multi_text.db	Character_Brant_25_2	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Hello there. Any clue about that coin, by chance?
lang_multi_text.db	Character_Brant_25_3	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100012		Huh? Me? No, no… I've got nothing for you.
lang_multi_text.db	Character_Brant_25_4	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			What a shame. That means you'll have to miss out on those treasures.
lang_multi_text.db	Character_Brant_25_5	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100012		Alright, alright… Maybe I do know a thing or two…
lang_multi_text.db	Character_Brant_25_6	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật			Just a simple yes or no will do.
lang_multi_text.db	Character_Brant_25_7	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100012		...Damn it! Oh, fine! I know where the other half is, but you'll have to cough up some payment first.
lang_multi_text.db	Character_Brant_25_8	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #750088		How am I supposed to know you're not lying just to pocket the reward?
lang_multi_text.db	Character_Brant_25_9	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #100012		I'm not lying! If that rotten pirate hadn't stolen it from me, I'd still have the coin with me now!
lang_multi_text.db	Character_Brant_26_1	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #1462		How was my improvised performance, Cap? No applause or cheers for your humble bard?
lang_multi_text.db	Character_Brant_26_10	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700150		…Name's Swiper. Go ahead, gloat.
lang_multi_text.db	Character_Brant_26_11	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700150		Chalk it up to a bit of lousy luck. You lot would never have caught me otherwise.
lang_multi_text.db	Character_Brant_26_12	3.4	Hội thoại/Cốt truyện	Hội thoại nhân vật	NPC #700150		But the coin you're after? It's long gone. I barely had it before pirates backed me into a corner.
