dbfile	key	version	category	folder	speaker	mission	anh_en
lang_infodisplay.db	165	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			<i>Chap.1, Oriental Springs and Occidental Classics</i>
lang_infodisplay.db	166	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Fella: friend, buddy.\nMake yourself known: What's your name.\nHide the blade: not convenient to tell the name.\nBig known: A man with a fame.\nEmp: A fresh man who doesn't know the slang.\nGather Spring: Communicate with the slang.\nFat: an admired man.\nGourd Grip: the boss, the leader.\nDeliver the water: take out your money.\nPeeker: the eye.\nWind-taker: the ear.\nGold pole: the leg.\nThe green: weapon.\nThe stick: gun.\n...
lang_infodisplay.db	17	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			<i>Return to Dream</i> Sound Material Shop
lang_infodisplay.db	18	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			"Pick the sounds of dream returning. Immersive Experience for just you."\n\n[theme of the day: moon]\n\nMoon dropping in the sea of fireflies, whispers in the ripples.\n- Moon Sunk 1000 Tacetite coins\n\nRaven cawing at west tower, bamboo reflecting from window.\n- Late Autumn 5000 Tacetite coins\n\nTik tok, tik tok, eave is whimpering.\n- Moonless Night 9999 Tacetie coins
lang_infodisplay.db	19	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Notice about Safe Production
lang_infodisplay.db	2	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			The Dim Forest is, no doubt, the greatest treasure trove in Huanglong, and there is no region that compares to it in terms of species abundance.\nJust standing at the entrance of this gate, I could clearly hear the voices of the plants and hear their call.\nEven more fortunately, such precious plant data is so close in reach! What the chimpanzee was holding in his hand was exactly what the plantain plant named XXX looked like in the image documents. It was recorded that this fruit, popular among both young and old, had been widely cultivated before the Lament.\nHowever, as a triploid plant, XXX, like most cash crop plants that require breeding techniques, disappeared after the Lament. Information about this fragile species can now be found in some historical literature.\nAlthough regretable this is also the natural law of succession. According to Verina's law, stagnation is one of the most important factors of biological extinction, and this is the inevitable end of XXX in the wild, which has been artificially deprived of its ability to reproduce.
lang_infodisplay.db	20	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Standardized, flow and industrialized.\nEfficient mining of Tacetite, precise refining of Wutherium Fluid.\nSafe transportation, compliant production.\n\nMinistry of Development
lang_infodisplay.db	21	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Work Brief
lang_infodisplay.db	22	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			159 A. L. Dec. 31\nRecorder: Huaijin\n\nThe Academy and the Ministry jointly released the latest version of the "Wutheron Leakage Emergency Response Manual", and the foreman said that I knew best about Tacetite energy here, so I should study it first and give the other mine workers some trainings in a couple of days. More than sixty pages of instructions in two days. It should be two weeks at least.\n"For personnel, equipment and materials contaminated with radioactive dust, the damage can be reduced by cleaning and decontamination."\n "Contaminated wastewater must be treated by ion exchange and must not be discharged at will."\nThe people at the Academy must be fools. If this is a manual for miners, they should use simple and straightforward words. Ion exchange and blah blah, miners do not know this.\n Forget it, forget it, sure it's a trouble, but for the sake of the foreman, I will make some outlines of it.\nSigh, overtime work in the holiday. I really hope I'd get a week off after this.
lang_infodisplay.db	223	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			皇龙重建史
lang_infodisplay.db	224	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			新历110年  神兽岁光击败鸣式，一位名叫辛夷的少女借着点点火种，重塑人们心中的希望。她在一个临时避难所发表了振奋人心的演讲，重建皇龙的热潮于各地涌起。辛夷带领大家围绕神兽沉睡之地乘霄山开启了重建的第一步。\n\n新历115年  经过鸣域演算中枢的推算，确定了新都选址，即如今的天城所在地。\n\n新历116年  新年第一天，新都天城动工建设。\n\n新历120年  天城完成了第一阶段建设，大部分居民从各地迁居天城，此后数十年天城的基础建设陆续完善。\n\n新历134年  天城首次遭遇幻象兽潮的袭击，此后幻象兽潮频发，至今仍是威胁皇龙的巨大危险之一。\n\n新历155年  为鼓舞人心，举办了皇龙四杰的表彰仪式。同年，与神兽岁光产生共鸣的今汐，成为新任龙主。\n\n新历157年  皇龙遭遇重建以来规模最大的幻象袭击，被称为“巨浪兽潮”，此役付出惨重代价，最终由今汐唤醒岁光，才保住了重建的天城。\n\n如今，皇龙正从创伤中恢复，天城已成为所有皇龙人的希望之所。
lang_infodisplay.db	225	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Dumpling Coupon
lang_infodisplay.db	226	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			<i>Tiancheng Cuisine Festival Award - Dumpling Coupon</i>\n\nTake this coupon to Panhua Restaurant to be redeemed for 5 servings of dumplings. Subject to availability.\nValidity: Oct 10 - Nov 10, 159 A. L.\nNote: This award may not be liquidated, returned, or replaced. Please keep with care.\n\n\nAnomalous notes:\nMy Lady! Expired.:(
lang_infodisplay.db	227	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Secret Journal No. 1
lang_infodisplay.db	228	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			That Suiguang guy, recently could not be reached again.\nWell...... could it be that I tempted it with a dumpling yesterday and made it angry?\nThen next time before I go to Chengxiao Mountain to visit it, I'll go to Aunt Panhua's to buy some dumplings.\nOh, no, can Suiguang really eat dumpling? Hey hey, We'll see next time.
lang_infodisplay.db	229	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Secret Journal No. 2
lang_infodisplay.db	23	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Knell Garden
lang_infodisplay.db	230	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Today there is once again a temporary memory gap, and occasionally a faint sound can be heard, like...... Suiguang.\nThis feeling is like inadvertently drowning, with the body continuing to sink, the waters gradually isolating sounds from the outside world, the sense of suffocation enveloping the whole body.\nWhen I tell the matter to the Suiguang, it always says it is my hallucinations. Hum, must be perfuming me again.
lang_infodisplay.db	231	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Minutes of Mourn Guard Commander's Murder
lang_infodisplay.db	232	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			日期：新历159年\n机密性：S级\n案件纪要：\n新历159年，前晓卫团长叙观于中枢指挥厅外围遇刺，经抢救无效身亡。\n经调查，现场存在明显打斗痕迹，当晚有多人看到火光，并伴随爆炸声，根据残留数据分析，嫌疑人为具备异能力的共鸣者。\n晓卫巡防小队赶到时，嫌疑人已消失，封锁全城入口均未发现可疑人员，推测嫌疑人拥有异于常人的移动手段。\n叙观团长手中残留了红色碎片，疑为线索，但因碎片过小，暂时无法锁定目标。\n兹事体大，建议暂时不公开案件细节，转为秘密调查。\n\n今汐的批注：\n同意。叙观团长深受信赖，此事恐动摇人心，造成恐慌，务必做好安抚工作。
lang_infodisplay.db	233	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			修复中的画作
lang_infodisplay.db	234	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			长达400厘米，宽30厘米的画作，多处损毁，难辨画面。\n左侧有三处修复痕迹，已修复部分呈现出街市祥和热闹的景象，门庭若市，车水马龙，闭目聆听宛若置身其间，嘈杂熙攘的人声清晰可闻。
lang_infodisplay.db	235	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			修复记录
lang_infodisplay.db	236	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			修复日期：新历158年\n修复人：代号马良\n修复记录：\n这批从旧日遗迹挖掘出的画作还算保存完善，损毁点仅有47处。\n这幅长卷画作有点意思，用横版绘卷方式记录了某个地区的生活方式，其中竟有众人闻所未闻的东西，若是修复完成，必定能窥见悲鸣前的某些时光残片吧。\n\n\n匿名的回复：\n左边第三个摊位上的食物看起来好好吃的样子，记下来找攀花阿姨试着做一下好了。\n啊，还有第六个摊位门口的摆件，是……玩具吗？\n这个地区的人真有趣啊！希望下次节庆能在天城展览这幅画！
lang_infodisplay.db	237	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			第171号修复品
lang_infodisplay.db	238	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			横向长卷，烟波浩渺、层峦叠嶂的水墨作品。\n得益于陈皮先生提供的悲鸣前画作照片，该作品修复进程顺利高效。\n龙主赐名《闻野》，计划于新历160年全城展览。
lang_infodisplay.db	239	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			第281号修复品
lang_infodisplay.db	24	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			Even if the darkness of night drowns our footprint, we can and will reach the far, as long as we have the constant courage to explore the unknown.\n- to the warriors who dedicate themselves to the long nights\n\n[About the Knell Garden]\nEstablished in 155 A.L., the Knell Garden is meant to remember every warrior who gave his life for human civilization. Every flower in the garden was personally sown and watered by the fifth head of the Midnight Rangers, Jiyan. The flower seeds are specially cultivated by the specially hired botanical researcher Jueyuan, according to the geology and climate in Huanglong, which can guarantee 100% survival rate even in bad weather, symbolizing the indomitable spirit of Huanglong.\nWhen paying condolences, citizens should respect the deceased and do not trample on the sea of flowers. Violators will be taken to Mourn Guards.
lang_infodisplay.db	240	3.4	Bản đồ/Thế giới	Bản đồ/Thế giới			泛黄的照片。夕阳的余晖被山峦吞噬，群鸟盘旋，人群蜂拥逃难，世界兵荒马乱。\n推测拍摄时间为悲鸣发生时，这张照片让当代人类看见了灾难的缩影。\n历史洪流之下，当居安思危，勿忘抗争之火种。\n龙主赐名《无声的战争》，计划于新历160年全城展览。
