dbfile	key	version	category	folder	speaker	mission	anh_en
lang_multi_text.db	Flow_109000000_18	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	I will come back to challenge later.
lang_multi_text.db	Flow_109000000_19	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright! Please return to the starting point.
lang_multi_text.db	Flow_109000000_2	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Indeed, I am a fan of the novel "The Seven Swords of Qingren" by Kuhai. I aspire to become a new generation of Kung Fu heroes! So I am learning from him, or rather, trying to talk like him.
lang_multi_text.db	Flow_109000000_22	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	The third rule of overdashing is that deviating from the track means defeat!
lang_multi_text.db	Flow_109000000_23	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	You have deviated from the track! If you want to challenge again, please return to the starting point.
lang_multi_text.db	Flow_109000000_25	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright, take your time. This sport often requires long-term training to make progress. Looking forward to your next challenge!
lang_multi_text.db	Flow_109000000_251	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Oh, you have succeeded in the challenge again!
lang_multi_text.db	Flow_109000000_252	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Your demeanor is just like the hero with the sharp blade himself! This is incredible!
lang_multi_text.db	Flow_109000000_253	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	You have surpassed my level, you will definitely be the master of overdashing this year!
lang_multi_text.db	Flow_109000000_255	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	I will stay in Jinzhou until this year's competition begins. If you want to continue the challenge, come find me, I will be waiting for you in the usual place!
lang_multi_text.db	Flow_109000000_256	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	If you can become the new Overdashing Master, please be sure to share with me the story that the withered sea told you! I can't thank you enough for your great kindness!
lang_multi_text.db	Flow_109000000_257	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Brother, we'll meet again in the martial world!
lang_multi_text.db	Flow_109000000_258	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Dashbon jumped onto the roof and quickly ran away...
lang_multi_text.db	Flow_109000000_259	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Brother, I noticed your successful challenge record!
lang_multi_text.db	Flow_109000000_260	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Keep it up! I hope you can conquer another track!
lang_multi_text.db	Flow_109000000_263	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Moreover, you have obtained the qualification to participate in the World Championship. If you're interested, I can help you with the registration!
lang_multi_text.db	Flow_109000000_264	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	You're really skilled! Neither track has defeated you!
lang_multi_text.db	Flow_109000000_265	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	I have prepared a prize for you. Please come to me!
lang_multi_text.db	Flow_109000000_267	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	How about it, do you want to start a challenge?
lang_multi_text.db	Flow_109000000_268	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Challenge!
lang_multi_text.db	Flow_109000000_270	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Next time for sure.
lang_multi_text.db	Flow_109000000_271	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright, I look forward to your next challenge!
lang_multi_text.db	Flow_109000000_272	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Do you want to challenge Overdashing again?!
lang_multi_text.db	Flow_109000000_274	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	What are the rules again?
lang_multi_text.db	Flow_109000000_275	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	No, I'm just passing by.
lang_multi_text.db	Flow_109000000_276	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright, after the conversation ends, the challenge will begin. Please reach the distant finish line as soon as possible within the rules.
lang_multi_text.db	Flow_109000000_277	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	First, the hero, with a mortal body, rarely knows defeat. We, the followers, must <color=yellow>rely solely on ourselves, without borrowing any external abilities</color>, to complete the challenge.
lang_multi_text.db	Flow_109000000_278	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Second, the hero, with a sharp blade in hand, has a weapon by their side. Challengers <color=yellow>can use external objects such as a grappling hook during the dash</color> to complete the challenge.
lang_multi_text.db	Flow_109000000_279	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Third, the hero, hiding in high places, their presence unknown. <color=yellow>The dash must be done only on the rooftops, and challengers must not touch the ground or seek another path</color> along the way.
lang_multi_text.db	Flow_109000000_280	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	The above three are the requirements for Overdashing.
lang_multi_text.db	Flow_109000000_281	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	How about it, do you want to start the challenge?
lang_multi_text.db	Flow_109000000_282	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Challenge!
lang_multi_text.db	Flow_109000000_283	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Next time for sure.
lang_multi_text.db	Flow_109000000_284	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	I see, then I look forward to your next challenge!
lang_multi_text.db	Flow_109000000_285	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright, looking forward to your next challenge!
lang_multi_text.db	Flow_109000000_286	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Challenge the enhanced track!
lang_multi_text.db	Flow_109000000_292	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Challenge the enhanced track!
lang_multi_text.db	Flow_109000000_295	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	No, I'm just passing by.
lang_multi_text.db	Flow_109000000_3	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	I learned these words from the novel "The Seven Swords of Qingren" by Kuhai. This book is very popular in my homeland, and if I want to become a new generation of Kung Fu heroes, I must learn from all aspects!
lang_multi_text.db	Flow_109000000_301	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Let me give it a try.
lang_multi_text.db	Flow_109000000_302	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	I'm not interested for now.
lang_multi_text.db	Flow_109000000_303	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	No problem, Overdashing is always open to everyone.
lang_multi_text.db	Flow_109000000_304	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	After the conversation, the challenge begins. Please reach the distant finish line as soon as possible within the rules!
lang_multi_text.db	Flow_109000000_305	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Great! You have a unique talent. You must be a martial arts expert. You are our partner!
lang_multi_text.db	Flow_109000000_306	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	The third rule of Overdashing is, you lose as soon as you touch the ground!
lang_multi_text.db	Flow_109000000_307	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Do you want to challenge again?
lang_multi_text.db	Flow_109000000_308	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Challenge again!
lang_multi_text.db	Flow_109000000_309	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	I'll challenge later.
lang_multi_text.db	Flow_109000000_310	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright! Please return to the starting point.
lang_multi_text.db	Flow_109000000_311	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright, take your time. This sport often requires long-term training to make progress. Looking forward to your next challenge!
lang_multi_text.db	Flow_109000000_312	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	The third rule of Overdashing is, you lose as soon as you touch the ground!
lang_multi_text.db	Flow_109000000_313	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Do you want to challenge again?
lang_multi_text.db	Flow_109000000_314	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Challenge again!
lang_multi_text.db	Flow_109000000_315	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	I'll challenge later.
lang_multi_text.db	Flow_109000000_316	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Alright! Please return to the starting point.
lang_multi_text.db	Flow_109000000_317	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Take your time, don't rush. This sport often requires long-term training to make progress. Looking forward to your next challenge!
lang_multi_text.db	Flow_109000000_34	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	What are the rules again?
lang_multi_text.db	Flow_109000000_35	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	First, the heroes rarely know defeat. As followers, we must <color=yellow>rely solely on our own abilities, without relying on external powers</color> to complete the challenge.
lang_multi_text.db	Flow_109000000_37	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Qingren heroes are the main characters in the novel "The Seven Swords of Qingren" and are mysterious swordsmen of unknown identity, known as Chiqiu.
lang_multi_text.db	Flow_109000000_39	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Secondly, as a Qixia, with a sharp blade in hand and a weapon by your side, challengers can <color=yellow>use external objects such as a grapple</color> in their swift movements to complete the challenge.
lang_multi_text.db	Flow_109000000_4	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Hidden in the darkness, swiftly overdashing, landing silently, and striking mercilessly.
lang_multi_text.db	Flow_109000000_41	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Thirdly, as a Qixia, hide in high places, with no one knowing your whereabouts. The path of swift movement can <color=yellow>only be on the rooftops</color>, challengers cannot touch the ground midway, and cannot find another way.
lang_multi_text.db	Flow_109000000_42	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	These are the requirements for the Overdashing challenge.
lang_multi_text.db	Flow_109000000_48	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	If you want to challenge again, please return to the starting point.
lang_multi_text.db	Flow_109000000_5	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Not only that! Overdashing is also the most important competition in the global fan club of Qingren heroes.
lang_multi_text.db	Flow_109000000_50	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	The first rule of Overdashing, using Forte means defeat!
lang_multi_text.db	Flow_109000000_52	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Are you not a Huanglong person?
lang_multi_text.db	Flow_109000000_53	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Why are you speaking like this?
lang_multi_text.db	Flow_109000000_54	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	What is a Qixia with a sharp blade?
lang_multi_text.db	Flow_109000000_55	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Why do you need to Overdash and walk on walls?
lang_multi_text.db	Flow_109000000_56	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	What is a Qixia with a sharp blade?
lang_multi_text.db	Flow_109000000_57	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Why do you need to Overdash and walk on walls?
lang_multi_text.db	Flow_109000000_58	3.4	Hội thoại/Cốt truyện	Luồng hội thoại		Hero of the Leap	Is this the reason you are here?
lang_multi_text.db	Flow_109000000_59	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	Every year, at the beginning of the year, enthusiasts gather together to showcase their skills and compete for the title of Overdashing Master.
lang_multi_text.db	Flow_109000000_6	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	This is the greatest characteristic of Qingren heroes. I am also following in their footsteps, starting from the most basic overdashing, and practicing supreme Kung Fu!
lang_multi_text.db	Flow_109000000_60	3.4	Hội thoại/Cốt truyện	Luồng hội thoại	Đạt Thế Bang	Hero of the Leap	This world championship has been going on for many years and has expanded several times. It has become a famous street competition and a fashionable sport in my hometown.
