dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Achievement_100207_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			明天已经到来	Future is Here	遠く仰ぐ黎明色	Tương lai Đã Đến
lang_multi_text.db	Achievement_100208_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「永不消逝的琴声」。	Complete "The Eternal Concert."	「消えないピアノの音」をクリア	Hoàn thành "Tiếng Đàn Không Bao Giờ Tắt".
lang_multi_text.db	Achievement_100208_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			无法抵达的时间	A Time Beyond Your Reach	二度と触れられない時間	Thời Gian Không Thể Chạm Tới
lang_multi_text.db	Achievement_100209_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「暗探潜踪」。	Complete "Secret Investigation."	「アンダーカバー」をクリア	Hoàn thành "Bí Mật Điều Tra".
lang_multi_text.db	Achievement_100209_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			对不起，我是巡尉	Sorry, I'm a Patroller	すまない、こっちは正義の味方だ	Xin lỗi, ta là Tuần Úy
lang_multi_text.db	Achievement_100210_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「角斗本色」。	Complete "A True Arena Champion."	「闘技の真髄」をクリア	Hoàn thành "Bản Sắc Giác Đấu".
lang_multi_text.db	Achievement_100210_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			孤注一掷	A Desperate Gamble	一か八か	Đánh cược một phen
lang_multi_text.db	Achievement_100211_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「营地突袭」。	Complete "Camp Raid."	「拠点急襲」をクリア	Hoàn thành "Đột Kích Doanh Trại".
lang_multi_text.db	Achievement_100211_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			狭路相逢勇者胜！	The Brave Wins When Paths Cross!	勝利の女神は勇者に微笑む	Ngõ hẹp gặp nhau người dũng cảm thắng!
lang_multi_text.db	Achievement_100212_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「天上掉馅饼？」。	Complete "A Free Meal?"	「棚から牡丹餅？」をクリア	Hoàn thành 「Bánh Từ Trên Trời Rơi Xuống?」.
lang_multi_text.db	Achievement_100212_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			天上不会掉馅饼	Nothing is Free	ただより高いものはない	Trên trời không rớt bánh xuống đâu
lang_multi_text.db	Achievement_100213_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「传说中的密方机关术」。	Complete "The Fabled Magnetic Cube Mechanics."	「完全なる密方機巧術」をクリア	Hoàn thành "Cơ Quan Thuật Lập Phương Từ Trường Truyền Thuyết".
lang_multi_text.db	Achievement_100213_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			你的解谜由我作答	Your Mystery, I'll Answer	完全攻略を見せる！	Câu đố của cậu để mình giải
lang_multi_text.db	Achievement_100214_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「今州游学·咕咕河豚」。	Complete "Travel in Jinzhou: Gulpuffs."	「今州見聞録・グルッポ」をクリア	Hoàn thành "Du Học Kim Châu・Cá Nóc Ục Ục".
lang_multi_text.db	Achievement_100214_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			一直游到海水变蓝	Swimming Out Till the Sea Turns Blue	海が青くなるまで泳ごう	Bơi mãi đến khi nước biển đổi màu xanh
lang_multi_text.db	Achievement_100215_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「狮童的修业」。	Complete "Liondancer's Practice."	「獅子郎の修行」をクリア	Hoàn thành "Khóa Tu Luyện Của Sư Đồng".
lang_multi_text.db	Achievement_100215_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			满堂彩	Full House	満場の喝采	Vỗ Tay Khen Ngợi
lang_multi_text.db	Achievement_100216_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「清刃奇侠」。	Complete "Hero of the Leap."	「清い刃の侠客」をクリア	Hoàn thành "Thanh Nhẫn Kỳ Hiệp".
lang_multi_text.db	Achievement_100216_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			飞檐之主	The Master of Overdashing	軽功マスター	Chúa Tể Khinh Công
lang_multi_text.db	Achievement_100217_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在「全息战略 · 竞雪」中获得最高奖励。	Earn the highest reward in Tactical Hologram: Ski.	「ホロタクティクス・スノーチャレンジ」で最後の報酬を獲得	Nhận phần thưởng cao nhất trong "Chiến Lược Ảnh Ảo・Trượt Tuyết".
lang_multi_text.db	Achievement_100217_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			Come for ya	Come for Ya	Come for ya	Come for Ya
lang_multi_text.db	Achievement_100218_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			泡一次温泉。	Enjoy the hot spring once.	温泉に1回浸る	Tắm suối nước nóng một lần.
lang_multi_text.db	Achievement_100218_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			被「治愈」的瞬间	Soothing Moments	「癒やされる」瞬間	Khoảnh Khắc Được "Chữa Lành"
lang_multi_text.db	Achievement_100219_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成一次声骸挑战·叮咚咚。	Complete Echo Challenge: Clang Bang once.	音骸挑戦・チリンを1回完了	Hoàn thành 1 lần Thử Thách Echo・Clang Bang.
lang_multi_text.db	Achievement_100219_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			叮咚咚补完计划	Project Clang Bang	チリン補完計画	Dự Án Bổ Sung Clang Bang
lang_multi_text.db	Achievement_100220_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用一次「溯流仪」。	Use Chronosorter once.	「遡流器」を1回使う	Dùng 1 lần "Máy Lội Dòng".
lang_multi_text.db	Achievement_100220_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			不小心的旅行者	Reckless Voyager	Le Voyageur Imprudent（迂闊な旅行者）	Nhà Lữ Hành Bất Cẩn
lang_multi_text.db	Achievement_100221_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用一次「驻流仪」。	Use a Chronopin once.	「停流器」を1回使う	Dùng 1 lần "Máy Dừng Dòng".
lang_multi_text.db	Achievement_100221_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			在这停顿	Take a Break	ドロップ・ザ・ビート	Dừng Lại Ở Đây
lang_multi_text.db	Achievement_100222_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			使用一次「跃迁器」。	Use the Leap Device once.	「跳躍器」を1回使う	Dùng 1 lần "Thiết Bị Bước Nhảy".
lang_multi_text.db	Achievement_100222_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			弹射起步	Launch Control	ローンチコントロール	Phóng đi
lang_multi_text.db	Achievement_100223_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			释放一次「绝缘光幕」内的敌人。	Release an enemy within the Photon Barrier once.	「遮断光幕」にいる敵を1回解放する	Thả kẻ địch trong "Màn Sáng Cách Điện" 1 lần.
lang_multi_text.db	Achievement_100223_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			时间差不多咯	It's About Time!	そろそろ時間だ	Đến lúc rồi
lang_multi_text.db	Achievement_100224_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击碎二十块冰块。	Crush 20 ice blocks.	氷を20ブロック砕く	Phá vỡ 20 khối băng.
lang_multi_text.db	Achievement_100224_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			解压工具	Stress Reliever	ストレス解消法	Công cụ xả stress
lang_multi_text.db	Achievement_100225_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「照龙映珠」。	Complete "Glorious Loong's Pearl."	「龍を映す珠」をクリア	Hoàn thành "Chiếu Rồng Soi Châu".
lang_multi_text.db	Achievement_100225_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			「龙衔珠」	Gemberry	「龍に珠を」	"Rồng Ngậm Châu"
lang_multi_text.db	Achievement_100226_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			获得「虹镇」旁湖心岛中的剑。	Obtain the sword located on the island in the middle of a lake near Hongzhen.	「虹鎮」近くの湖の島にある剣を入手	Lấy thanh kiếm trên hòn đảo giữa hồ cạnh "Hồng Trấn".
lang_multi_text.db	Achievement_100226_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			弹剑作歌	Ballad of Sword	剣を唄に	Đánh kiếm làm ca
lang_multi_text.db	Achievement_100227_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在乘霄山地区收集所有「定风铎」。	Gather all Windchimers throughout the Mt. Firmament area.	乗霄山エリアのすべての「風止みの鈴」を収集	Thu thập tất cả "Định Phong Đạc" ở khu vực Thừa Tiêu Sơn.
lang_multi_text.db	Achievement_100227_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			观风听雪，寒酥烹泉	Brewing Tea on a Snowy Day	真冬の調べを聞こう	Nghe gió ngắm tuyết, pha trà ngày đông
lang_multi_text.db	Achievement_100228_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击败乘霄山出没的踏光之威。	Defeat the Mighty Lightcrusher roaming in Mt. Firmament.	乗霄山に出没する光踏の威勢を倒す	Đánh bại Đạp Quang Chi Uy xuất hiện ở Thừa Tiêu Sơn.
lang_multi_text.db	Achievement_100228_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			明知山有虎……	Tiger by the Tail	虎穴に入らずんば虎子を得ず	Biết trên núi có hổ...
lang_multi_text.db	Achievement_100229_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击败乘霄山出没的机枢·护心鳞。	Defeat the Construct: Protective Scales roaming in Mt. Firmament.	乗霄山に出没する浮遊鱗機・心護を倒す	Đánh bại Cơ Xu・Hộ Tâm Lân xuất hiện ở Thừa Tiêu Sơn.
lang_multi_text.db	Achievement_100229_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			抵角而犯鳞	Tearing Down the Scale	逆鱗に触れる	Đụng vào vảy ngược
lang_multi_text.db	Achievement_100230_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击败乘霄山出没的冰原嗥鸣。	Defeat the Icefield Beast roaming in Mt. Firmament.	乗霄山に出没する雪鬣の双王を倒す	Đánh bại Băng Nguyên Hào Minh xuất hiện ở Thừa Tiêu Sơn.
lang_multi_text.db	Achievement_100230_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			龙山狼，无情兽	Ferocious Beast	無情の凶狼	Long Sơn Lang, Dã Thú Vô Tình
lang_multi_text.db	Achievement_100231_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击败乘霄山出没的极寒叮咚咚。	Defeat the Frigid Clang Bang roaming in Mt. Firmament.	乗霄山に出没するチリン・極寒を倒す	Đánh bại Clang Bang Cực Hàn xuất hiện ở Thừa Tiêu Sơn.
lang_multi_text.db	Achievement_100231_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			咚咚碎冰机	Clang Bang Ice Crusher	チリンかき氷	Máy Xay Băng Clang Bang
lang_multi_text.db	Achievement_100232_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击败一只伏霜虫。	Defeat a Frostbug.	伏霜虫を1頭倒す	Đánh bại một con Bọ Sương Giá.
lang_multi_text.db	Achievement_100232_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			胆小虫的噩梦	Wimpy Bug's Nightmare	弱虫の悪夢	Ác Mộng Của Sâu Nhát Gan
lang_multi_text.db	Achievement_100233_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			击败所有伏霜虫。	Defeat all Frostbugs.	伏霜虫をすべて倒す	Đánh Bại tất cả Frostbug.
lang_multi_text.db	Achievement_100233_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			冲出虫围	Push Past the Bugs	包囲網を破る	Phá Vòng Vây Bọ
lang_multi_text.db	Achievement_100234_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成所有声骸挑战·叮咚咚。	Complete all Echo Challenges: Clang Bang.	音骸挑戦・チリンをすべて完了	Hoàn thành tất cả Thử Thách Echo: Đinh Đoong.
lang_multi_text.db	Achievement_100234_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			最后一块拼图	Last Puzzle Piece	最後のピース	Mảnh Ghép Cuối Cùng
lang_multi_text.db	Achievement_100235_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			解锁「虹镇」的中枢信标。	Unlock the Resonance Nexus in Hongzhen.	「虹鎮」の中枢信号塔を解放	Mở khóa Tín Tiêu Trung Khu ở "Hồng Trấn".
lang_multi_text.db	Achievement_100235_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			应似飞鸿踏雪泥	Snowy Trace	応に似たるべし　飛鴻の雪泥を踏むに	Chim Nhạn Đạp Tuyết
lang_multi_text.db	Achievement_100236_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			解锁盘龙崖龙头的「小型信标」。	Unlock the Small Resonance Beacon at the dragon head of Loong's Crest.	龍纏いの崖の龍の頭にある「小型信号塔」を解放	Mở khóa "Tín Tiêu Nhỏ" ở đầu rồng của Bàn Long Nhai.
lang_multi_text.db	Achievement_100236_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			一览众山小	From the Peak	一覧すべし衆山の小なるを	Một Bức Tranh Thu Nhỏ
lang_multi_text.db	Achievement_100239_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「守望永恒」。	Complete "Vigil of Endless Night."	「永遠の見守り人」をクリア	Hoàn thành "Bảo Vệ Vĩnh Hằng".
lang_multi_text.db	Achievement_100239_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			第五课：享受生活	Lesson Number 5: Live A Bit	5限目：生活を謳歌しなさい	Bài Học Thứ Năm: Tận Hưởng Cuộc Sống
lang_multi_text.db	Achievement_100240_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			通关「无生画境」。	Clear Ashened Gallery.	「生のない絵巻」をクリア	Vượt ải "Bức Tranh Vô Sinh".
lang_multi_text.db	Achievement_100240_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			朽木生花	Colors Revived	朽ち果てた木にも花は生える	Gỗ Mục Nở Hoa
lang_multi_text.db	Achievement_100241_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			「追月节」期间，在桃源乡点燃烟花。	Set off fireworks in Taoyuan Vale during the Moon-Chasing Festival.	「月追祭」期間中、桃源郷で花火を点火	Đốt pháo hoa ở Đào Nguyên Hương trong thời gian "Lễ Hội Truy Nguyệt".
lang_multi_text.db	Achievement_100241_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			焰火艺术	Art of Fireworks	芸術花火	Nghệ Thuật Pháo Hoa
lang_multi_text.db	Achievement_100242_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			在神秘房间领取宝箱中的奖励后离开。	Claim the chest's rewards before leaving the mysterious room.	謎の部屋で宝箱の報酬を取得して離れる	Rời đi sau khi nhận phần thưởng trong rương ở căn phòng bí ẩn.
lang_multi_text.db	Achievement_100242_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			祖传烧鸽子	Old Family Squab Recipe	門外不出の鳩焼き	Chim Bồ Câu Quay Gia Truyền
lang_multi_text.db	Achievement_100243_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成一个战术测试中的三个战术目标。	Complete all 3 goals during a Tactical Trial.	1つの戦術テストで3つの戦術目標を達成	Hoàn thành 3 mục tiêu chiến thuật trong một thử nghiệm chiến thuật.
lang_multi_text.db	Achievement_100243_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			六边形战士	All Maxed Out	万能の戦士	Chiến Binh Lục Giác
lang_multi_text.db	Achievement_100244_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成约兰的所有战术测试。	Complete all Yhoran's Tactical Trials.	すべてのヨランの戦術テストをクリア	Hoàn thành tất cả các thử nghiệm chiến thuật của Yhoran.
lang_multi_text.db	Achievement_100244_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			看好了，为师只打一遍！	Observe, For I Shall Demonstrate Only Once!	見てろよ、1回しか見せないから！	Nhìn Cho Kỹ, Sư Phụ Chỉ Đánh Một Lần!
lang_multi_text.db	Achievement_100245_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			解开黑海岸下层区域的迷雾封锁。	Reveal the map of Tethys' Deep.	ブラックショア下層エリアの霧ブロックを解く	Giải trừ sương mù phong tỏa ở khu vực tầng dưới của Bờ Biển Đen.
lang_multi_text.db	Achievement_100245_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			向黑色奔去	Into The Darkness	黒に駆ける	Chạy Về Phía Bóng Tối
lang_multi_text.db	Achievement_100246_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			完成「推演的边界」。	Complete "Boundary of Deduction."	「推算の境界線」をクリア	Hoàn thành "Biên Giới Suy Luận".
lang_multi_text.db	Achievement_100246_Name	3.4	Hội thoại/Cốt truyện	Thành tựu			不要回答	Don't Answer That	応答するな	Đừng Trả Lời
lang_multi_text.db	Achievement_100247_Desc	3.4	Hội thoại/Cốt truyện	Thành tựu			攀爬黑海岸上层区域所有的稳定锚。	Climb all Anchors in the Black Shores Archipelago.	ブラックショアの上層エリアのすべての安定アンカーに登る	Leo lên tất cả các mỏ neo ổn định ở khu vực tầng trên của Bờ Biển Đen.
