dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text_1sthalf.db	Zuoyequnxing_129_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Là đứa trẻ đó... cẩn thận.
lang_multi_text_1sthalf.db	Zuoyequnxing_129_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Denia! Còn nghe thấy không?!
lang_multi_text_1sthalf.db	Zuoyequnxing_12_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đi học lại muộn nữa rồi......
lang_multi_text_1sthalf.db	Zuoyequnxing_131_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Tinh thần của cô ấy dường như rất không ổn định.
lang_multi_text_1sthalf.db	Zuoyequnxing_132_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Ư...
lang_multi_text_1sthalf.db	Zuoyequnxing_133_1	3.4	Hội thoại tương tác	Hội thoại tương tác						...Biến mất rồi? Đứa trẻ đó có vẻ không trụ được bao lâu nữa.
lang_multi_text_1sthalf.db	Zuoyequnxing_134_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Chỉ còn cách đi đường này thôi.
lang_multi_text_1sthalf.db	Zuoyequnxing_135_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Không được... đừng...
lang_multi_text_1sthalf.db	Zuoyequnxing_135_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Đứa trẻ đó hình như xuất phát từ ý chí của chính bản thân cô ấy đang ngăn cản chúng ta?
lang_multi_text_1sthalf.db	Zuoyequnxing_136_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Để ta.
lang_multi_text_1sthalf.db	Zuoyequnxing_137_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Dường như có thể thông qua mặt băng khúc xạ con đường ánh sáng đó...?
lang_multi_text_1sthalf.db	Zuoyequnxing_138_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đi thôi, chúng ta sắp đến rồi.
lang_multi_text_1sthalf.db	Zuoyequnxing_139_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Chuyện của đứa trẻ đó... cậu nghĩ sao?
lang_multi_text_1sthalf.db	Zuoyequnxing_139_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Nếu cô bé bị ép buộc phải gánh vác sức mạnh của Minh Thức, thì nên cứu cô bé.
lang_multi_text_1sthalf.db	Zuoyequnxing_13_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Ngày mai xin nghỉ đi làm được không nhỉ...... Nếu đi làm là nguồn gốc của mọi vấn đề trong cuộc sống...... Vậy tại sao con người lại phải đi làm chứ?
lang_multi_text_1sthalf.db	Zuoyequnxing_13_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Tỉnh lại đi, khi vấn đề lớn nhất của cuộc đời là đi làm, thì đã rất hạnh phúc rồi.
lang_multi_text_1sthalf.db	Zuoyequnxing_140_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Không được... không thể... Rõ ràng tôi đã đẩy {Male=anh;Female=chị} ra ngoài rồi! Tại sao lại còn đến nữa!
lang_multi_text_1sthalf.db	Zuoyequnxing_140_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Nó đang nhìn {Male=anh;Female=chị}! Aleph-1 đang nhìn {Male=anh;Female=chị}!
lang_multi_text_1sthalf.db	Zuoyequnxing_141_1	3.4	Hội thoại tương tác	Hội thoại tương tác						...Không thể qua đó... cầu xin các người... không được!
lang_multi_text_1sthalf.db	Zuoyequnxing_142_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Lưu tâm.
lang_multi_text_1sthalf.db	Zuoyequnxing_144_1	3.4	Hội thoại tương tác	Hội thoại tương tác						(Nếu có thể lại gần cô bé, có lẽ có thể dùng sức mạnh của Phân Ly...)
lang_multi_text_1sthalf.db	Zuoyequnxing_145_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Tại sao vẫn không chịu dừng lại!
lang_multi_text_1sthalf.db	Zuoyequnxing_145_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Chúng ta phải lợi dụng những khối vuông này leo lên trên!
lang_multi_text_1sthalf.db	Zuoyequnxing_145_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Các người sẽ bị nó ăn thịt...
lang_multi_text_1sthalf.db	Zuoyequnxing_146_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Xin lỗi... tôi... nhưng các người thực sự không thể đi tiếp nữa...
lang_multi_text_1sthalf.db	Zuoyequnxing_146_2	3.4	Hội thoại tương tác	Hội thoại tương tác						{PlayerName}... Rõ ràng tôi đã đưa {Male=anh;Female=chị} ra ngoài rồi... tại sao...
lang_multi_text_1sthalf.db	Zuoyequnxing_146_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Người đẩy tôi ra trong không gian Hư Chất... quả nhiên cũng là Denia.
lang_multi_text_1sthalf.db	Zuoyequnxing_148_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Để ta làm...
lang_multi_text_1sthalf.db	Zuoyequnxing_149_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Chậc... đợi cơ hội lần sau vậy.
lang_multi_text_1sthalf.db	Zuoyequnxing_14_1	3.4	Hội thoại tương tác	Hội thoại tương tác						(Nếu Ashinohara thực sự có những tháng ngày yên bình như thế này, thực hiện được nguyện vọng của họ, thì cũng không cần dùng đến đao nữa rồi......)
lang_multi_text_1sthalf.db	Zuoyequnxing_150_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đầu... đau quá...
lang_multi_text_1sthalf.db	Zuoyequnxing_151_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Thời gian... không trụ được... nữa rồi...
lang_multi_text_1sthalf.db	Zuoyequnxing_152_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đừng... ăn thịt... đừng ăn thịt tôi...
lang_multi_text_1sthalf.db	Zuoyequnxing_153_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Chính là lúc này.
lang_multi_text_1sthalf.db	Zuoyequnxing_154_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Được rồi, không thể tiếp tục đùa giỡn nữa đâu nhé?
lang_multi_text_1sthalf.db	Zuoyequnxing_154_2	3.4	Hội thoại tương tác	Hội thoại tương tác						...!
lang_multi_text_1sthalf.db	Zuoyequnxing_154_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Đứa bé ngoan, quay lại bên ta nào.
lang_multi_text_1sthalf.db	Zuoyequnxing_157_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Aleph-1 dường như không hứng thú lắm với những thứ ngoài con người.
lang_multi_text_1sthalf.db	Zuoyequnxing_157_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Những kiến trúc từng bị Minh Thức nuốt chửng, phần lớn trong số đó đều trôi dạt đến đây rồi.
lang_multi_text_1sthalf.db	Zuoyequnxing_158_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Ta sẽ dùng băng phong ấn những khối vuông đó, việc đóng băng sẽ khiến chúng dễ vỡ hơn.
lang_multi_text_1sthalf.db	Zuoyequnxing_15_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Phim siêu anh hùng dạo này bảo thủ quá, phải nổ tung cả Solaris mới đủ đô chứ!
lang_multi_text_1sthalf.db	Zuoyequnxing_15_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Thôi đi, cứ trôi qua mỗi ngày một cách bình dị bình thường như thế này mới tốt.
lang_multi_text_1sthalf.db	Zuoyequnxing_160_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Dựa theo tình trạng vừa rồi... có vẻ nó chưa bị điều khiển hoàn toàn.
lang_multi_text_1sthalf.db	Zuoyequnxing_160_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Thứ đang cản trở chúng ta, hẳn là "ý chí của chính Denia".
lang_multi_text_1sthalf.db	Zuoyequnxing_160_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Đi thôi, trước tiên cứ lên trên đã.
lang_multi_text_1sthalf.db	Zuoyequnxing_160_4	3.4	Hội thoại tương tác	Hội thoại tương tác						...Hiểu rồi.
lang_multi_text_1sthalf.db	Zuoyequnxing_161_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Cậu biết Denia?
lang_multi_text_1sthalf.db	Zuoyequnxing_161_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Lucilla nhờ ta chăm nom bọn trẻ học sinh. Lúc đầu, bộ dạng của con bé quả thực có chút kỳ lạ...
lang_multi_text_1sthalf.db	Zuoyequnxing_161_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng dần dần nó cũng cố gắng hòa nhập với mọi người xung quanh. Trông nó thực sự có vẻ rất vui vẻ.
lang_multi_text_1sthalf.db	Zuoyequnxing_162_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Cậu đã ở đây canh chừng Denia suốt thời gian đó sao?
lang_multi_text_1sthalf.db	Zuoyequnxing_162_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Ừm... Ta nhận ra sự bùng nổ của <ano=Threnodian>Minh Thức</ano>, liền phái chim trắng đi điều tra, và đã tìm đến tận Dimmr Plains này.
lang_multi_text_1sthalf.db	Zuoyequnxing_162_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Đứa trẻ đó hiện giờ hẳn là đang bị Tàn Tinh Hội thao túng, nhưng nhìn hành vi vừa rồi, có vẻ nó ít nhiều vẫn còn giữ lại được chút ý thức cá nhân.
lang_multi_text_1sthalf.db	Zuoyequnxing_162_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Nó lợi dụng Bão Hư Không để chạy trốn khắp nơi, mà ta thì lại không thể vung kiếm chém nó... nên mãi vẫn chưa tìm được cơ hội thích hợp.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_1	3.4	Hội thoại tương tác	Hội thoại tương tác						Đợi ta một lát. Phong ấn này được lập nên bằng sức mạnh "Dự Cầu"... Nói đơn giản thì, ta đã mượn trước một lượng lớn khả năng của chính mình trong tương lai, lưu giữ lại đây để trấn áp Hư Chất.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_10	3.4	Hội thoại tương tác	Hội thoại tương tác						Ta làm vậy, đơn giản vì đây là điều ta có thể làm, và ta cho rằng cần phải làm.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_11	3.4	Hội thoại tương tác	Hội thoại tương tác						Vậy thì, lỡ như thất bại...
lang_multi_text_1sthalf.db	Zuoyequnxing_163_12	3.4	Hội thoại tương tác	Hội thoại tương tác						Nếu thất bại, cậu lập tức rút lui.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_13	3.4	Hội thoại tương tác	Hội thoại tương tác						Nếu thất bại, kế hoạch "Duskveil" sẽ vẫn tiến hành như dự kiến.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_14	3.4	Hội thoại tương tác	Hội thoại tương tác						Không phải vậy. Thứ ta lo lắng là sự an toàn của chính ngươi.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_15	3.4	Hội thoại tương tác	Hội thoại tương tác						Có thể sẽ bị lạc trong Không Gian Hư Không, cũng có thể sẽ tìm ra giải pháp mới ở đó. Nhưng hiện tại vẫn chưa thể biết được.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_16	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng nếu ta không thử, thì sẽ mãi không biết kết quả ra sao.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_17	3.4	Hội thoại tương tác	Hội thoại tương tác						Điều ta sợ không phải là thất bại — mà là nghĩ đến việc mình chưa cố hết sức.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_18	3.4	Hội thoại tương tác	Hội thoại tương tác						Cái giá phải trả là rất lớn. Ngươi đang gánh vác rất nhiều trách nhiệm. Ta cứ tưởng ngươi sẽ lựa chọn cẩn trọng hơn.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_19	3.4	Hội thoại tương tác	Hội thoại tương tác						Trong trận chiến với <ano=Threnodian>Minh Thức</ano>, chỉ cần thất bại một lần thôi là sẽ để lại hậu quả không thể cứu vãn đấy.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_2	3.4	Hội thoại tương tác	Hội thoại tương tác						Do đó, giải trừ phong ấn cũng đồng nghĩa với việc lấy lại những khả năng ấy. Chuyện này phải do đích thân ta tự làm.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_20	3.4	Hội thoại tương tác	Hội thoại tương tác						Dù vậy, ngươi vẫn muốn đi sao?
lang_multi_text_1sthalf.db	Zuoyequnxing_163_21	3.4	Hội thoại tương tác	Hội thoại tương tác						Hiyuki, Lucilla nói cậu đã đối đầu với Threnodian ở Ashinohara trong một thời gian rất dài.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_22	3.4	Hội thoại tương tác	Hội thoại tương tác						Tôi không biết cậu đã làm thế nào, nhưng có thể tưởng tượng việc chiến đấu ở một vùng đất gần như đã bị hủy diệt gian nan đến mức nào. Tôi muốn hỏi cậu...
lang_multi_text_1sthalf.db	Zuoyequnxing_163_23	3.4	Hội thoại tương tác	Hội thoại tương tác						Cậu đến chiến trường Ashinohara là vì có sự tự tin chắc chắn sẽ thắng sao?
lang_multi_text_1sthalf.db	Zuoyequnxing_163_24	3.4	Hội thoại tương tác	Hội thoại tương tác						...Không, ta không có.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_25	3.4	Hội thoại tương tác	Hội thoại tương tác						Dù chỉ một lần.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_26	3.4	Hội thoại tương tác	Hội thoại tương tác						Vậy thì, nếu hoán đổi vị trí, cậu cũng sẽ chọn như ta.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_27	3.4	Hội thoại tương tác	Hội thoại tương tác						Ta hiểu rồi.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_28	3.4	Hội thoại tương tác	Hội thoại tương tác						Đợi một lát. Ta đi đến chỗ <te href=851078>Phong Ấn Trác Anh</te> rồi sẽ quay lại ngay.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_29	3.4	Hội thoại tương tác	Hội thoại tương tác						Trước khi giải trừ phong ấn Sakura Rực Cháy của vết nứt, Hiyuki đã nhắc đến khả năng thất bại khi đối kháng với Minh Thức với cậu, và cậu cũng thẳng thắn nói rằng bản thân không nắm chắc phần trăm thành công, nhưng cầu xin được làm hết sức mình - giống như Hiyuki ở Ashinohara năm đó, đổi chỗ cho nhau, cô ấy cũng sẽ đưa ra lựa chọn giống vậy. Hiyuki thở dài một tiếng, quay người đi về phía phong ấn.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_3	3.4	Hội thoại tương tác	Hội thoại tương tác						Được rồi, nhờ cậu vậy.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_4	3.4	Hội thoại tương tác	Hội thoại tương tác						Nhưng... hiện tại Aleph-1 đang trong thời kỳ hoạt động. Một khi đã mở phong ấn ra, ta không dám chắc có thể phong ấn lại được nữa.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_5	3.4	Hội thoại tương tác	Hội thoại tương tác						Ngươi đang ở trong thời kỳ nguy hiểm nhất, lại chọn một cách làm nguy hiểm nhất.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_6	3.4	Hội thoại tương tác	Hội thoại tương tác						Tất nhiên, ta biết rõ sức mạnh của ngươi. Ta cũng nghe kể về việc ngươi luôn giành được chiến thắng.
lang_multi_text_1sthalf.db	Zuoyequnxing_163_7	3.4	Hội thoại tương tác	Hội thoại tương tác						Mạo hiểm lớn đến mức này... là vì ngươi có tự tin rằng mình tuyệt đối sẽ không thất bại sao? Vì ngươi nghĩ mình có thể đánh bại <ano=Threnodian>Minh Thức</ano>?
lang_multi_text_1sthalf.db	Zuoyequnxing_163_8	3.4	Hội thoại tương tác	Hội thoại tương tác						Không, ta đã từng thất bại. Ta cũng không nghĩ ai có thể thắng mãi mãi.
