dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	AdvertisingEnemy_3310602_SkillText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			使用声骸技能，对敌人造成物理伤害。\n露西或丽贝卡装配该声骸技能时，提高自身暴击，且声骸技能将具有不同的特殊效果。	Cast Echo Skill to deal Physical DMG to the enemies.\nWhen Lucy or Rebecca has this Echo equipped in the main slot, their Crit. Rate is increased and they unlock special Echo Skills.	音骸スキルを発動し、敵に物理ダメージを与える。\nルーシーまたはレベッカがメイン音骸スロットに装備時、自身のクリティカル率がアップ、音骸スキルは異なる特殊効果を獲得する。	Dùng Kỹ Năng Echo, gây sát thương Vật Lý cho kẻ địch.\nKhi Lucy hoặc Rebecca lắp Kỹ Năng Echo này, sẽ tăng Bạo Kích của bản thân, và Kỹ Năng Echo sẽ mang các hiệu ứng đặc biệt khác nhau.
lang_multi_text.db	AdvertisingEnemy_3310602_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			共鸣回响・梦魇亚当・重锤	Reminiscence - Nightmare: Adam Smasher	響き渡る共鳴・ナイトメア・スマッシャー	Cộng Hưởng Hồi Vọng・Ác Mộng Adam・Trọng Chùy
lang_multi_text.db	AdvertisingEnemy_3310602_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			声骸・共鸣回响・梦魇亚当・重锤	Echo: Reminiscence - Nightmare: Adam Smasher	音骸・響き渡る共鳴・ナイトメア・スマッシャー	Echo・Cộng Hưởng Hồi Vọng・Ác Mộng Adam・Trọng Chùy
lang_multi_text.db	AdvertisingEnemy_3310603_FetterDesc_1	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			角色为敌人添加【骇破・偏移】时，自身普攻和重击伤害提升。	Inflicting Hack - Shifting on the target increases Basic Attack and Heavy Attack DMG.	キャラが敵に【ハック・オフセット】を付与時、自身の通常攻撃ダメージと重撃ダメージがアップ。	Khi nhân vật thêm 【Hack・Lệch】 cho kẻ địch, sát thương đòn thường và Trọng Kích của bản thân tăng.
lang_multi_text.db	AdvertisingEnemy_3310603_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			碎梦亡鬼之魇	Shadow of Shattered Dreams	ナイトメア・<word>スペクター</word>	Bóng Ma Mộng Vỡ
lang_multi_text.db	AdvertisingEnemy_3310603_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			碎梦亡鬼之魇	Shadow of Shattered Dreams	ナイトメア・スペクター	Bóng Ma Mộng Vỡ
lang_multi_text.db	AdvertisingEnemy_3410601_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			位于悬天构中心的万囮牢，不仅能锁闭残象，还能变形为强大的机傀将其剿灭。\n然而，随着悬天构陷入未知的混乱，所有维护皆已停摆，万囮牢在激战中损毁的结构纷纷坠入深渊。\n时至今日，即便只剩下一具残破之躯，它仍在不眠不休地执行着清剿的任务。	Deep within the Skyworks, the Myriad Snare serves as a living prison for Tacet Discords, capable of transforming into a formidable Autopuppet to wipe them out.\nHowever, as the Skyworks fell into unknown chaos, all maintenance work came to a halt. Structures of the Myriad Snare damaged in fierce battle have all plunged into the abyss.\nTo this day, even with only a shattered body remaining, it still carries out its purge without rest.	懸天の構の中枢に据えられた万囮の檻は、残像を封じるだけでなく、強力な機傀へと変形し、それらを殲滅する役目も担っていた。\nしかし、懸天の構が未知の混乱に陥ったことで、あらゆる機能は停止し、激戦の果てに損壊した万囮の檻の構造体は、次々と深淵へと墜落していった。\nたとえ残されたものが躯だけであろうと、それは今なお絶えることなく、殲滅の任務を遂行し続けている。	Vạn Ngoa Lao nằm ở trung tâm Huyền Thiên Cấu, không chỉ có thể phong tỏa Tàn Tượng, mà còn biến hình thành Cơ Khôi cường đại để tiễu diệt chúng.\nThế nhưng, khi Huyền Thiên Cấu rơi vào cơn hỗn loạn không rõ nguyên do, mọi công tác bảo trì đều ngừng trệ, những kết cấu của Vạn Ngoa Lao bị hư hại trong giao tranh lần lượt rơi xuống vực sâu.\nĐến tận hôm nay, dù chỉ còn lại một tấm thân tàn tạ, nó vẫn ngày đêm không nghỉ thực thi nhiệm vụ tiễu trừ.
lang_multi_text.db	AdvertisingEnemy_3410601_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			万囮牢・朽躯	Myriad Snare: Rustfire Chassis	万囮の檻・朽躯	Vạn Hỗ Lao・Hủ Khu
lang_multi_text.db	AdvertisingEnemy_3410601_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			敌人・万囮牢・朽躯	Enemy - Myriad Snare: Rustfire Chassis	敵　万囮の檻・朽躯	Kẻ Địch・Vạn Ngoa Lao・Hủ Khu
lang_multi_text.db	AdvertisingEnemy_3410602_Desc	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			吸收了咎庭建筑组成的巨大机傀。与其战斗时，能感受到其似乎被某种执念所束缚……	A giant Autopuppet that has absorbed structures of Censure Courts. The strong obsessions that bind it can be felt by those who confront it.	咎庭の建造物を取り込んで築き上げられた巨大な機傀。対峙した際には、その身が何らかの執念に強く縛られていることを、ひしひしと感じる。	Cơ khôi khổng lồ được hợp thành từ những công trình kiến trúc của Cữu Đình mà nó hấp thụ. Khi giao chiến với nó, có thể cảm nhận được như thể nó đang bị một niềm chấp niệm nào đó trói buộc...
lang_multi_text.db	AdvertisingEnemy_3410602_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			千傀重楼	Thousand-Puppet Pavilion	千傀の重楼	Thiên Khôi Trùng Lâu
lang_multi_text.db	AdvertisingEnemy_3410602_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			敌人・千傀重楼	Enemy - Thousand-Puppet Pavilion	敵　千傀の重楼	Kẻ Địch・Thiên Khôi Trùng Lâu
lang_multi_text.db	AdvertisingEnemy_3410603_SkillText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			召唤万囮牢·朽躯，对敌人造成热熔伤害。\n在首位装配时，提高自身热熔和重击伤害。	Summon Myriad Snare: Rustfire Chassis to attack enemies, dealing Fusion DMG.\nResonators with this Echo equipped in the main slot deal higher Fusion and Heavy Attack DMG.	万囮の檻・朽躯を召喚し、敵に焦熱ダメージを与える。\nメイン音骸スロットに装備時、自身の焦熱ダメージと重撃ダメージがアップ。	Triệu hồi Vạn Hỗ Lao・Hủ Khu, gây sát thương Hỏa Liệt cho kẻ địch.\nKhi trang bị ở vị trí đầu tiên, tăng sát thương Hỏa Liệt và sát thương Đánh Mạnh của bản thân.
lang_multi_text.db	AdvertisingEnemy_3410603_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			万囮牢・朽躯	Myriad Snare: Rustfire Chassis	万囮の檻・朽躯	Vạn Hỗ Lao・Hủ Khu
lang_multi_text.db	AdvertisingEnemy_3410603_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			声骸・万囮牢・朽躯	Echo - Myriad Snare: Rustfire Chassis	音骸　万囮の檻・朽躯	Echo・Vạn Ngoa Lao・Hủ Khu
lang_multi_text.db	AdvertisingEnemy_3410604_SkillText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			对周围敌人造成湮灭伤害并召唤【千忆剑声】，自身附加「虚湮效应」时将消耗【千忆剑声】对目标额外造成湮灭伤害。\n在首位装配时，提高自身湮灭和重击伤害。	Deal Havoc DMG to nearby targets and summon Blades of Thousand Memories. When inflicting Havoc Bane, consume a Blade of Thousand Memories to deal Havoc DMG.	周囲の敵に消滅ダメージを与え、【千憶剣声】を召喚。自身が「虚滅効果」を付与した時、【千憶剣声】を消費し追加の消滅ダメージを与える。\nメイン音骸スロットに装備時、自身の消滅ダメージと重撃ダメージがアップ。	Gây sát thương Hủy Diệt cho kẻ địch xung quanh và triệu hồi [Thiên Ức Kiếm Thanh], khi bản thân được thêm "Hiệu Ứng Hư Yên" sẽ tiêu hao [Thiên Ức Kiếm Thanh] để gây thêm sát thương Hủy Diệt cho mục tiêu.\nKhi trang bị ở vị trí đầu tiên, tăng sát thương Hủy Diệt và sát thương Đánh Mạnh của bản thân.
lang_multi_text.db	AdvertisingEnemy_3410604_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			千傀重楼	Thousand-Puppet Pavilion	千傀の重楼	Thiên Khôi Trùng Lâu
lang_multi_text.db	AdvertisingEnemy_3410604_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			声骸・千傀重楼	Echo - Thousand-Puppet Pavilion	音骸　千傀の重楼	Echo・Thiên Khôi Trùng Lâu
lang_multi_text.db	AdvertisingEnemy_3410605_FetterDesc_2	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			共鸣效率提升	Energy Regen+	共鳴効率アップ	Hiệu suất Cộng Hưởng tăng
lang_multi_text.db	AdvertisingEnemy_3410605_FetterDesc_5	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			角色为敌人添加【虚湮效应】时，自身暴击提升，重击伤害提升。\n角色为敌人添加【霜渐效应】时，队伍中角色攻击提升。	Upon inflicting Havoc Bane, gain Crit. Rate and Heavy Attack DMG Bonus increase.\nUpon inflicting Glacio Chafe, grant ATK increase for Resonators in the team.	キャラが敵に【虚滅効果】を付与時、自身のクリティカル率と重撃ダメージがアップ。\nキャラが敵に【結霜効果】を付与時、チーム内キャラの攻撃力がアップ。	Khi nhân vật thêm [Hiệu Ứng Hư Yên] cho kẻ địch, tăng tỷ lệ bạo kích và sát thương Đánh Mạnh của bản thân.\nKhi nhân vật thêm [Hiệu Ứng Sương Tiệm] cho kẻ địch, tăng tấn công của nhân vật trong đội.
lang_multi_text.db	AdvertisingEnemy_3410605_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			羽落空尘之歌	Song of Feathered Trace	羽舞う塵世の歌	Vũ Lạc Không Trần
lang_multi_text.db	AdvertisingEnemy_3410605_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			合鸣・羽落空尘之歌	Sonata - Song of Feathered Trace	ハーモニー　羽舞う塵世の歌	Hợp Minh・Khúc Ca Vũ Lạc Không Trần
lang_multi_text.db	AdvertisingEnemy_3410606_FetterDesc_2	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			气动伤害提升	Aero DMG+	気動ダメージアップ	Sát thương Khí Động tăng
lang_multi_text.db	AdvertisingEnemy_3410606_FetterDesc_5	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			角色为敌人添加【集谐·偏移】时，自身暴击伤害提升，气动伤害提升。	Inflicting Tune Strain - Shifting increases Crit. DMG and grants Aero DMG Bonus.	キャラが敵に【密集協和・オフセット】を付与時、自身のクリティカルダメージと気動ダメージがアップ。	Khi nhân vật thêm [Tập Hài・Lệch] cho kẻ địch, sát thương bạo kích của bản thân tăng, sát thương Khí Động tăng.
lang_multi_text.db	AdvertisingEnemy_3410606_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			清邪荡煞之心	Heart of Evil's Purge	煞を祓う浄心	Thanh Tà Đãng Sát
lang_multi_text.db	AdvertisingEnemy_3410606_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			合鸣・清邪荡煞之心	Sonata - Heart of Evil's Purge	ハーモニー　煞を祓う浄心	Hợp Minh・Tâm Thanh Tà Đãng Sát
lang_multi_text.db	AdvertisingEnemy_3410607_FetterDesc_2	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			生命提升	HP+	HP上限アップ	Tăng HP
lang_multi_text.db	AdvertisingEnemy_3410607_FetterDesc_5	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			角色获得护盾时，自身暴击提升，可叠加。叠至满层时，自身热熔伤害提升。	Upon gaining a Shield, gain a stackable Crit. Rate increase. At max stacks, gain Fusion DMG Bonus.	キャラがシールドを獲得時、自身のクリティカル率がアップ。この効果はスタック可能。最大スタックに到達時、自身の焦熱ダメージがアップ。	Khi nhân vật nhận được khiên, tỉ lệ bạo kích của bản thân tăng, có thể cộng dồn. Khi đạt số tầng tối đa, sát thương Hỏa Liệt của bản thân tăng.
lang_multi_text.db	AdvertisingEnemy_3410607_SubTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			冥途夜行之灯	Lamp of Nether Road	冥夜を導く灯	Minh Đồ Dạ Hành
lang_multi_text.db	AdvertisingEnemy_3410607_ThumbnailText	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			合鸣・冥途夜行之灯	Sonata - Lamp of Nether Road	ハーモニー　冥夜を導く灯	Hợp Minh・Đèn Minh Đồ Dạ Hành
lang_multi_text.db	AdvertisingEnemy_Description	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			敌人详情	Enemy Info	敵詳細	Chi tiết kẻ địch
lang_multi_text.db	AdvertisingEnemy_Fetter	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			合鸣效果	Sonata Effect	ハーモニー効果	Hiệu quả hợp minh
lang_multi_text.db	AdvertisingEnemy_FetterTitle	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			{0}件套效果	{0}pc Effect	{0}セット効果	Hiệu ứng {0} món
lang_multi_text.db	AdvertisingEnemy_Quality_2810501	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			敬请期待	Stay tuned	乞うご期待	Hãy cùng mong đợi
lang_multi_text.db	AdvertisingEnemy_Quality_2810502	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			敬请期待	Stay tuned	乞うご期待	Hãy cùng mong đợi
lang_multi_text.db	AdvertisingEnemy_Skill	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			声骸技能	Echo Skill	音骸スキル	Kỹ Năng Echo
lang_multi_text.db	AnimalHandBook_10_Descrtption	3.4	Hội thoại/Cốt truyện	Quái/Sổ tay			疾犬是全世界家庭中常见的家犬之一，属于犬科犬属。嘴尖，额平。耳位高，尾巴向上翘起。毛色为黑黄相间，毛质粗，容易保持干净。性格较为温顺，容易饲养，忠诚度高，在民间也有“四眼土狗”的外号。疾犬活泼可爱，行动灵活，双目有神，两耳常随着声音而转动。	The Swift Dog is one of the common domestic dogs in families around the world, belonging to the Canidae Canis genus. It has a pointed snout, a flat forehead. The ears are high, the tail is curled up. The coat is black and yellow, the hair is coarse, and it is easy to keep clean. It has a gentle temperament, is easy to raise, and has a high degree of loyalty. It is also known as the "Four-eyed Earth Dog" in the folk. The Swift Dog is lively and cute, agile, with bright eyes, and the ears often turn with the sound.	イヌ科イヌ属に分類される。世界中の家庭でよくで見かける家庭犬である。細長い口と平らな額が特徴。耳が高く、尾はいつも上に向かっている。黒と黄色の太い毛並みが互い違いに並び、そのおかげで清潔が保ちやすい。温厚な性格で飼いやすく、忠誠心も高い。「四本眉」という愛称を持つ。活発で素早い行動からその名を付けられている。目に生気があり、両耳をよく音がする方向に合わせて回る。	Chó Cỏ là một trong những loài chó nhà phổ biến trong các gia đình trên thế giới, thuộc họ Chó. Mõm nhọn, trán phẳng. Tai nằm ở vị trí cao, đuôi vểnh lên. Màu lông đen vàng xen kẽ, chất lông thô, dễ giữ sạch. Tính tình khá ôn hòa, dễ nuôi, độ trung thành cao, trong dân gian còn có biệt danh là "Chó Cỏ Bốn Mắt". Chó Cỏ hoạt bát đáng yêu, hành động linh hoạt, hai mắt có thần, hai tai thường xoay theo âm thanh.
