dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	ElementalReaction_63_ReactionDescription	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			触发协奏作用时，若两个角色的属性类型分别为<color=#9656d8>导电</color>和<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>导电连奏</color>。\n登场角色共鸣技能造成的伤害提升<color=#8c7e51>20%</color>，持续<color=#8c7e51>15</color>秒。处于未登场状态时效果不会消失，并且共鸣技能造成的伤害额外提升<color=#8c7e51>20%</color>。	When the Concerto Effect is triggered, if the attribute types of the two Characters are <color=#9656d8>Electro</color> and <color=#7e1f57>Havoc</color> respectively, then the <color=#8c7e51>Electro continuum</color>.\nDamage dealt by the incoming Resonator's Resonance Skill is increased by <color=#8c7e51>20%</color> for <color=#8c7e51>15</color> seconds. The effect does not wear off while in an unregistered state, and the damage dealt by Resonance Skill is increased by an additional <color=#8c7e51>20%</color>.	協奏エフェクトが発動すると、2人のキャラクターの属性がそれぞれ<color=#9656d8>電導</color>と<color=#7e1f57>消滅</color>の場合、<color=#8c7e51>電導の協奏</color>が発動する。\n登場キャラクターの共鳴スキルによるダメージが<color=#8c7e51>20%</color>上昇し、<color=#8c7e51>15</color>秒続く。未登場状態の場合、効果は消えず、共鳴スキルによるダメージがさらに<color=#8c7e51>20%</color>上昇する。	Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#9656d8>Điện Từ</color> và <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Hợp Xướng Điện Từ Liên Tục</color>.\nSát thương Kỹ Năng Cộng Hưởng của nhân vật xuất chiến tăng <color=#8c7e51>20%</color>, duy trì <color=#8c7e51>15</color> giây. Hiệu ứng này sẽ không biến mất khi nhân vật rời sân, và sát thương Kỹ Năng Cộng Hưởng tăng thêm <color=#8c7e51>20%</color>.
lang_multi_text.db	ElementalReaction_63_ReactionName	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			导电连奏	Electro continuo	電導連奏	Hợp Xướng Điện Từ Liên Tục
lang_multi_text.db	ElementalReaction_64_ReactionDescription	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			触发协奏作用时，若两个角色的属性类型分别为<color=#46c3d4>气动</color>和<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>气动连奏</color>。\n登场角色共鸣技能造成的伤害提升<color=#8c7e51>20%</color>，持续<color=#8c7e51>15</color>秒。处于未登场状态时效果不会消失，并且共鸣技能造成的伤害额外提升<color=#8c7e51>20%</color>。	When the Concerto Effect is triggered, the <color=#8c7e51>Aero Consonance</color> is triggered if both Character's Attribute Types are <color=#46c3d4>Aero</color> and <color=#7e1f57>Havoc</color>, respectively.\nThe damage dealt by the debut CharacterResonance Skill is increased by <color=#8c7e51>20%</color> for <color=#8c7e51>15</color> seconds. The effect does not wear off while in an unregistered state, and the damage dealt by Resonance Skill is increased by an additional <color=#8c7e51>20%</color>.	協奏エフェクトが発動すると、2人のキャラクターの属性がそれぞれ<color=#46c3d4>気動</color>と<color=#7e1f57>消滅</color>の場合、<color=#8c7e51>気動の協奏</color>が発動する。\n登場キャラクターの共鳴スキルによるダメージが<color=#8c7e51>20%</color>上昇し、<color=#8c7e51>15</color>秒続く。未登場状態の場合、効果は消えず、共鳴スキルによるダメージがさらに<color=#8c7e51>20%</color>上昇する。	Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#46c3d4>Khí Động</color> và <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Hợp Xướng Khí Động Liên Tục</color>.\nSát thương Kỹ Năng Cộng Hưởng của nhân vật xuất chiến tăng <color=#8c7e51>20%</color>, duy trì <color=#8c7e51>15</color> giây. Hiệu ứng này sẽ không biến mất khi nhân vật rời sân, và sát thương Kỹ Năng Cộng Hưởng tăng thêm <color=#8c7e51>20%</color>.
lang_multi_text.db	ElementalReaction_64_ReactionName	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			气动连奏	Aero Continuous	ニューマチックキーボード	Hợp Xướng Khí Động Liên Tục
lang_multi_text.db	ElementalReaction_65_ReactionDescription	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			触发协奏作用时，若两个角色的属性类型分别为<color=#d4bf5f>衍射</color>和<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>二相重奏</color>。\n全队造成的属性伤害提升<color=#8c7e51>20%</color>，持续<color=#8c7e51>12</color>秒。	When the Concerto Effect is triggered, if the attribute types of the two Characters are <color=#d4bf5f>Spectro</color> and <color=#7e1f57>Havoc</color>, it triggers the <color=#8c7e51>Diphase Replay</color>.\nAttribute damage dealt by the entire team is increased by <color=#8c7e51>20%</color> for <color=#8c7e51>12</color> seconds.	協奏エフェクトが発動すると、2人のキャラクターの属性がそれぞれ<color=#d4bf5f>回折</color>と<color=#7e1f57>消滅</color>の場合、<color=#8c7e51>二相重奏</color>が発動する。\n全チームの属性ダメージが<color=#8c7e51>20%</color>上昇し、<color=#8c7e51>12</color>秒続く。	Khi kích hoạt Hiệp Tấu, nếu thuộc tính của hai nhân vật lần lượt là <color=#d4bf5f>Quang Phổ</color> và <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Hợp Xướng Hủy Diệt Quang Phổ</color>.\nSát thương Thuộc Tính của toàn đội tăng <color=#8c7e51>20%</color>, duy trì <color=#8c7e51>12</color> giây.
lang_multi_text.db	ElementalReaction_65_ReactionName	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			二相重奏	duplex	デュプレックス	Hợp Xướng Hủy Diệt Quang Phổ
lang_multi_text.db	ElementalReaction_66_ReactionDescription	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			触发协奏作用时，若两个角色的属性类型同为<color=#7e1f57>湮灭</color>，则触发<color=#8c7e51>湮灭齐奏</color>，对目标造成<color=#7e1f57>湮灭</color>伤害。	When the Concerto Effect is triggered, if both Characters have the same attribute type of <color=#7e1f57>Havoc</color>, it triggers <color=#8c7e51>Havoc Flurry</color>, which deals <color=#7e1f57>Havoc</ color> damage.	協奏曲の効果発動時、両方のキャラの属性タイプが<color=#7e1f57>消滅</color>の場合、<color=#8c7e51>消滅の乱舞</color>が発動し、対象に<color=#7e1f57>消滅</color>ダメージを与える。	Khi kích hoạt Hiệp Tấu, nếu thuộc tính của 2 nhân vật đều là <color=#7e1f57>Hủy Diệt</color>, sẽ kích hoạt <color=#8c7e51>Hợp Xướng Hủy Diệt</color>, gây sát thương <color=#7e1f57>Hủy Diệt</color> cho mục tiêu.
lang_multi_text.db	ElementalReaction_66_ReactionName	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			湮灭齐奏	Havoc.	殲滅合唱	Hợp Xướng Hủy Diệt
lang_multi_text.db	ErrorCode_0_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			成功	Success	完了しました	Thành công
lang_multi_text.db	ErrorCode_1000000_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具配置不存在	Buff item configuration does not exist	バフアイテムコンフィグが存在していません	Cấu hình đạo cụ buff không tồn tại
lang_multi_text.db	ErrorCode_1000001_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具不是共享类型	Buff item is not sharing type	バフアイテムがシェアできるタイプではありません	Đạo cụ buff không phải loại chia sẻ
lang_multi_text.db	ErrorCode_1000002_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具角色Id不是共享	Buff item character ID is not sharing type	バフアイテムキャラIdがシェアではありません	Id nhân vật đạo cụ buff không phải chia sẻ
lang_multi_text.db	ErrorCode_1000003_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具角色Id不在编队	Buff item character ID is not in team	バフアイテムキャラIdがチーム内ではありません	Id nhân vật đạo cụ buff không nằm trong đội hình
lang_multi_text.db	ErrorCode_1000004_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具不足	Insufficient buff item	バフアイテムが足りません	Đạo cụ buff không đủ
lang_multi_text.db	ErrorCode_1000005_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具有cd时长不能多个使用	Buff item cannot be repeatedly used while still in cooldown	クールダウンがあるバフアイテムを複数使用事はできません	Đạo cụ buff có thời gian hồi, không thể dùng nhiều cái
lang_multi_text.db	ErrorCode_1000006_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具还在cd中	Buff item still in cooldown	バフアイテムがクールダウン中	Đạo cụ buff vẫn đang hồi chiêu
lang_multi_text.db	ErrorCode_1000007_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具使用数量错误	Buff item usage amount error	バフアイテム使用個数エラー	Số lượng sử dụng đạo cụ buff lỗi
lang_multi_text.db	ErrorCode_1000008_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			buff道具使用找不到玩家	Buff item cannot find target player	バフアイテム使用にプレイヤーが見つかりません	Sử dụng đạo cụ buff không tìm thấy người chơi
lang_multi_text.db	ErrorCode_1000009_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			场景物件不存在	Terrain object does not exist	シーンオブジェクトが存在していません	Vật thể cảnh không tồn tại
lang_multi_text.db	ErrorCode_100000_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			注册已关闭	Registration closed	現在登録できません	Đăng ký đã đóng
lang_multi_text.db	ErrorCode_1000010_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			场景物件类型不对	Incorrect terrain object type	シーンオブジェクトタイプが正しくありません	Loại vật thể cảnh không đúng
lang_multi_text.db	ErrorCode_1000011_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			场景物件操作类型不正确	Incorrect terrain object operation type	シーンオブジェクト操作タイプが正しくありません	Loại thao tác vật thể cảnh không đúng
lang_multi_text.db	ErrorCode_1000012_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			场景物件状态错误	Terrain object status error	シーンオブジェクト状態エラー	Trạng thái vật thể cảnh lỗi
lang_multi_text.db	ErrorCode_1000013_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			找不到实体状态变更实体	Entity status change entity not found	状態変更エンティティのエンティティが見つかりません	Không tìm thấy thực thể thay đổi trạng thái thực thể
lang_multi_text.db	ErrorCode_1000014_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			变更状态实体没有tag组件	Missing tag component for status change entity	状態変更エンティティにタグコンポーネントがありません	Thực thể thay đổi trạng thái không có thành phần thẻ
lang_multi_text.db	ErrorCode_1000015_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			变更状态实体Type不存在	Status change entity Type does not exist	状態変更エンティティtypeが存在していません	Type của thực thể thay đổi trạng thái không tồn tại
lang_multi_text.db	ErrorCode_1000016_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			变更状态实体State不存在	Status change entity State does not exist	状態変更エンティティstateが存在していません	State của thực thể thay đổi trạng thái không tồn tại
lang_multi_text.db	ErrorCode_1000017_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			变更状态实体没有配置	Missing configuration for status change entity	状態変更エンティティが配置されていません	Thực thể thay đổi trạng thái không có cấu hình
lang_multi_text.db	ErrorCode_1000018_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			状态变更类型不一致	Status change mismatch	状態変更タイプが一致していません	Loại thay đổi trạng thái không nhất quán
lang_multi_text.db	ErrorCode_1000019_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			状态变更新旧状态一致	Matching old and new status changes	状態変更に変更がありません	Trạng thái cũ và mới khi thay đổi trạng thái giống nhau
lang_multi_text.db	ErrorCode_100001_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			注册人数已满	Registration full	登録者数は上限に達しました	Số người đăng ký đã đầy
lang_multi_text.db	ErrorCode_1000020_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			静默中不可以改变状态	Status cannot be changed while silent	沈黙中は状態変更できません	Không thể thay đổi trạng thái khi đang im lặng
lang_multi_text.db	ErrorCode_1000021_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			完成态不可改变状态	Completed status cannot be changed	完成状態では状態変更できません	Trạng thái hoàn thành không thể thay đổi trạng thái
lang_multi_text.db	ErrorCode_1000022_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			锁定中不可改变状态	Status cannot be changed while locked	ロック中は状態変更できません	Đang khóa không thể thay đổi trạng thái
lang_multi_text.db	ErrorCode_1000023_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			实体不是初始状态	Entity not in initial status	エンティティが初期化状態ではありません	Thực thể không ở trạng thái ban đầu
lang_multi_text.db	ErrorCode_1000024_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			实体状态不存在	Entity status does not exist	エンティティ状態が存在していません	Trạng thái thực thể không tồn tại
lang_multi_text.db	ErrorCode_1000025_Text	3.4	Hội thoại/Cốt truyện	Hệ thống/Thuật ngữ			处于出生态不能变更	Cannot change while in spawn state	スポーン状態では変更できません	Ở trạng thái sinh ra không thể thay đổi
