dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	CommonVoice_Luokeke_15_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		辛苦了。	Good job.	お疲れ様。	Vất vả rồi.
lang_multi_text.db	CommonVoice_Luokeke_16_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		好样的。	Well done.	すごいね。	Giỏi lắm.
lang_multi_text.db	CommonVoice_Luokeke_17_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		很棒。	Excellent.	ビックリした。	Tuyệt vời.
lang_multi_text.db	CommonVoice_Luokeke_18_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		佩洛也在对你表示赞赏。	Pero thinks you're amazing.	ペロも褒めてるよ。	Pero cũng đang khen ngợi cậu đấy.
lang_multi_text.db	CommonVoice_Luokeke_19_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		那个方向，不对。	You're going the wrong way.	そっちじゃない。	Hướng đó, sai rồi.
lang_multi_text.db	CommonVoice_Luokeke_1_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		走这边。	This way.	こっち。	Đi lối này.
lang_multi_text.db	CommonVoice_Luokeke_20_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		那边危险，快回来。	It's dangerous there. Come back.	危ない、戻ろう。	Bên đó nguy hiểm, mau quay lại.
lang_multi_text.db	CommonVoice_Luokeke_21_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		要去哪里？不要走太远。	Where are you going? Don't go too far.	どこ行くの？あまり遠くに行かないで。	Cậu định đi đâu? Đừng đi quá xa.
lang_multi_text.db	CommonVoice_Luokeke_22_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		还好吗？	Are you alright?	大丈夫？	Vẫn ổn chứ?
lang_multi_text.db	CommonVoice_Luokeke_23_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		要休息下吗？	Do you need a break?	少し休む？	Cần nghỉ ngơi một lát không?
lang_multi_text.db	CommonVoice_Luokeke_24_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		先休息一会儿吧。	Let's get some rest first.	休憩しよう。	Nghỉ ngơi trước một lát nhé.
lang_multi_text.db	CommonVoice_Luokeke_2_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		跟紧我。	Follow me.	付いてきて。	Theo sát mình.
lang_multi_text.db	CommonVoice_Luokeke_3_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		这个方向。	Here.	この方向だよ。	Hướng này.
lang_multi_text.db	CommonVoice_Luokeke_4_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		当心。	Careful.	気をつけて。	Cẩn thận.
lang_multi_text.db	CommonVoice_Luokeke_5_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		我们上。	Time to shine.	来たよ。	Tiến lên thôi.
lang_multi_text.db	CommonVoice_Luokeke_6_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		不需要手下留情。	Don't hold back.	手加減は必要ない。	Không cần nương tay.
lang_multi_text.db	CommonVoice_Luokeke_7_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		走吧。	Let's go.	行こう。	Đi thôi.
lang_multi_text.db	CommonVoice_Luokeke_8_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		我们走。	Come on.	行くよ。	Chúng ta đi.
lang_multi_text.db	CommonVoice_Luokeke_9_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1533		要行动起来了。	Let's get moving.	任務開始。	Phải hành động rồi.
lang_multi_text.db	CommonVoice_Moning_17_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		你想要再休息一会吗？	Would you like to rest?	もうしばらく休みますか？	Anh muốn nghỉ ngơi thêm chút nữa không?
lang_multi_text.db	CommonVoice_Moning_18_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		我就在旁边等你。	I'll wait for you here.	私はここで待っています。	Em sẽ đợi ở bên cạnh.
lang_multi_text.db	CommonVoice_Moning_19_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		小心。	Careful.	気をつけてください。	Cẩn thận.
lang_multi_text.db	CommonVoice_Moning_20_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		注意危险。	Watch out.	危険です。	Cẩn thận nguy hiểm.
lang_multi_text.db	CommonVoice_Moning_25_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		嗯？	Eh?	あれ？	Hửm?
lang_multi_text.db	CommonVoice_Moning_28_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		快速处理一下吧。	Let's wrap this up quickly.	速やかに始末しましょう。	Xử lý nhanh nhé.
lang_multi_text.db	CommonVoice_Moning_29_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	Diễn Viên Số 1		前辈？你的头发要被风吹乱了……	Mentor, the wind may have... messed your hair...?	先輩？髪が風で崩れそうですが……	Tiền bối? Tóc anh sắp bị gió thổi rối bù lên rồi...
lang_multi_text.db	CommonVoice_Moning_2_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		走这边。	Let's walk this way.	こちらです。	Đi lối này.
lang_multi_text.db	CommonVoice_Moning_30_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		检测到目标能量信号增强。前辈，多加小心。	I'm detecting strong energy signals from the target. Please be careful.	目標のエナジーシグナル増加を検知。先輩、気をつけてください。	Phát hiện tín hiệu năng lượng của mục tiêu tăng mạnh. Tiền bối, cẩn thận nhé.
lang_multi_text.db	CommonVoice_Moning_31_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		前辈，注意它的位置。	Watch its position, Mentor.	先輩、敵の位置に注意してください。	Tiền bối, chú ý vị trí của nó.
lang_multi_text.db	CommonVoice_Moning_32_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		启用最大输出功率，全力压制目标！	Initiating max power output. Suppressing target!	最大出力で目標を押さえます！	Bật công suất đầu ra tối đa, dốc toàn lực áp chế mục tiêu!
lang_multi_text.db	CommonVoice_Moning_33_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		压制完成，前辈，趁现在。	Suppression complete. Now's your chance!	制圧完了……先輩、今です。	Áp chế hoàn tất, tiền bối, nhân lúc này.
lang_multi_text.db	CommonVoice_Moning_3_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		在这里。	Over here.	この方向です。	Ở đây.
lang_multi_text.db	CommonVoice_Moning_6_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		那里好像有什么……	There's something over there...	あそこに何かあるようですね……	Hình như có gì đó ở chỗ kia...
lang_multi_text.db	CommonVoice_Moning_7_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		该出发了。	Time to go.	出発の時間です。	Đến giờ xuất phát rồi.
lang_multi_text.db	CommonVoice_Moning_8_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		我们走吧。	Let's go.	行きましょう。	Chúng ta đi thôi.
lang_multi_text.db	CommonVoice_Moning_9_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #100099		嗯，并肩行动。	Let's tackle this together.	ええ、一緒に行動しましょう。	Ừm, cùng hành động nào.
lang_multi_text.db	CommonVoice_Zanni_10_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		做得好。	Well done.	よくやった。	Làm tốt lắm.
lang_multi_text.db	CommonVoice_Zanni_1_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		往这边走吧。	Here.	こっちに行こう。	Đi hướng này đi.
lang_multi_text.db	CommonVoice_Zanni_2_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		这个方向。	This way.	こっちだ。	Hướng này.
lang_multi_text.db	CommonVoice_Zanni_3_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		走，跟我来。	Come, follow me.	付いてきて。	Đi, theo tôi.
lang_multi_text.db	CommonVoice_Zanni_4_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		注意了。	Attention.	気を引き締めよう。	Chú ý.
lang_multi_text.db	CommonVoice_Zanni_5_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		已就位。	I'm in place.	いつでも行ける。	Đã vào vị trí.
lang_multi_text.db	CommonVoice_Zanni_6_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		准备好。	Brace yourself.	戦闘の準備を。	Chuẩn bị sẵn sàng.
lang_multi_text.db	CommonVoice_Zanni_7_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		试试看？	Shall we try?	やってみようか？	Thử xem sao?
lang_multi_text.db	CommonVoice_Zanni_8_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		真是强大的执行力。	Impressive execution.	実行完了だね。	Sức mạnh thực thi tuyệt vời.
lang_multi_text.db	CommonVoice_Zanni_9_1	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh	NPC #1477		效率挺高。	That was fast.	効率良く動けたね。	Hiệu suất khá cao.
lang_multi_text.db	MusicDes_10000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			登陆索拉里斯时的背景音乐，初次登录游戏时解锁该曲目。	Background music played while landing on Solaris-3. Unlocked upon first-time login.	ソラリスにログインする時のBGM。初めてゲームにログインすることで解放。	Nhạc nền khi hạ cánh xuống Solaris-3, mở khóa bản nhạc này khi lần đầu đăng nhập game.
lang_multi_text.db	MusicDes_10000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			乘霄山的背景音乐。	Background music of Mt. Firmament.	乗霄山のBGM。	Nhạc nền của núi Thừa Tiêu.
lang_multi_text.db	MusicDes_10000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与今汐初次相会时的背景音乐。	Background music played during your first encounter with Jinhsi.	今汐に初めて会う時のBGM。	Nhạc nền khi lần đầu gặp gỡ Jinhsi.
lang_multi_text.db	MusicDes_10000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			记录着思念重要之人的心情的背景音乐。	Background music that captures the mood of missing someone important.	大切な人を思う気持ちを記録したBGM。	Nhạc nền ghi lại tâm trạng nhớ nhung người quan trọng.
lang_multi_text.db	MusicDes_10000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			伴星任务「啸野归城」的主题背景音乐。	Theme music of Companion Story "Wild Heart's Return."	連星任務「荒野からの帰還」のテーマBGM。	Nhạc nền chủ đề của Nhiệm Vụ Đồng Hành "Hú Sói Về Thành".
lang_multi_text.db	MusicDes_10000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			无光之森的背景音乐。	Background music of the Dim Forest.	光なき森のBGM。	Nhạc nền của Rừng Vô Quang.
lang_multi_text.db	MusicDes_10000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			潮汐任务「往岁乘霄醒惊蛰」的决战主题音乐。	Background music played during the final battle in Main Quest "Thaw of Eons."	潮汐任務「春雷明かす乗霄の暗雲」の決戦時のBGM。	Nhạc nền chủ đề trận quyết chiến trong Nhiệm vụ Minh Triều "Kinh Trập Của Chuyến Đi Lên Mây Những Năm Trở Trước".
lang_multi_text.db	MusicDes_10000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			伴星任务「离火弈长生」的主题背景音乐。	Theme music of Companion Story "Immortal Blaze."	連星任務「盤上に長く灯る離火」のテーマBGM。	Nhạc nền chủ đề của Nhiệm Vụ Đồng Hành "Ly Hỏa Dịch Trường Sinh".
lang_multi_text.db	MusicDes_10000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			伴星任务「自问丹青」的主题背景音乐。	Theme music of Companion Story "True Colors."	連星任務「悔いなき筆振り」のテーマBGM。	Nhạc nền chủ đề của Nhiệm Vụ Đồng Hành "Tự Hỏi Đan Thanh".
lang_multi_text.db	MusicDes_10000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与长离一同前往乘霄山时的背景音乐。	Background music played during your journey into Mt. Firmament with Changli.	長離と一緒に乗霄山に向かう時のBGM。	Nhạc nền khi cùng Changli đến núi Thừa Tiêu.
lang_multi_text.db	MusicDes_10000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			与角对决时的背景音乐。	Background music played during your showdown with Jué.	角と対決する時のBGM。	Nhạc nền khi đối đầu với Giác.
lang_multi_text.db	MusicDes_10000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			潮汐任务「往岁乘霄醒惊蛰」的主题背景音乐。	Theme music of Main Quest "Thaw of Eons."	潮汐任務「春雷明かす乗霄の暗雲」のテーマBGM。	Nhạc nền chủ đề của Nhiệm vụ Minh Triều "Kinh Trập Của Chuyến Đi Lên Mây Những Năm Trở Trước".
lang_multi_text.db	MusicDes_12000001_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			迷失的灵魂，请尽情地重生吧。	Lost soul, be reborn as you please.	夢は醒めぬ、永久の輪廻。	Linh hồn lạc lối, xin hãy tái sinh thỏa thích đi.
lang_multi_text.db	MusicDes_12000002_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			迷失的灵魂，请尽情地重生吧。	Lost soul, be reborn as you please.	夢は醒めぬ、永久の輪廻。	Linh hồn lạc lối, xin hãy tái sinh thỏa thích đi.
lang_multi_text.db	MusicDes_12000003_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			迷失的灵魂，请尽情地重生吧。	Lost soul, be reborn as you please.	夢は醒めぬ、永久の輪廻。	Linh hồn lạc lối, xin hãy tái sinh thỏa thích đi.
lang_multi_text.db	MusicDes_12000004_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			迷失的灵魂，请尽情地重生吧。	Lost soul, be reborn as you please.	夢は醒めぬ、永久の輪廻。	Linh hồn lạc lối, xin hãy tái sinh thỏa thích đi.
lang_multi_text.db	MusicDes_12000005_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			让赛场听见我胜利的怒吼，别无所求。	Let the arena hear my victorious roar, I desire nothing else.	上げる勝利の咆哮、それ以外は何も望まない。	Hãy để đấu trường nghe thấy tiếng gầm chiến thắng của ta, không cầu gì hơn.
lang_multi_text.db	MusicDes_12000006_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000007_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000008_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000009_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000010_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000011_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000012_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			哒~哒啦哒哒哒啦~哒哒哒啦哒啦哒~	La~Ladiladiladila~Lalalaladida~	ダ〜ダラダダダラ〜ダダダラダラダ〜	Da~Daladadadala~Dadadaladalada~
lang_multi_text.db	MusicDes_12000013_Text	3.4	Hội thoại/Cốt truyện	Dữ liệu âm thanh			若自由必需穿过波涛，就把冠冕熔成飞鸟；在风潮的尽头，看鸢尾绽放。	If freedom must pierce the waves, then melt the crown into a bird. At the end of the storm, watch the irises bloom.	波の向こうに自由があるのなら――冠を融かし、飛び立つ鳥に変えよう。風の果てで、アイリスの花は咲き誇る。	Nếu sự tự do bắt buộc phải xuyên qua sóng lớn, thì hãy nung chảy vương miện thành chim trời; ở tận cùng của cơn bão, ngắm nhìn hoa diên vĩ nở rộ.
