dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	ActivityRoleTrial_17_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #50001		那么，让我们向彼此展现价值吧。	Let's prove our value to each other.	お互い、価値を証明しましょう。	Vậy thì, hãy thể hiện giá trị cho nhau thấy đi.
lang_multi_text.db	ActivityRoleTrial_18_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1348		一起入画吧。	Into the painting.	さあ、絵の中へ。	Cùng vào tranh nào.
lang_multi_text.db	ActivityRoleTrial_19_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1533		表演开始。	The show begins.	幕開けだよ。	Biểu diễn bắt đầu.
lang_multi_text.db	ActivityRoleTrial_1_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1387		虽说本大师鉴宝是良心价，但出场费可不一定哦。	Just so you know, while I charge little for antique appraisals, fighting's gonna be a different price!	鑑定料はお安くしとくけど、戦闘は別料金ね！	Dù đại sư ta thẩm định báu vật là giá lương tâm, nhưng phí xuất hiện chưa chắc thế đâu nha.
lang_multi_text.db	ActivityRoleTrial_20_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	San'hua		我来开道。	I shall lead the way.	余に任せよ。	Tôi sẽ mở đường.
lang_multi_text.db	ActivityRoleTrial_21_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1475		愿岁主指引迷失者的归途。	May the Sentinel guide those who are lost.	迷える者に、歳主の導きを。	Mong Tuế Chủ chỉ lối về cho người lạc bước.
lang_multi_text.db	ActivityRoleTrial_22_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1462		航向确定，该起航了！	The course is determined. Time to set sail!	航路に異常なし、出航の時間だ！	Đã xác định hướng đi, đến lúc nhổ neo rồi!
lang_multi_text.db	ActivityRoleTrial_23_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Trường Ly		入局之刻。	Time to start a new game.	さあ、始めよう。	Thời khắc nhập cuộc.
lang_multi_text.db	ActivityRoleTrial_24_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150009		又有谁，想沉入海中呢？	Who will sink into the depths with me?	あなた、海に沈みたいのかしら？	Lại có ai, muốn chìm xuống biển đây?
lang_multi_text.db	ActivityRoleTrial_25_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1477		闹钟响了……？好吧，工作时间到。	Is that the alarm... Alright, time to work.	目覚まし時計が……ふぅ、仕事の時間だ。	Báo thức reo rồi...? Được rồi, đến giờ làm việc.
lang_multi_text.db	ActivityRoleTrial_26_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150036		启程吧！让我的诗为你照亮前进的道路！	Off we go! May my poems light the way on your path ahead!	旅に出よう！私の歌で、君の道を照らすよ！	Khởi hành thôi! Hãy để thơ của tôi soi sáng con đường phía trước của cậu!
lang_multi_text.db	ActivityRoleTrial_27_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #50074		属于骑士的故事开始了！	Now begins the knight's story!	騎士の物語、いよいよ新章開幕です！	Câu chuyện của hiệp sĩ bắt đầu rồi!
lang_multi_text.db	ActivityRoleTrial_28_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #250009		搭档，你在呼唤我吗？	You called, Warrior?	相棒、あたしの力が必要か？	Cộng sự, em đang gọi chị sao?
lang_multi_text.db	ActivityRoleTrial_29_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Phrolova		即将到来的声音，是否足够美妙……	Will the approaching sounds be... beautiful enough?	また美しい音に出会えるかしら……	Âm thanh sắp đến, liệu có đủ tuyệt diệu...
lang_multi_text.db	ActivityRoleTrial_2_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Yangyang		云雀的歌，即将唱响。	The skylark's song is about to sound.	雲雀の歌声が響く。	Bài hát của sơn ca, sắp vang lên rồi.
lang_multi_text.db	ActivityRoleTrial_30_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #250022		走吧，去拿下属于我们的胜利。	March on toward destined victory.	さぁ、行こう。勝利を迎えるために。	Đi thôi, đi giành lấy chiến thắng thuộc về chúng ta.
lang_multi_text.db	ActivityRoleTrial_31_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #250024		可以啊，让我来给予你启示。	Very well. I shall grant you enlightenment.	いいわ、啓示を与えてあげる。	Được thôi, để ta ban cho ngươi sự khai sáng.
lang_multi_text.db	ActivityRoleTrial_32_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1557		嘉贝莉娜，加入狩猎。	Galbrena. Ready to join the hunt.	ガルブレーナだ、狩りなら任せてくれ。	Galbrena, gia nhập cuộc đi săn.
lang_multi_text.db	ActivityRoleTrial_33_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1563		大命已至，决不待时。	Mandate calls, judgement falls.	天命が下った。時は待たぬ。	Đại mệnh đã đến, tuyệt không chờ thời.
lang_multi_text.db	ActivityRoleTrial_34_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #50179		即刻，绞碎。	I'll cut to the chase.	一瞬で終わらせてみせます。	Lập tức, nghiền nát.
lang_multi_text.db	ActivityRoleTrial_35_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #250004		卜灵在场，万事都灵的啦。	Buling, Buling, everything's working.	うちの占いは何でも当てちゃうよ。	Buling có mặt, mọi việc đều linh nghiệm.
lang_multi_text.db	ActivityRoleTrial_36_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #100085		又可以并肩作战了！	Back in action together again!	やったね、これでまた一緒に戦えるじゃん！	Lại được kề vai chiến đấu rồi!
lang_multi_text.db	ActivityRoleTrial_37_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #100099		嗯，义肢已充能完毕。	Good. Prosthetics are fully charged.	ええ、義肢の充電は完了しました。	Ừm, chi giả đã sạc đầy năng lượng.
lang_multi_text.db	ActivityRoleTrial_38_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150059		一起去拯救世界吧！	Let's go save the world!	一緒に世界を救いましょ！	Cùng nhau đi giải cứu thế giới nào!
lang_multi_text.db	ActivityRoleTrial_39_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150065		嗯，都交给我。	Leave it in my hands.	ああ、ワタシに任せてほしい。	Ừm, giao hết cho mình.
lang_multi_text.db	ActivityRoleTrial_3_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Chixia		闪亮登场！	I'll save the day!	ジャジャーン！	Tỏa sáng xuất hiện!
lang_multi_text.db	ActivityRoleTrial_40_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150088		符文会告诉我们方向。	The runes will be our guide.	ルーンは方向を示してくれるんだ。	Cổ ngữ sẽ cho chúng ta biết hướng đi.
lang_multi_text.db	ActivityRoleTrial_41_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200138		小心些，到我身后来。	Careful. Get behind me.	油断してはならぬ、妾の後ろに立つのだ。	Cẩn thận chút, ra đứng sau ta đi.
lang_multi_text.db	ActivityRoleTrial_42_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #200144		我不太擅长战斗啦......可以申请偷懒吗?	I'm not much of a fighter... Can I just slack off?	戦いは苦手なんですよ……見てるだけでもいいですかぁ？	Mình không giỏi chiến đấu lắm đâu... Có thể xin phép lười biếng xíu không?
lang_multi_text.db	ActivityRoleTrial_43_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #300073		欸……好麻烦。	Ugh... What a drag.	はぁ……面倒だわ。	Hầy... Phiền phức quá.
lang_multi_text.db	ActivityRoleTrial_44_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #300072		找茬的来了。	'Bout to get spicy.	面倒なのが来たな。	Kẻ kiếm chuyện tới rồi.
lang_multi_text.db	ActivityRoleTrial_45_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #150057		上课咯~	Time for class.	授業を始めるわよ～	Đến giờ học rồi~
lang_multi_text.db	ActivityRoleTrial_4_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Taoqi		若是感到迷茫，就跟上青龙的旌旗。	Should you find yourself lost, follow the banner of the Qingloong.	迷いがあるなら、青龍の旗印に従うといい。	Nếu thấy hoang mang, hãy đi theo cờ hiệu của Thanh Long.
lang_multi_text.db	ActivityRoleTrial_5_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Mortefi		速战速决吧，我的实验还没做完呢。	Make this quick. I have experiments underway.	素早く片付けましょう。まだ実験が終わっていませんので。	Đánh nhanh thắng nhanh đi, thí nghiệm của tôi còn chưa làm xong đâu.
lang_multi_text.db	ActivityRoleTrial_6_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Taoqi		上班时间到了？不能再懒洋洋了呢。	Time to work? *chuckle* No more lazing around, then.	仕事かぁ……頑張らなきゃなぁ……	Đến giờ đi làm rồi? Không thể lười biếng được nữa rồi.
lang_multi_text.db	ActivityRoleTrial_7_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	San'hua		护卫的职责，放心交给我吧。	You can trust me to keep you safe.	護衛の役目なら、安心して私に任せなさい。	Trách nhiệm hộ vệ, cứ yên tâm giao cho tôi.
lang_multi_text.db	ActivityRoleTrial_8_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	Xuân		你，想要和我……好好玩一场吗？	Would you like a fun game... between the two of us?	私と……一緒に遊びたい？	Cậu, muốn cùng mình... chơi một trận thật vui không?
lang_multi_text.db	ActivityRoleTrial_9_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng	NPC #1398		明白了，我会承载你的需要。	Understood. I am here to serve your will.	わかった。あなたがそう望むのなら。	Hiểu rồi, tôi sẽ gánh vác nhu cầu của cậu.
lang_multi_text.db	ActivityTypeDesc_Text_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			部分拥有「常驻」标签的活动在开启版本会拥有专属的限时奖励。\n限时奖励领取时间结束后，活动将收录至「常驻」页签。漂泊者仍可继续参与活动，但无法领取限时奖励。\n收录至「常驻」页签的活动将继承此前的活动参与进度。	Certain events with the "Permanent" tag offer limited-time rewards when they first launch in a new version update.\nAfter this initial claiming period ends, the event remains available permanently, but without the limited-time rewards.\nAny progress you've made in these events will be retained once they're moved to the "Permanent" tab.	一部の恒常イベントでは、バージョンアップデート後に期間限定報酬が配布されます。\n期間限定報酬の受取期間終了後、当該イベントは恒常イベントタブへ移動します。移動後も引き続きプレイできますが、期間限定報酬は受け取れなくなります。\nまた、恒常イベントでは前回までのプレイ進捗が保持されます。	Một số sự kiện có thẻ "Thường trực" sẽ có phần thưởng giới hạn độc quyền trong phiên bản mở.\nSau khi thời gian nhận phần thưởng giới hạn kết thúc, sự kiện sẽ được lưu vào thẻ "Thường trực". Rover vẫn có thể tiếp tục tham gia sự kiện, nhưng không thể nhận phần thưởng giới hạn.\nCác sự kiện được lưu vào thẻ "Thường trực" sẽ kế thừa tiến độ tham gia sự kiện trước đó.
lang_multi_text.db	ActivityTypeDesc_Text_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			拥有「限时」标签的活动将在活动时间结束后关闭	Events with a "Featured" tag will close after the event time ends.	期間限定イベントは、開催期間終了後はアクセスできなくなります	Sự kiện có thẻ "Giới hạn" sẽ đóng sau khi thời gian sự kiện kết thúc
lang_multi_text.db	ActivityTypeDesc_Text_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			拥有「周期」标签的活动将周期性更新，更新时会重置此前的活动参与进度	Events with the "Recurring" tag are updated in cycles. Progress in these events is reset after their update cycle.	周期イベントは各周期ごとにコンテンツが更新されます。更新時には、前周期のプレイ進捗がリセットされます。	Sự kiện có thẻ "Chu kỳ" sẽ cập nhật theo chu kỳ, khi cập nhật sẽ đặt lại tiến độ tham gia sự kiện trước đó
lang_multi_text.db	ActivityTypeName_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			推荐活动	Featured Event	注目イベント	Sự kiện đề cử
lang_multi_text.db	ActivityTypeName_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			周期活动	Recurring Event	周期イベント	Sự kiện chu kỳ
lang_multi_text.db	ActivityTypeName_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			常驻活动	Permanent Event	恒常イベント	Sự kiện thường trực
lang_multi_text.db	ActivityTypeName_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			《第二索拉》联名季	Second Coming of Solaris: Collab Season	『第二ソラリス』コラボシーズン	Mùa Hợp Tác "Second Coming of Solaris"
lang_multi_text.db	ActivityTypeName_Text_1	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			常驻	Permanent	恒常	Thường trực
lang_multi_text.db	ActivityTypeName_Text_2	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			限时	Featured	期間限定	Giới hạn
lang_multi_text.db	ActivityTypeName_Text_3	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			周期	Recurring	周期	Chu kỳ
lang_multi_text.db	ActivityTypeName_Text_4	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			战斗	Combat	戦闘	Chiến đấu
lang_multi_text.db	ActivityTypeName_Text_5	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			休闲	Leisure	レジャー	Giải trí
lang_multi_text.db	ActivityTypeName_Text_8	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			探索	Exploration	探索	Khám phá
lang_multi_text.db	Activity_100100001_Desc	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			第五天签到赠送 <color=#9e2a2a>共鸣者 · 散华</color>	Get <color=#9e2a2a>Sanhua</color> on Day 5!	5日目ログボ・<color=#9e2a2a>共鳴者 · 散華</color>	Đăng nhập ngày 5 tặng <color=#9e2a2a>Cộng Hưởng Giả - Sanhua</color>
lang_multi_text.db	Activity_100100001_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			<color=#c09c5d>初霁</color>赠礼	Gifts of <color=#c09c5d>Thawing Frost</color>	<color=#c09c5d>初晴れ</color>プレゼント	Quà Tặng <color=#c09c5d>Trời Quang</color>
lang_multi_text.db	Activity_100100002_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			拾光赠礼	Gifts of Celestial Light	光集めプレゼント	Quà Tặng Tụ Quang
lang_multi_text.db	Activity_100100003_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			宵月赠礼	Gifts of Lunar Radiance	宵月のプレゼント	Quà Tặng Đêm Trăng
lang_multi_text.db	Activity_100100004_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			湛蓝赠礼	Gifts of Sea Breeze	深青のプレゼント	Quà Tặng Xanh Thẳm
lang_multi_text.db	Activity_100100005_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			梦华赠礼	Gifts of Fleeting Dreams	夢路のプレゼント	Quà Tặng Mộng Ảo
lang_multi_text.db	Activity_100100006_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			欢歌赠礼	Gifts of Joyous Tunes	讃歌のプレゼント	Quà Tặng Ca Vang
lang_multi_text.db	Activity_100100007_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			碧海赠礼	Gifts of Blue Water	紺碧のプレゼント	Quà Tặng Biển Biếc
lang_multi_text.db	Activity_100100008_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			幽潮赠礼	Gifts of the Still Tides	幻潮のプレゼント	Quà Tặng U Triều
lang_multi_text.db	Activity_100100009_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			“团圆”赠礼	Gifts of Grand Reunion	「団らん」のプレゼント	Quà Tặng "Đoàn Viên"
lang_multi_text.db	Activity_100100010_Title	3.4	Hội thoại/Cốt truyện	Sự kiện/Cửa hàng			诗乐赠礼	Gifts of Melodic Verses	詩と音楽のプレゼント	Quà Tặng Thi Nhạc
