dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_confirmbox.db	347	3.4	UI	UI			每周可获取经验值已达上限，溢出经验无法转换为任何奖励，请确认是否收取溢出经验？			EXP tuần đã đạt giới hạn, lượng EXP vượt mức sẽ không nhận được thưởng. Xác nhận nhận?
lang_confirmbox.db	348	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	349	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	35	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	350	3.4	UI	UI			提示			Tiếp Tục
lang_confirmbox.db	351	3.4	UI	UI			删除此条溯言			Xóa lời truy nguyên này?
lang_confirmbox.db	352	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	353	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	354	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	355	3.4	UI	UI			角色造成伤害，或者通过使用声骸异能等方式，均可积攒协奏值。\n当协奏值充满时切换角色，会根据登场共鸣者的属性触发对应的协奏作用，并消耗协奏值。			Nhân vật gây sát thương, hoặc thông qua việc sử dụng dị năng của Echo v.v., đều có thể tích lũy giá trị Hiệp Tấu.\nKhi giá trị Hiệp Tấu đầy, chuyển đổi nhân vật sẽ kích hoạt hiệu quả Hiệp Tấu tương ứng theo thuộc tính của Cộng Hưởng Giả xuất trận, và tiêu hao giá trị Hiệp Tấu.
lang_confirmbox.db	356	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	357	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	358	3.4	UI	UI			请确认是否进入<color=#8c7e51>{0}</color>教学关卡？			Vui lòng xác nhận có vào màn hướng dẫn <color=#8c7e51>{0}</color> không?
lang_confirmbox.db	359	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	36	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	360	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	361	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	362	3.4	UI	UI			删除表情			Xóa biểu cảm
lang_confirmbox.db	363	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	364	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	365	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	366	3.4	UI	UI			部分声骸仍未拥有，将使用其他声骸递补，请确认是否装备？			Một số Echo chưa sở hữu, sẽ dùng Echo khác để thay thế, xác nhận có trang bị không?
lang_confirmbox.db	367	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	368	3.4	UI	UI			确认装备			Xác Nhận Trang Bị
lang_confirmbox.db	369	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	37	3.4	UI	UI			连接已断开			Đã ngắt kết nối
lang_confirmbox.db	370	3.4	UI	UI			部分已装备声骸将被替换，请确认是否装备？			Một số Echo đã trang bị sẽ bị thay thế, xác nhận có trang bị không?
lang_confirmbox.db	371	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	372	3.4	UI	UI			确认装备			Xác Nhận Trang Bị
lang_confirmbox.db	373	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	374	3.4	UI	UI			即时复苏将消耗1个{0}，预计服用间隔{1}，请确认是否使用。			Hồi sinh tức thời sẽ tiêu hao 1 {0}, dự kiến khoảng cách sử dụng là {1}, vui lòng xác nhận có sử dụng không.
lang_confirmbox.db	375	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	376	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	377	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	378	3.4	UI	UI			当前周期已刷新			Chu kỳ hiện tại đã làm mới
lang_confirmbox.db	379	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	38	3.4	UI	UI			{0}			{0}
lang_confirmbox.db	380	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	381	3.4	UI	UI			退出多人队伍并解散队伍			Thoát đội Nhiều Người và giải tán đội
lang_confirmbox.db	382	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	383	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	384	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	385	3.4	UI	UI			是否将该玩家踢出匹配队伍			Có đá người chơi này ra khỏi đội ghép trận không
lang_confirmbox.db	386	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	387	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	388	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	389	3.4	UI	UI			当前队伍人数少于3人，是否继续开启			Số người trong đội hiện tại ít hơn 3 người, có tiếp tục bắt đầu không
lang_confirmbox.db	39	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	390	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	391	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	392	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	393	3.4	UI	UI			检测到按键之间存在重合情况，是否保存该设置？			Phát hiện có sự trùng lặp giữa các phím, có lưu cài đặt này không?
lang_confirmbox.db	394	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	395	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	396	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	397	3.4	UI	UI			您的按键设置未保存，是否保存并退出？			Cài đặt phím của bạn chưa được lưu, có lưu và thoát không?
lang_confirmbox.db	398	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	399	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	4	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	40	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	400	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	401	3.4	UI	UI			是否确认重置至默认布局？			Xác nhận đặt lại về bố cục mặc định?
lang_confirmbox.db	402	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	403	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	404	3.4	UI	UI			确认			Xác nhận
lang_confirmbox.db	405	3.4	UI	UI			多多收集线索再试试其他组合吧！			Hãy thu thập thêm manh mối rồi thử lại các tổ hợp khác nhé!
lang_confirmbox.db	406	3.4	UI	UI			确认			Xác nhận
lang_confirmbox.db	407	3.4	UI	UI			提示			Lời nhắc
lang_confirmbox.db	408	3.4	UI	UI			是否消耗{0}个{1}对{2}进行修复？			Có tiêu hao {0} {1} để sửa chữa {2} không?
lang_confirmbox.db	409	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	41	3.4	UI	UI			返回单人游戏			Về Chế Độ Chơi Đơn
lang_confirmbox.db	410	3.4	UI	UI			确认			Xác nhận
lang_confirmbox.db	411	3.4	UI	UI			确认			Xác nhận
lang_confirmbox.db	412	3.4	UI	UI			队友完成挑战后仍可获得奖励，是否提前退出			Sau khi đồng đội hoàn thành thử thách vẫn có thể nhận thưởng, có thoát sớm không?
lang_confirmbox.db	413	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	414	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	415	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	416	3.4	UI	UI			设置生日后将不可更改			Sau khi cài đặt sinh nhật sẽ không thể thay đổi
lang_confirmbox.db	417	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	418	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	419	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	42	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	420	3.4	UI	UI			是否要将名称修改为{0}？			Bạn có muốn đổi tên thành {0} không?
lang_confirmbox.db	421	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	422	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	423	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	424	3.4	UI	UI			是否邀请当前鸣域的队友参与挑战			Có mời đồng đội trong Minh Vực hiện tại tham gia thử thách không?
lang_confirmbox.db	425	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	426	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	427	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	428	3.4	UI	UI			名字最长为6个汉字或12个字母			Tên dài nhất là 6 chữ Hán hoặc 12 chữ cái
lang_confirmbox.db	429	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	43	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	430	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	431	3.4	UI	UI			签名最长为20个汉字或40个字母			Chữ ký dài nhất là 20 chữ Hán hoặc 40 chữ cái
lang_confirmbox.db	432	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	433	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	434	3.4	UI	UI			是否退出当前玩法			Có thoát khỏi lối chơi hiện tại không?
lang_confirmbox.db	435	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	436	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	437	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	438	3.4	UI	UI			当前存在活动已下线，请重新打开活动界面			Hiện có sự kiện đã ngừng hoạt động, vui lòng mở lại giao diện sự kiện
lang_confirmbox.db	439	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	44	3.4	UI	UI			确认替换			Xác Nhận Thay Thế
lang_confirmbox.db	45	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	46	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	47	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	48	3.4	UI	UI			确认升级			Xóa thư hiện tại?
lang_confirmbox.db	49	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	5	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	50	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	51	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	52	3.4	UI	UI			确认激活			Xác Nhận Kích Hoạt
lang_confirmbox.db	53	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	54	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	55	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	56	3.4	UI	UI			强化提示			Nhắc Nhở Cường Hóa
lang_confirmbox.db	57	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	58	3.4	UI	UI			取消			Lưu thiết lập?
lang_confirmbox.db	59	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	6	3.4	UI	UI			武器升级材料中包含<color=#8c7e51>{0}</color>和<color=#8c7e51>{1}</color>，请确认是否继续升级？			Nguyên liệu nâng cấp Vũ Khí có chứa <color=#8c7e51>{0}</color> và <color=#8c7e51>{1}</color>, vui lòng xác nhận có tiếp tục nâng cấp không?
lang_confirmbox.db	60	3.4	UI	UI			强化提示			Nhắc Nhở Cường Hóa
lang_confirmbox.db	61	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	62	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	63	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	64	3.4	UI	UI			强化提示			Nhắc Nhở Cường Hóa
lang_confirmbox.db	65	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	66	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	67	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	68	3.4	UI	UI			装备提示			Nhắc nhở trang bị
lang_confirmbox.db	69	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	7	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	70	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	71	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	72	3.4	UI	UI			转录确认			Xác nhận sao chép
lang_confirmbox.db	73	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	74	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	75	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	76	3.4	UI	UI			转录确认			Xác nhận sao chép
lang_confirmbox.db	77	3.4	UI	UI			存在异常，如有疑问请联系官方客服。			Tồn tại Bất thường, nếu có thắc mắc vui lòng liên hệ chăm sóc khách hàng chính thức.
lang_confirmbox.db	78	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	79	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	8	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	80	3.4	UI	UI			谐振			Hòa Âm Vũ Khí
lang_confirmbox.db	81	3.4	UI	UI			请确认是否消耗材料<color=#8c7e51>{0}</color>将武器<color=#8c7e51>{1}</color>谐振等阶提升至<color=#8c7e51>{2}</color>阶？			Vui lòng xác nhận có tiêu hao Nguyên liệu <color=#8c7e51>{0}</color> để nâng cấp bậc Cộng Hưởng Điều Hòa của Vũ Khí <color=#8c7e51>{1}</color> lên bậc <color=#8c7e51>{2}</color> không?
lang_confirmbox.db	82	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	83	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	84	3.4	UI	UI			武器替换			Thay Đổi Vũ Khí
lang_confirmbox.db	85	3.4	UI	UI			<color=#8c7e51>{0}</color>已被<color=#8c7e51>{1}</color>装备，请确认是否替换？			<color=#8c7e51>{0}</color> đã được <color=#8c7e51>{1}</color> trang bị, vui lòng xác nhận có thay thế không?
lang_confirmbox.db	86	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	87	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	88	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	89	3.4	UI	UI			本次强化的经验溢出，将转化为以下材料，请确认是否继续？			Thử Thách Lại
lang_confirmbox.db	9	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	90	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	91	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	92	3.4	UI	UI			提示			Gợi Ý
lang_confirmbox.db	93	3.4	UI	UI			本次强化的经验溢出，将转化为以下材料，请确认是否继续？			Kinh Nghiệm tăng cường lần này bị dư, sẽ chuyển hóa thành Nguyên liệu dưới đây, vui lòng xác nhận có tiếp tục không?
lang_confirmbox.db	94	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	95	3.4	UI	UI			确认			Xác Nhận
lang_confirmbox.db	96	3.4	UI	UI			谐振			Hòa Âm Vũ Khí
lang_confirmbox.db	97	3.4	UI	UI			所选材料已经过谐振，请确认是否消耗材料<color=#8c7e51>{0}</color>将武器<color=#8c7e51>{1}</color>的谐振等阶提升至<color=#8c7e51>{2}</color>阶？			Nguyên liệu đã chọn đã qua Cộng Hưởng Điều Hòa, vui lòng xác nhận có tiêu hao Nguyên liệu <color=#8c7e51>{0}</color> để nâng bậc Cộng Hưởng Điều Hòa của Vũ Khí <color=#8c7e51>{1}</color> lên bậc <color=#8c7e51>{2}</color> không?
lang_confirmbox.db	98	3.4	UI	UI			取消			Hủy
lang_confirmbox.db	99	3.4	UI	UI			确认			Xác Nhận
lang_function.db	1	3.4	UI	UI			共鸣者	Resonators	共鳴者	Cộng Hưởng Giả
lang_function.db	10	3.4	UI	UI			联合交易所	Joint Exchange	連合交易所	Sàn Giao Dịch Liên Hợp
lang_function.db	11	3.4	UI	UI			好友	Friends	フレンド	Bạn Bè
lang_function.db	12	3.4	UI	UI			test/公会	Exploration tools installed in Resonance Terminal. They're flexible for dealing with various situation.	鳴域デバイスには各種の探索道具がアップロードされている、環境に応じて機能を切り替えて使用することができる。	Bang Hội
lang_function.db	13	3.4	UI	UI			成就	Achievements	アチーブメント	Thành Tựu
lang_function.db	14	3.4	UI	UI			图鉴	Gallery	図鑑	Đồ Giám
lang_function.db	15	3.4	UI	UI			地图	Map	地図	Bản Đồ
lang_function.db	16	3.4	UI	UI			教程目录	Large-scale underground experiment center built before the Lament. The well below it attain the depth reaching the mohoroviic discontinuity. Secrets and unknown knowledge await you there.	悲鳴の前に建設された大規模な地下実験施設だ、地下に1万メートル以上の深井戸があり、その深さはモホ面まで到達した。まだ無数の謎の解明が待ち構えているのだ。	Danh Mục Hướng Dẫn
lang_function.db	17	3.4	UI	UI			拾音辑录	Resonance Record	妙音のアルバム	Tuyển Tập Thu Âm
lang_function.db	18	3.4	UI	UI			探索工具	Exploration Tools	探索道具	Công Cụ Thám Hiểm
lang_function.db	19	3.4	UI	UI			反馈	Feedback	ユーザー意見	Phản Hồi
lang_function.db	2	3.4	UI	UI			背包	Backpack	背嚢	Túi Đồ
lang_function.db	20	3.4	UI	UI			势力	Forces	勢力	Thế Lực
lang_function.db	21	3.4	UI	UI			变星笺证	Star Align	星変箋	Biến Tinh Tiên Chứng
lang_function.db	22	3.4	UI	UI			数据坞	Database	データドック	Cơ Sở Dữ Liệu
lang_function.db	23	3.4	UI	UI			万物图鉴	Gallery	図鑑	Đồ Giám Vạn Vật
lang_function.db	3	3.4	UI	UI			鸣域终端	Resonance Terminal	鳴域デバイス	Terminal Minh Vực
lang_function.db	4	3.4	UI	UI			任务	Missions	任務	Nhiệm Vụ
lang_function.db	5	3.4	UI	UI			test/常驻玩法	Co-op	マルチプレ	Lối Chơi Thường Trực
lang_function.db	6	3.4	UI	UI			test/限时活动	Co-op mode will allow you meet with other Rovers. Kindness may lead you to precious friendship.	マルチプレイでは、他の漂流者に出会え、友好的な態度を取れば友情がもらえるかもしれない。	Sự Kiện Giới Hạn
lang_function.db	7	3.4	UI	UI			编队	Team	編隊	Đội Hình
lang_function.db	8	3.4	UI	UI			test/组队	Resonance Terminal was installed with module of Tacet Discords, Mutant Organism and Tacet Fields. Using them will allow you to locate them quickly in the wilds.	鳴域デバイスの中、<ano=ファントム>幻像</ano>、異変生物、無音区などの情報がある、利用すれば、ターゲットの位置を素早く特定して討伐できる。	Tổ Đội
lang_function.db	9	3.4	UI	UI			调谐	Modulation	チューニング	Điều Hưởng
lang_menu.db	1	3.4	UI	UI			30	Sound	サウンド	30
lang_menu.db	2	3.4	UI	UI			60	Graphic	グラフィック	60
lang_multi_text.db	BackgroundCard_80060000_AttributesDescription	3.4	Hội thoại/Cốt truyện	UI			回望来路，这里是你的起点。	Looking back at the path taken, this is where it all began.	顧みれば、ここがすべての原点。	Nhìn lại con đường đã qua, đây là điểm xuất phát của cậu.
lang_multi_text.db	BackgroundCard_80060000_Tips	3.4	Hội thoại/Cốt truyện	UI			默认获得。	Default	初期入手	Mặc định nhận được.
lang_multi_text.db	BackgroundCard_80060000_Title	3.4	Hội thoại/Cốt truyện	UI			漂泊之印	Sigil of the Wanderer	漂泊の印	Dấu Ấn Lữ Hành
lang_multi_text.db	BackgroundCard_80060000_TypeDescription	3.4	Hội thoại/Cốt truyện	UI			羁旅印章	Sigil	旅のしるし	Dấu Ấn Lữ Hành
lang_multi_text.db	BackgroundCard_80060001_AttributesDescription	3.4	Hội thoại/Cốt truyện	UI			无法实现的愿望，以另一种形式向她回应。	The impossible wish responded to her in another form.	叶えない望みを、別の形で彼女に答えよう。	Nguyện vọng không thể thành hiện thực, đã đáp lại cô ấy theo một cách khác.
