dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_condition.db	266	3.4	Hệ thống	Hệ thống			骑士声弦刷新判断			Phán đoán làm mới Dây Thanh Âm Kỵ Sĩ
lang_condition.db	267	3.4	Hệ thống	Hệ thống			骑士击杀判断			Phán đoán Hạ Gục Kỵ Sĩ
lang_condition.db	268	3.4	Hệ thống	Hệ thống			武器店任务结束			Kết thúc nhiệm vụ Tiệm Vũ Khí
lang_condition.db	269	3.4	Hệ thống	Hệ thống			与莫特斐交谈任务结束			Kết thúc nhiệm vụ trò chuyện với Mortefi
lang_condition.db	27	3.4	Hệ thống	Hệ thống			好感度等级达到6后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 6
lang_condition.db	270	3.4	Hệ thống	Hệ thống			茶馆任务未结束			Chưa kết thúc nhiệm vụ Quán Trà
lang_condition.db	271	3.4	Hệ thống	Hệ thống			武器店任务未结束			Chưa kết thúc nhiệm vụ Tiệm Vũ Khí
lang_condition.db	272	3.4	Hệ thống	Hệ thống			与莫特斐交谈任务未结束			Chưa kết thúc nhiệm vụ nói chuyện với Mortefi
lang_condition.db	273	3.4	Hệ thống	Hệ thống			进入华表任务结束			Kết thúc nhiệm vụ vào Hoa Biểu
lang_condition.db	274	3.4	Hệ thống	Hệ thống			判断是否是NPC			Phán đoán xem có phải là NPC không
lang_condition.db	275	3.4	Hệ thống	Hệ thống			激活小华表前任务结束			Kết thúc nhiệm vụ trước khi kích hoạt Hoa Biểu Nhỏ
lang_condition.db	276	3.4	Hệ thống	Hệ thống			检测无冠者是否濒死			Kiểm tra xem Vô Quán Giả có sắp chết không
lang_condition.db	277	3.4	Hệ thống	Hệ thống			检测第一个剧情是否完成			Kiểm tra cốt truyện đầu tiên đã hoàn thành chưa
lang_condition.db	278	3.4	Hệ thống	Hệ thống			检测第二个剧情是否完成			Kiểm tra cốt truyện thứ hai đã hoàn thành chưa
lang_condition.db	279	3.4	Hệ thống	Hệ thống			判断是否是玩家			Phán đoán xem có phải là người chơi không
lang_condition.db	28	3.4	Hệ thống	Hệ thống			好感度等级达到7后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 7
lang_condition.db	280	3.4	Hệ thống	Hệ thống			黑石高地			Cao Nguyên Hắc Thạch
lang_condition.db	281	3.4	Hệ thống	Hệ thống			黑石高地			Cao Nguyên Hắc Thạch
lang_condition.db	282	3.4	Hệ thống	Hệ thống			灯灯猫完成1			Đèn Mèo Hoàn Thành 1
lang_condition.db	283	3.4	Hệ thống	Hệ thống			灯灯猫完成2			Đèn Mèo Hoàn Thành 2
lang_condition.db	284	3.4	Hệ thống	Hệ thống			灯灯猫完成3			Đèn Mèo Hoàn Thành 3
lang_condition.db	285	3.4	Hệ thống	Hệ thống			灯灯猫完成4			Đèn Mèo Hoàn Thành 4
lang_condition.db	286	3.4	Hệ thống	Hệ thống			中曲西部			Phía Tây Trung Khúc
lang_condition.db	287	3.4	Hệ thống	Hệ thống			中曲西部			Phía Tây Trung Khúc
lang_condition.db	288	3.4	Hệ thống	Hệ thống			中曲西部			Phía Tây Trung Khúc
lang_condition.db	289	3.4	Hệ thống	Hệ thống			中曲西部			Phía Tây Trung Khúc
lang_condition.db	29	3.4	Hệ thống	Hệ thống			好感度等级达到8后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 8
lang_condition.db	290	3.4	Hệ thống	Hệ thống			10080030072023			
lang_condition.db	291	3.4	Hệ thống	Hệ thống			10080030072023			
lang_condition.db	292	3.4	Hệ thống	Hệ thống			10080030072023			
lang_condition.db	293	3.4	Hệ thống	Hệ thống			10080030072023			
lang_condition.db	294	3.4	Hệ thống	Hệ thống			通知解锁-天城-小-龙主居所			Thông báo mở khóa - <ano=city of heaven>Thiên Thành</ano> - Nhỏ - Nơi ở của Long Chủ
lang_condition.db	295	3.4	Hệ thống	Hệ thống			通知解锁-天城-小-工业区			Thông báo mở khóa - <ano=city of heaven>Thiên Thành</ano> - Nhỏ - Khu Công Nghiệp
lang_condition.db	296	3.4	Hệ thống	Hệ thống			未解锁-天城-小-龙主居所			Chưa mở khóa - <ano=city of heaven>Thiên Thành</ano> - Nhỏ - Nơi ở của Long Chủ
lang_condition.db	297	3.4	Hệ thống	Hệ thống			未解锁-天城-小-工业区			Chưa mở khóa - <ano=city of heaven>Thiên Thành</ano> - Nhỏ - Khu Công Nghiệp
lang_condition.db	298	3.4	Hệ thống	Hệ thống			支线任务3001控物墓碑			Nhiệm vụ phụ 3001 điều khiển vật bia mộ
lang_condition.db	299	3.4	Hệ thống	Hệ thống			支线任务3001控物检查			Nhiệm vụ phụ 3001 kiểm tra điều khiển vật
lang_condition.db	3	3.4	Hệ thống	Hệ thống			好感度等级达到2后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 2
lang_condition.db	30	3.4	Hệ thống	Hệ thống			好感度等级达到9后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 9
lang_condition.db	300	3.4	Hệ thống	Hệ thống			支线任务2004控物宝箱			Nhiệm vụ phụ 2004 điều khiển vật rương báu
lang_condition.db	301	3.4	Hệ thống	Hệ thống			世界的开拓者-解锁条件			Người Khai Phá Thế Giới - Điều kiện mở khóa
lang_condition.db	302	3.4	Hệ thống	Hệ thống			玩家账号等级检查			Kiểm tra cấp tài khoản người chơi
lang_condition.db	303	3.4	Hệ thống	Hệ thống			完成突破副本			Hoàn thành phụ bản đột phá
lang_condition.db	304	3.4	Hệ thống	Hệ thống			第一章前半章完成			Hoàn thành nửa đầu Chương Một
lang_condition.db	305	3.4	Hệ thống	Hệ thống			第一章下半章完成			Hoàn thành nửa sau Chương Một
lang_condition.db	306	3.4	Hệ thống	Hệ thống			第一章下半章完成			Hoàn thành Nửa Cuối Chương 1
lang_condition.db	307	3.4	Hệ thống	Hệ thống			第一章下半章完成			Hoàn thành Nửa Cuối Chương 1
lang_condition.db	308	3.4	Hệ thống	Hệ thống			完成任一小无音区			Hoàn thành <ano=Tacet Field>Vùng Vô Thanh</ano> Nhỏ bất kỳ
lang_condition.db	309	3.4	Hệ thống	Hệ thống			天城委托解锁			Mở khóa Ủy thác <ano=city of heaven>Thiên Thành</ano>
lang_condition.db	31	3.4	Hệ thống	Hệ thống			好感度等级达到10后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 10
lang_condition.db	310	3.4	Hệ thống	Hệ thống			完成主线第一章			Hoàn thành Chương 1 chủ tuyến
lang_condition.db	311	3.4	Hệ thống	Hệ thống			击败无冠者			Đánh Bại Vô Quán Giả
lang_condition.db	312	3.4	Hệ thống	Hệ thống			击败云闪之鳞			Đánh Bại Vân Thiểm Chi Lân
lang_condition.db	313	3.4	Hệ thống	Hệ thống			副本3002步骤1已完成			<ano=Dungeon>Phó Bản</ano> 3002 Bước 1 Hoàn Thành
lang_condition.db	314	3.4	Hệ thống	Hệ thống			副本3002步骤2已完成			<ano=Dungeon>Phó Bản</ano> 3002 Bước 2 Hoàn Thành
lang_condition.db	315	3.4	Hệ thống	Hệ thống			副本3002步骤3已完成			<ano=Dungeon>Phó Bản</ano> 3002 Bước 3 Hoàn Thành
lang_condition.db	316	3.4	Hệ thống	Hệ thống			副本3002步骤4已完成			<ano=Dungeon>Phó Bản</ano> 3002 Bước 4 Hoàn Thành
lang_condition.db	317	3.4	Hệ thống	Hệ thống			副本3002步骤5已完成			<ano=Dungeon>Phó Bản</ano> 3002 Bước 5 Hoàn Thành
lang_condition.db	318	3.4	Hệ thống	Hệ thống			副本3002步骤6已完成			<ano=Dungeon>Phó Bản</ano> 3002 Bước 6 Hoàn Thành
lang_condition.db	319	3.4	Hệ thống	Hệ thống			副本3002第1波怪已击杀			Đã tiêu diệt làn sóng quái thứ 1 của <ano=Dungeon>Phó Bản</ano> 3002
lang_condition.db	32	3.4	Hệ thống	Hệ thống			好感度等级达到1后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 1
lang_condition.db	320	3.4	Hệ thống	Hệ thống			副本3002第2波怪已击杀			Đã tiêu diệt làn sóng quái thứ 2 của <ano=Dungeon>Phó Bản</ano> 3002
lang_condition.db	321	3.4	Hệ thống	Hệ thống			副本3002第2波怪已击杀			Đã tiêu diệt làn sóng quái thứ 2 của <ano=Dungeon>Phó Bản</ano> 3002
lang_condition.db	322	3.4	Hệ thống	Hệ thống			副本3002获得宝箱经验奖励			Nhận thưởng kinh nghiệm rương báu của <ano=Dungeon>Phó Bản</ano> 3002
lang_condition.db	323	3.4	Hệ thống	Hệ thống			检测副本4000已完成			Kiểm tra <ano=Dungeon>Phó Bản</ano> 4000 đã hoàn thành
lang_condition.db	324	3.4	Hệ thống	Hệ thống			检查体力数量是否足够20			Kiểm tra lượng thể lực có đủ 20 hay không
lang_condition.db	325	3.4	Hệ thống	Hệ thống			检查开关是否有Ready标签			Kiểm tra công tắc có nhãn Ready hay không
lang_condition.db	326	3.4	Hệ thống	Hệ thống			守护物死亡			Vật phòng thủ tử vong
lang_condition.db	327	3.4	Hệ thống	Hệ thống			副本开关交互完成			Hoàn thành tương tác công tắc <ano=Dungeon>Phó Bản</ano>
lang_condition.db	328	3.4	Hệ thống	Hệ thống			检查芯片副本未解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Chip chưa mở khóa
lang_condition.db	329	3.4	Hệ thống	Hệ thống			检查武器副本未解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Vũ Khí chưa mở khóa
lang_condition.db	33	3.4	Hệ thống	Hệ thống			好感度等级达到2后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 2
lang_condition.db	330	3.4	Hệ thống	Hệ thống			检查角色副本未解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Nhân Vật chưa mở khóa
lang_condition.db	331	3.4	Hệ thống	Hệ thống			检查芯片副本可解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Chip có thể mở khóa
lang_condition.db	332	3.4	Hệ thống	Hệ thống			检查武器副本可解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Vũ Khí có thể mở khóa
lang_condition.db	333	3.4	Hệ thống	Hệ thống			检查角色副本可解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Nhân Vật có thể mở khóa
lang_condition.db	334	3.4	Hệ thống	Hệ thống			检查芯片副本已解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Chip đã mở khóa
lang_condition.db	335	3.4	Hệ thống	Hệ thống			检查武器副本已解锁			Kiểm tra <ano=Dungeon>Phó Bản</ano> Vũ Khí đã mở khóa
lang_condition.db	336	3.4	Hệ thống	Hệ thống			检查角色副本已解锁			Kiểm tra Phó Bản Nhân Vật đã mở khóa
lang_condition.db	337	3.4	Hệ thống	Hệ thống			检查挑战本未解锁			Kiểm tra Phó Bản Khiêu Chiến chưa mở khóa
lang_condition.db	338	3.4	Hệ thống	Hệ thống			检查挑战本可解锁			Kiểm tra Phó Bản Khiêu Chiến có thể mở khóa
lang_condition.db	339	3.4	Hệ thống	Hệ thống			检查挑战本已解锁			Kiểm tra Phó Bản Khiêu Chiến đã mở khóa
lang_condition.db	34	3.4	Hệ thống	Hệ thống			好感度等级达到3后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 3
lang_condition.db	340	3.4	Hệ thống	Hệ thống			天城临时副本入口传送已解锁			Dịch Chuyển Lối Vào Phó Bản Tạm Thời <ano=city of heaven>Thiên Thành</ano> đã mở khóa
lang_condition.db	341	3.4	Hệ thống	Hệ thống			通知解锁-天城临时副本入口			Thông Báo Mở Khóa - Lối Vào Phó Bản Tạm Thời <ano=city of heaven>Thiên Thành</ano>
lang_condition.db	342	3.4	Hệ thống	Hệ thống			传送已解锁-芯片副本			Dịch Chuyển Đã Mở Khóa - Phó Bản Chip
lang_condition.db	343	3.4	Hệ thống	Hệ thống			解锁通知-芯片副本			Thông Báo Mở Khóa - Phó Bản Chip
lang_condition.db	344	3.4	Hệ thống	Hệ thống			传送已解锁-武器副本			Dịch Chuyển Đã Mở Khóa - Phó Bản Vũ Khí
lang_condition.db	345	3.4	Hệ thống	Hệ thống			解锁通知-武器副本			Thông Báo Mở Khóa - Phó Bản Vũ Khí
lang_condition.db	346	3.4	Hệ thống	Hệ thống			传送已解锁-角色副本			Dịch Chuyển Đã Mở Khóa - Phó Bản Nhân Vật
lang_condition.db	347	3.4	Hệ thống	Hệ thống			解锁通知-角色副本			Thông Báo Mở Khóa - Phó Bản Nhân Vật
lang_condition.db	348	3.4	Hệ thống	Hệ thống			解锁通知-挑战副本			Thông Báo Mở Khóa - Phó Bản Khiêu Chiến
lang_condition.db	349	3.4	Hệ thống	Hệ thống			天城临时副本入口传送未解锁			Dịch Chuyển Lối Vào Phó Bản Tạm Thời <ano=city of heaven>Thiên Thành</ano> chưa mở khóa
lang_condition.db	35	3.4	Hệ thống	Hệ thống			好感度等级达到4后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 4
lang_condition.db	350	3.4	Hệ thống	Hệ thống			传送未解锁-芯片副本			Dịch Chuyển Chưa Mở Khóa - Phó Bản Chip
lang_condition.db	351	3.4	Hệ thống	Hệ thống			传送未解锁-武器副本			Dịch Chuyển Chưa Mở Khóa - Phó Bản Vũ Khí
lang_condition.db	352	3.4	Hệ thống	Hệ thống			传送未解锁-角色副本			Dịch Chuyển Chưa Mở Khóa - Phó Bản Nhân Vật
lang_condition.db	353	3.4	Hệ thống	Hệ thống			传送未解锁-角色副本			Dịch Chuyển Chưa Mở Khóa - Phó Bản Nhân Vật
lang_condition.db	354	3.4	Hệ thống	Hệ thống			副本4000步骤1已完成			Phó Bản 4000 Bước 1 đã hoàn thành
lang_condition.db	355	3.4	Hệ thống	Hệ thống			副本4000步骤2已完成			Phó Bản 4000 Bước 2 đã hoàn thành
lang_condition.db	356	3.4	Hệ thống	Hệ thống			副本4000步骤3已完成			Phó Bản 4000 Bước 3 đã hoàn thành
lang_condition.db	357	3.4	Hệ thống	Hệ thống			副本4000步骤4已完成			Phó Bản 4000 Bước 4 đã hoàn thành
lang_condition.db	358	3.4	Hệ thống	Hệ thống			副本4000步骤5已完成			Phó Bản 4000 Bước 5 đã hoàn thành
lang_condition.db	359	3.4	Hệ thống	Hệ thống			副本4000步骤6已完成			Phó Bản 4000 Bước 6 đã hoàn thành
lang_condition.db	36	3.4	Hệ thống	Hệ thống			好感度等级达到5后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 5
lang_condition.db	360	3.4	Hệ thống	Hệ thống			副本4000第1波怪已击杀			Phó Bản 4000 đã tiêu diệt đợt quái thứ 1
lang_condition.db	361	3.4	Hệ thống	Hệ thống			副本4000第2波怪已击杀			Phó Bản 4000 đã tiêu diệt đợt quái thứ 2
lang_condition.db	362	3.4	Hệ thống	Hệ thống			副本4000第2波怪已击杀			Phó Bản 4000 đã tiêu diệt đợt quái thứ 2
lang_condition.db	363	3.4	Hệ thống	Hệ thống			副本4000宝箱开启			Mở rương báu Phó Bản 4000
lang_condition.db	364	3.4	Hệ thống	Hệ thống			副本4000获得道具数量检查			Kiểm tra số lượng vật phẩm nhận được tại Phó Bản 4000
lang_condition.db	365	3.4	Hệ thống	Hệ thống			副本4000退出交互			Thoát tương tác Phó Bản 4000
lang_condition.db	366	3.4	Hệ thống	Hệ thống			副本4500步骤1已完成			Phó bản 4500 bước 1 đã hoàn thành
lang_condition.db	367	3.4	Hệ thống	Hệ thống			副本4500步骤2已完成			Phó bản 4500 bước 2 đã hoàn thành
lang_condition.db	368	3.4	Hệ thống	Hệ thống			副本4500步骤3已完成			Phó bản 4500 bước 3 đã hoàn thành
lang_condition.db	369	3.4	Hệ thống	Hệ thống			副本4500步骤4已完成			Phó bản 4500 bước 4 đã hoàn thành
lang_condition.db	37	3.4	Hệ thống	Hệ thống			好感度等级达到6后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 6
lang_condition.db	370	3.4	Hệ thống	Hệ thống			副本4500步骤5已完成			Phó bản 4500 bước 5 đã hoàn thành
lang_condition.db	371	3.4	Hệ thống	Hệ thống			副本4500步骤6已完成			Phó bản 4500 bước 6 đã hoàn thành
lang_condition.db	372	3.4	Hệ thống	Hệ thống			副本4500第1波怪已击杀			Phó bản 4500 đợt quái 1 đã diệt
lang_condition.db	373	3.4	Hệ thống	Hệ thống			副本4500第2波怪已击杀			Phó bản 4500 đợt quái 2 đã diệt
lang_condition.db	374	3.4	Hệ thống	Hệ thống			副本4500第2波怪已击杀			Phó bản 4500 đợt quái 2 đã diệt
lang_condition.db	375	3.4	Hệ thống	Hệ thống			副本4500宝箱开启			Mở hòm đồ phó bản 4500
lang_condition.db	376	3.4	Hệ thống	Hệ thống			副本4500获得宝箱经验奖励			Phó bản 4500 nhận thưởng EXP hòm đồ
lang_condition.db	377	3.4	Hệ thống	Hệ thống			守护物死亡			Vật Bảo Vệ Chết
lang_condition.db	378	3.4	Hệ thống	Hệ thống			副本4500退出交互			Tương tác lối ra phó bản 4500
lang_condition.db	379	3.4	Hệ thống	Hệ thống			副本5000步骤1已完成			Phó bản 5000 bước 1 đã hoàn thành
lang_condition.db	38	3.4	Hệ thống	Hệ thống			好感度等级达到7后解锁			Mở khóa khi <ano=Bond>Độ Hảo Cảm</ano> đạt cấp 7
lang_condition.db	380	3.4	Hệ thống	Hệ thống			副本5000步骤2已完成			Phó bản 5000 bước 2 đã hoàn thành
lang_condition.db	381	3.4	Hệ thống	Hệ thống			副本5000步骤3已完成			Phó bản 5000 bước 3 đã hoàn thành
lang_condition.db	382	3.4	Hệ thống	Hệ thống			副本5000步骤4已完成			Phó bản 5000 bước 4 đã hoàn thành
lang_condition.db	383	3.4	Hệ thống	Hệ thống			副本5000步骤5已完成			Phó bản 5000 bước 5 đã hoàn thành
lang_condition.db	384	3.4	Hệ thống	Hệ thống			副本5000步骤6已完成			Phó bản 5000 bước 6 đã hoàn thành
lang_condition.db	385	3.4	Hệ thống	Hệ thống			副本5000第1波怪已击杀			Phó bản 5000 đợt quái 1 đã diệt
lang_condition.db	386	3.4	Hệ thống	Hệ thống			副本5000第2波怪已击杀			Phó bản 5000 đợt quái 2 đã diệt
lang_condition.db	387	3.4	Hệ thống	Hệ thống			副本5000第2波怪已击杀			Phó bản 5000 đợt quái 2 đã diệt
