dbfile	key	version	category	folder	speaker	mission	trung_cn	anh_en	nhat_jp	viet_vi
lang_multi_text.db	Entity_03a5de5b27655868ec471a2d0aee914b96ac67e8ac5461c4b04c2958bf9530fd	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			「画匠」	"Painter"	「画伯」	"Họa Sĩ"
lang_multi_text.db	Entity_03bc87b8927d5c65fb7754ddfe91d7fa9a1746db3acc1582cd630a58e456f6de	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			dnt/下台范围检测			Kiểm Tra Phạm Vi Xuống Đài
lang_multi_text.db	Entity_03c64be57cf85a0b403aebbf57f811c079b480587dbfbb5b54ff967abbcf1fe2	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			准时宝	TARD-E Unit	TARD-Eユニット	Đơn Vị TARD-E
lang_multi_text.db	Entity_03d916df81262320dd275913969693e20eb3442f8a53bf07bb82dbad930fa2f9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			尤……尤诺？	Iu... Iuno?	……ユーノ？	Iu... Iuno?
lang_multi_text.db	Entity_03de60236ff98f299f2e6a5ecdc5e53d591c1f3e4db100321b6a114442ea57a6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			池家文	Chi Jiawen	池家文	Trì Gia Văn
lang_multi_text.db	Entity_03e919a8938723fef20af08febf9dd25a964760f0b0349587a66695955ab3a64	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			呼咻咻	Whiff Whaff	フシュシュ	Hô Hưu Hưu
lang_multi_text.db	Entity_03f49ab3d4fc93103d77767af0a3690fa6b7931c2c450646d7785935e782ee8e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			S.撕哮-火	S. Ravage: Fire	S.絶叫ー火	S. Tê Hao - Hỏa Liệt
lang_multi_text.db	Entity_03f6052b2e30561f111ed6c884877d183ae204990db57b18bae2f146548a2eb6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			星图研究员	Stellar Matrix Researcher	星図研究員	Nghiên Cứu Viên Tinh Đồ
lang_multi_text.db	Entity_03f6f0be3ba140d7370475b38523ead71b78dcb7ee8dfcebf2b5fae9b0568590	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			觅知	Mizhi	覓知	Mịch Tri
lang_multi_text.db	Entity_03f727b3b404f78a706008116f8be3e961ecd5c7f5982865afd1fceb817946f7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			重新体验（重置当前进度）	Reset and Replay	リセットしてやり直す	Trải Nghiệm Lại (Tạo lại tiến độ hiện tại)
lang_multi_text.db	Entity_04068ef5f5b1825f8bbe543f7dd49acb35b354d066f9956981fa1661a4ad7202	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_04124767e9dbd5a8d05bb87c3db636f1b1570f1b853f9f8fdb8a9e209b56113c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			迎接庆典的尾声	See the end of the Celebration	祝典の終わりを迎える	Chào Đón Sự Kết Thúc Của Buổi Lễ
lang_multi_text.db	Entity_041ad8f750e75885f26dec02e97a2128bd5507c935b2a7da87dda9b186515fad	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			回到黑海岸	Return to the Black Shores	ブラックショアに戻る	Về Bờ Biển Đen
lang_multi_text.db	Entity_041c6898ceb4f400b12ba532e9669f1d7b54fb90e80e3f0936e23ddfe5303729	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			饮品制作	Make drinks	ドリンク作り	Pha chế đồ uống
lang_multi_text.db	Entity_041ea7596e788ac83ab4f14aa08a30eba3e2dcce7b1a4ecf327182f03bd04992	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			守岸人	Shorekeeper	ショアキーパー	Shorekeeper
lang_multi_text.db	Entity_04218aaa5afaff2591ffdbcd82a93a6bd30b7716e473d2bf20df054dc5c21ffd	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			脉冲装置	Pulser	パルス装置	Thiết Bị Xung Kích
lang_multi_text.db	Entity_0423d1d4e7fa9fe3cdb768fa67efd20a30db01bbb9dc9d7f4c238481ed38dfc0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			受伤的青年	Injured Young Man	怪我した青年	Thanh Niên Bị Thương
lang_multi_text.db	Entity_04407dab12067485998cc0b58ca36fd821c6673abd18f8b85a0dba7e95e9ddf5	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_0443ee53e00a5ea98da73ad40f5cbb114fbb8c52432dd82eb7d4e93da78393b6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			重塑雕像的拳砾	Rage Against the Statue	彫像を再構築する岩拳	Quyền Sỏi Đắp Lại Tượng
lang_multi_text.db	Entity_0444febb8129f53d6feeb5655535114c92c630c07b9cbd2e95af50f60cb0be49	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			副本_空气墙管理器_复合	Dungeon_Air Wall Manager_Round	Test_text	Phụ Bản_Trình Quản Lý Tường Khí_Phức Hợp
lang_multi_text.db	Entity_045520b56ac66f41af0bdeafdae88978a56b3c50eb39a7ade3204be8d12c8fea	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_0459335781793a58aeea9aa726bdfac0943c2a18af0b44c56eefae130e78208c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			扫清眼前的阻碍	Sweep the obstacles in your way	障害物を排除する	Dọn dẹp chướng ngại vật trước mắt
lang_multi_text.db	Entity_045e75682d992047743eb71b78423c130df776d58477c9c6d7593d1bebbbd895	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			一心	Yixin	一心	Nhất Tâm
lang_multi_text.db	Entity_04606487d6ab33b0562b83482f3b92c4f98052fa177ef13fd67e648063bd8f2d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			健谈的女人	Voluble Woman	おしゃべりな女	Người Phụ Nữ Hoạt Ngôn
lang_multi_text.db	Entity_046f00b78b16a23facb40f5683c805ddf69abfd9b28ecd49e48fac34b51a76bc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			惊讶的民众	Surprised Citizen	驚いた市民	Dân Chúng Đang Ngạc Nhiên
lang_multi_text.db	Entity_0475ee5120d81524c1e87b61add2e1606b04554af90a4ad1355a60406665edce	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			乌沉	Wuchen	烏沈	Ô Trầm
lang_multi_text.db	Entity_0476a0430c19b1b0a3a7620a24c153c70d6630ea59e663a9539d348a333b71ec	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			贡特尔	Guntherus	ゴンテル	Guntherus
lang_multi_text.db	Entity_0494842d6cb1ae2776ef8cd866e27456bb92242a49977c708aba09d7138196bb	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			莫克	Morc	モッケ	Morc
lang_multi_text.db	Entity_0498fe3d754a4c0ce826cf4abaa23f8ffc1eeb70898e36673c14296341d0f4ae	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			走上演讲台	Step onto the podium	講演台に立つ	Bước lên bục diễn thuyết
lang_multi_text.db	Entity_049b4b4efb476bf14ed1926fe1e52f75de5fbde9bb75f33c3118a8eb49d5a5a6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			放空的研究员	Relaxed Researcher	ぼんやりしている研究員	Nghiên Cứu Viên Đang Thả Hồn
lang_multi_text.db	Entity_049d7cf039bba04c644b194b9d91e7c5fb1a973e6c5cd8ed83b9362eb120fdd2	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			凌阳	Lingyang	凌陽	Lingyang
lang_multi_text.db	Entity_04a59581cb7a6db5ade9f0546c2b85fbc6fa5a94afed52e6ab1e9fcb6dd19500	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			电池底座	Battery Base	バッテリー台座	Đế Pin
lang_multi_text.db	Entity_04a7da0c888234bb964cd505213ef2a793e6127b8205445dfdb3fb0a8fc03a34	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			战团隶卒	Fractsidus Legion: Pawn	戦団吏員	Binh Lính Chiến Đoàn
lang_multi_text.db	Entity_04adda4ac0c788b8fd0d1ab8ac3ac5e4f88d92504a0c8f501ae0a7fc11317275	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_04b3b1b86879d7df45150869d8237192d61d90e934f98c9a9a7c9d9f8053faa9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			阿丝翠德	Astrid	エストリード	Astrid
lang_multi_text.db	Entity_04cff5028a20134ecfa02b35284dfa7ffc2f9c0d1eb1c64a447cb45c5db01f99	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			瓦罐	Clay Pot	瓮	Chậu Đất Nung
lang_multi_text.db	Entity_04d27d920e8391263499f63e3968f45f661dc56845a21415140b5cfcb0035089	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			库洛洛充电桩	KU-Roro Charging Station	テティスターミナル充電スタンド	Trạm Sạc KU-Roro
lang_multi_text.db	Entity_04d4aba0ab5fccc84b8c956486424be437f46251e38bf44017ac48f199d0acf6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			屏幕	Screen	スクリーン	Màn Hình
lang_multi_text.db	Entity_04d75f9de72d60982ca37319ca3416e7152e7e4cc60c2d9e67d48e5c82d5ac7c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			秋艳	Qiuyan	秋艶	Thu Diễm
lang_multi_text.db	Entity_04d7f49f691bd111c52626ec92ed5b60b7eac4a598a42f8bf4532c3b0bf45d46	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			七丘旅行指南	A Traveler's Guide to Septimont	セブン・ヒルズ旅行ガイド	Hướng Dẫn Du Lịch Septimont
lang_multi_text.db	Entity_04db03a13eca42df75f637415a5a5a843f44952c4a9b598220938a6e122d6ec6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			乔瑟琳	Jocelyn	ジョスリン	Jocelyn
lang_multi_text.db	Entity_04db9162b8d3d87da3386d981f8076569f54ae725e6ced1e71813661e5bcc882	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			·虚域拟造	: Simulated Replica	・虚無領域の擬生	- Mô Phỏng Hư Vực
lang_multi_text.db	Entity_04efaed7996a85a024b067c11f38ee61a41a78c4c94f02727f828b0b9077f909	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			库欧德	KU-Eudo	クーエウド	KU-Eudo
lang_multi_text.db	Entity_0502b37597eb5fd4cd5bb17dc35b6e253fc429440ca8dd8c1900ccfb9d3e5e95	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			娅西娜	Yasina	アシナ	Yasina
lang_multi_text.db	Entity_05069ae7780d897adf5157f906f8843e412598a3d41fa0b6ac2e3d62f8c943df	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			塞普	Sepp	セップ	Sepp
lang_multi_text.db	Entity_0522d98e213190d57bb33fa6eca78ecff74b739a86aa1180b4a40e827f7a45a2	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			华星壁4	Flare Crest 4	華星壁4	Hoa Tinh Bích 4
lang_multi_text.db	Entity_052f55de88c7717334b3fc8f5f535f2caf1a37b493a01a49f6c9905ab80ee3f1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			美食无关食材。	Ingredients alone do not make a dish.	美食に食材は関係ない。	Món ngon không phụ thuộc vào nguyên liệu.
lang_multi_text.db	Entity_056d354b95b426c0f88191510004f3a14c59e33651b8cc6f90126e26fb62c1ed	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			朝右攻击	Attack right	右に攻撃	Tấn công sang phải
lang_multi_text.db	Entity_056dec538c7c20bc2aa1a12889ad7a1a8be6bc230f7a13fdeced83c04a62b44b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			玛格烈特	Margherita	マルゲリータ	Margherita
lang_multi_text.db	Entity_057acc73189eba290451083ce44d03e21fe5120be3ba863e58da14801289de66	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			彩窗碎片	Stained glass piece	ステンドグラスの欠片	Mảnh Kính Màu
lang_multi_text.db	Entity_0595a0f41797f02a8dcb98c64587f52c91a925acf42f9f92ea65af6d849b398e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			女性罗伊人	Royan Woman	ロイ人の女性	Người Nữ Roy
lang_multi_text.db	Entity_059d6a1782e10b1533f8c83fcd54f34650ffad493f9ce6fb181367d960d81d06	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			旋转祭坛	Rotate the altar	祭壇を回転させる	Xoay tế đàn
lang_multi_text.db	Entity_05a157b6c1531e9047440e10a0f069d8da8be228580a154d9e3b65d826f6777e	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			超级大坏魔王	Big Bad Demon	超無敵の大魔王	Siêu Cấp Đại Ác Ma
lang_multi_text.db	Entity_05a94d0e9d273931487758f43d4d8ec11f4bc62d82b31755f589eaeb50145145	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			小憩	Take a breather	少し休憩	Nghỉ ngơi
lang_multi_text.db	Entity_05ad2d529d4b1204083f6b881597cb79ef5611f39bca03bad00ec3cb1a69a859	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			飓力熊	Hurriclaw	ハリケーン熊	Gấu Cuồng Phong
lang_multi_text.db	Entity_05b832937220dadd947022da79e7a790157011f18729d708be6a846df3c30976	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_05bffdd5a727b8ff76f6c1da00b3247f2b0a3346445c19084b4fdd219c55a0e6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			催促的准时宝	Impatient TARD-E Unit	催促しているTARD-Eユニット	Đơn Vị TARD-E Hối Thúc
lang_multi_text.db	Entity_05cb3a884f565aa11905bde510ad48ec49f799dc9a965e63615300c0e11403cc	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			被污染的奇藏	Contaminated Supply Chest	汚染された秘蔵	Rương Kỳ Tàng Bị Ô Nhiễm
lang_multi_text.db	Entity_05d4190b46215c212b92165be599c3ba138c72e2742949a121d88bfbfacff245	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			凯莱布	Kalebyn	ケイレブ	Kalebyn
lang_multi_text.db	Entity_05d828a839e7238c463c3d796cabd87b2503684b893aa6cd7b16619e4d111cea	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			奥维德	Ovid	オウィッド	Ovid
lang_multi_text.db	Entity_05e23977f6afda025aa54aa5827af6d53e27932f9849f479c297a27c2de9b67b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			三通	Santong	三通	Santong
lang_multi_text.db	Entity_05e23a6d03d881b865fedd63799ba68e15c511e1921ebd43f2f9a7cbf72db5e0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			吟霖	Yinlin	吟霖	Yinlin
lang_multi_text.db	Entity_05e81bb21fea2e8175628ed27b8f52b39df6eab3e749db325188dbf784134c70	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			声骸列车	Train Echo	音骸列車	Đoàn Tàu Echo
lang_multi_text.db	Entity_05f05e4b25d24dc6588f50ecd7429e2010ebd4c309f8e44bc3a85b70cd514fbb	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_06022153808faf409d0888f378c35436db0a52824c7d587ecc78ba512d825182	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			珀西瓦	Percival	パーシヴァル	Percival
lang_multi_text.db	Entity_0604cd3138feed202ef293e062da2f4720f77a05d25ee036a7a01c9cfcdd1f0a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_060eac10f8026dd3ade070262920b9d606ef3e9656abb7f1b3fd67ea5a3826b7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入声之领域	Enter Sonoro Sphere	ソノラに入る	Vào Vùng Không Gian Âm Thanh
lang_multi_text.db	Entity_06190f642f53a687245b3b7a7d2eb2e716f6714a7a29a54886352ea0c6375cea	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			岩蛛	Geospider	イワグモ	Nhện Đá
lang_multi_text.db	Entity_061ea78e083fd8447150b617d35041df113550c8ac5ada094b7f4a199d128517	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			哈丽雅特	Harriet	ハリエット	Harriet
lang_multi_text.db	Entity_061ef1f164f203ec87b58d39402d3f9b696ac8327f70ba919577bd91ad2f742b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			吉尔贝	Gilberto	ジルベルト	Gilberto
lang_multi_text.db	Entity_0627d55b62b467c02d4a00ce502c5e92c683fa908e78f090b72f0a90867e71a0	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			甘雪	Ganxue	甘雪	Ganxue
lang_multi_text.db	Entity_06357c8e3aa57735377866a04c01e308504421a23e90d8671c3b7d5a9d97513c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			・盖希诺姆	: Gehinnom	・ゲヘナ	: Gehinnom
lang_multi_text.db	Entity_063a838bc7a0355118be786f5eb8e621740404c29e378dad7a1031d9ce36381c	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			维里奈	Verina	ヴェリーナ	Verina
lang_multi_text.db	Entity_063c91ad9884e391b22bf36f26c8d0e42538c4fe9fa8b56ef3f11ff0172dbf5b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入圣言之间	Enter Holy Spire of Confluence	聖言の間に入る	Vào Thánh Ngôn Chi Gian
lang_multi_text.db	Entity_06522b5949d4acea561290e88c173ace9909a85d734ffff6f8db6b394f83b63f	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			法尔科	Falco	ファルコ	Falco
lang_multi_text.db	Entity_066dfd6bdcaa0f881f46415ef60a59e8c1dee7664bff16ee829ded48a11fa163	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			紧张的小姑娘	Nervous Little Girl	緊張している女の子	Cô Bé Căng Thẳng
lang_multi_text.db	Entity_067114f615948a730b40948065b850bccf44d9889f07d79e9c6f934a1cd51470	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			布莱德利	Bradley	ブラッドリー	Bradley
lang_multi_text.db	Entity_06732a8163706775ed42d86a9cd5b66e93fa2b283df817908e5e402d96d939b7	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			铭铭	Mingming	銘々	Mingming
lang_multi_text.db	Entity_0686263a31288a847a6d7a30a4a597a035449eb63aaedcca1ecfa839b5517912	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			无终的梦魇	Ceaseless Nightmare	終わりなき悪夢	Ác Mộng Bất Tận
lang_multi_text.db	Entity_06954e0d81c099b722e4375d214fc2cf59b6e8b3f8ae895db0c640f1f530e7bb	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			合奏音影	Ensemble Sylph	共奏の影	Ảnh Âm Hợp Tấu
lang_multi_text.db	Entity_069c0ecbf8983f6f8e1bcf81e519e1ba4c4965d85ba1143d82ad6d1ae61558de	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			公告	Notice	お知らせ	Thông báo
lang_multi_text.db	Entity_06a239f53bd2d5efd48033f45235e412f9f641f13821cecbf866b221165613b3	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			芒阿	Monet	モア	Monet
lang_multi_text.db	Entity_06a2ec925b876839ddda66d0de77bb459dab9ff67ad7e055557d8a2171b1d57b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			金阳凤	Pecok Flower	金陽鳳	Hoa Kim Dương
lang_multi_text.db	Entity_06aa594fc71694adf6541fe030d26fe9c0a05399daededb5effdaa18a6b7e4c1	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入虚质空间	Enter the Voidspace	ヴォイドスペースに入る	Vào Không Gian Hư Chất
lang_multi_text.db	Entity_06b1f6f2c29c7f7078194026c86d658d11ffcea02182821a724ecb35097b6d73	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			担忧的女性	Worried Female	心配する女性	Phụ Nữ Đang Lo Lắng
lang_multi_text.db	Entity_06cb8492bd07298044adab85928baca489e91ea2fc7bfe051e8a1538d60f5d76	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			test/骑士长			Đội Trưởng Hiệp Sĩ
lang_multi_text.db	Entity_06cec4f4cfb680a4e21abd05851a9c068591eaa3080ade004235dcd3654a8b2a	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			信吾	Shingo	信吾	Tín Ngô
lang_multi_text.db	Entity_06efe338b20806062fa4cc616cee8c6964e11471197cd8e39b1b772810b7611d	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			好学的学生	Studious Student	勉強熱心な学生	Sinh Viên Hiếu Học
lang_multi_text.db	Entity_06f584992686b0e8a70e64b239d90785cf1cea115a3defc4799948019a2aac81	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			测试文本			Văn bản thử nghiệm
lang_multi_text.db	Entity_06f734cd3399ff3dc211b2cd8c3ebb40e14c86402d3dd9a225865d6f567c6a5b	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			接入数据库	Connect to the database	データベースに接続	Kết nối vào cơ sở dữ liệu
lang_multi_text.db	Entity_06f8be26d9dee0845b6f8355c2ba3ecf0df062694fa8a318f9d7eef4f5d4b5e9	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			清泉	Qingquan	清泉	Thanh Tuyền
lang_multi_text.db	Entity_0703b9db0bebb42fc0e2cdd0bfd5c6c0aab6e5d57ec0a3aeec0a2e3931effa23	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			临时传送门	Temporary teleporter	臨時ワープゲート	Cổng Dịch Chuyển Tạm Thời
lang_multi_text.db	Entity_0706d7afcf227e5c866b8147d06ce1dad68473d3873999d945cd98af6f9f0fa4	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			拉扎罗	Lazaro	ラザロ	Lazaro
lang_multi_text.db	Entity_0707d2383e05aee920c1c638c955dc062544568a29e895d6dddbfdb1d83506c6	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			提克威	Tykwer	ティクヴァ	Tykwer
lang_multi_text.db	Entity_0710000f816264ee0af91aa42d08f443c8c961eb332919a595a1cc245da5ef23	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			进入引日殿	Enter the Solisylum	ソリサイルムに入る	Vào Dẫn Nhật Điện
lang_multi_text.db	Entity_071609542c617a46af183999d884d85e6730e43b50bffd80e1a63019ac43ce76	3.4	Hội thoại/Cốt truyện	Thực thể (tự sinh)			樱花市集通行证	Cherry Blossom Market Pass	桜花マーケットビジターパス	Pass Chợ Hoa Anh Đào
